Date,Symbol,Open,High,Low,Close,Volume,Value
2023-02-12,others,1551.8249,1551.8249,1506.6252,1513.1932,93230,78347046.8
2023-02-14,others,1513.1932,1529.792,1500.1937,1503.2574,39454,32648057.9
2023-02-15,others,1503.2574,1515.229,1486.0714,1488.2328,54608,44806540.5
2023-02-16,others,1488.2328,1504.2544,1471.9943,1487.7925,51393,41582520.2
2023-02-20,others,1487.7925,1498.0745,1463.8074,1465.6424,46821,37847396.8
2023-02-22,others,1477.0996,1497.0798,1470.7636,1493.9511,54269,44172576.3
2023-02-23,others,1493.9511,1498.2739,1457.8058,1463.545,56222,45266041.7
2023-02-26,others,1452.0144,1477.0273,1424.5669,1466.5908,75171,59086862.1
2023-02-27,others,1484.3144,1488.2644,1441.6586,1478.388,56314,44558805.8
2023-02-28,others,1478.388,1500.516,1465.3182,1467.9934,35285,28578326.5
2023-03-01,others,1467.9934,1480.2054,1447.9328,1448.8834,43639,34498979.4
2023-03-02,others,1448.8834,1460.555,1427.8113,1428.04,49568,38335270.0
2023-03-05,others,1417.0235,1445.1004,1396.3784,1400.2888,50797,38220661.3
2023-03-07,others,1400.2888,1431.1565,1394.7795,1410.2143,27998,21071125.9
2023-03-09,others,1420.8635,1445.1004,1417.097,1441.4283,35939,27806885.4
2023-03-12,others,1470.1684,1470.1684,1428.0297,1432.6148,44663,34714507.0
2023-03-13,others,1450.2303,1450.2303,1417.4433,1418.8703,27005,20980181.5
2023-03-14,others,1418.8703,1438.2964,1414.5474,1425.0817,24335,18846525.0
2023-03-15,others,1425.0817,1429.7611,1412.1177,1419.8775,27723,21222195.4
2023-03-16,others,1419.8775,1459.0124,1409.2439,1421.55,29905,22669952.9
2023-03-19,others,1421.55,1435.0565,1412.9948,1416.3104,20916,16037608.4
2023-03-20,others,1416.3104,1471.1803,1416.3104,1446.5377,43107,32622307.0
2023-03-22,others,1455.1834,1470.2917,1429.9727,1439.5028,54756,42516086.1
2023-03-23,others,1439.5028,1442.2883,1419.9928,1424.3679,27332,21135506.4
2023-03-26,others,1424.3679,1447.3037,1411.064,1420.381,33080,25408005.8
2023-03-27,others,1402.8735,1441.2959,1402.8735,1433.667,47626,36544891.6
2023-03-28,others,1462.1909,1463.6994,1433.9052,1441.2914,62677,49268191.4
2023-03-29,others,1441.2914,1455.3581,1432.006,1450.4089,24277,18980520.1
2023-03-30,others,1450.4089,1468.5603,1432.4561,1434.2933,36124,28344769.8
2023-04-02,others,1434.2933,1460.4396,1413.8967,1423.3187,47318,36437984.8
2023-04-03,others,1423.3187,1435.5947,1409.4901,1415.3237,31001,23697830.1
2023-04-04,others,1415.3237,1424.8295,1406.248,1410.959,25970,19798454.8
2023-04-05,others,1410.959,1430.233,1395.8291,1414.7415,20160,15404673.4
2023-04-06,others,1414.7415,1435.0962,1402.8384,1403.7669,48025,35624570.8
2023-04-09,others,1403.7669,1414.3427,1384.2547,1386.7403,42577,31500103.3
2023-04-10,others,1376.4583,1398.1693,1376.4583,1387.2784,25466,18968361.8
2023-04-11,others,1387.2784,1410.1407,1384.0363,1404.7373,30067,22811921.0
2023-04-12,others,1404.7373,1453.0954,1404.7373,1452.2875,45552,34992276.8
2023-04-13,others,1463.3774,1463.9025,1426.7351,1431.2718,40470,31100128.1
2023-04-16,others,1431.2718,1450.5039,1411.6097,1424.3472,29655,23076621.1
2023-04-17,others,1424.3472,1435.469,1407.2869,1412.2604,22535,17031583.9
2023-04-18,others,1412.2604,1426.7396,1394.969,1411.9038,22817,17542190.2
2023-04-19,others,1411.9038,1445.4467,1411.253,1418.3668,17694,13067645.5
2023-04-20,others,1418.3668,1432.416,1405.2201,1405.2201,17593,13359108.4
2023-04-23,others,1405.2201,1407.9375,1391.6675,1403.2265,22476,17048081.8
2023-04-24,others,1403.2265,1415.9744,1395.263,1407.7214,17196,12916600.2
2023-04-25,others,1407.7214,1419.1085,1403.8771,1414.4637,18817,14134617.2
2023-04-26,others,1414.4637,1425.3545,1401.1701,1409.0182,20660,15709048.1
2023-04-27,others,1409.0182,1412.2603,1395.9241,1399.2081,18983,14262477.4
2023-04-30,others,1399.2081,1400.8976,1380.5429,1380.93,59375,44095599.8
2023-05-02,others,1380.9311,1390.2207,1370.3445,1381.16,47278,35924172.9
2023-05-03,others,1381.1693,1386.4126,1364.6286,1366.65,35080,25993072.3
2023-05-04,others,1366.6515,1415.2331,1359.5002,1379.11,39641,29381350.1
2023-05-07,others,1379.1159,1385.9465,1365.5499,1368.63,25795,19080067.2
2023-05-08,others,1368.6376,1384.7401,1353.1483,1359.86,30881,22434106.9
2023-05-09,others,1359.8662,1384.4357,1351.3332,1363.23,28395,21574902.5
2023-05-10,others,1363.2385,1371.3173,1347.4719,1352.45,43334,33045752.8
2023-05-11,others,1352.4557,1365.938,1328.1199,1348.13,48534,37032165.5
2023-05-14,others,1358.94,1362.8922,1320.2132,1320.21,42600,31371295.5
2023-05-15,others,1320.2132,1335.3432,1304.8485,1312.75,38808,28043479.4
2023-05-16,others,1312.7586,1327.5157,1298.6256,1301.06,32756,23620602.0
2023-05-17,others,1301.0649,1339.8438,1301.0649,1331.88,83468,62090322.0
2023-05-18,others,1331.8804,1359.0025,1331.8804,1343.8,131039,100028458.1
2023-05-21,others,1351.8843,1370.5447,1341.8017,1348.08,71174,53535878.2
2023-05-22,others,1348.0801,1362.2831,1332.8036,1348.73,41752,30444125.0
2023-05-23,others,1348.7304,1384.7783,1348.7304,1380.71,137256,106110811.4
2023-05-24,others,1380.7104,1401.7996,1374.663,1401.79,101111,77024790.4
2023-05-28,others,1401.7996,1416.5346,1377.8629,1383.91,149740,117426804.0
2023-05-30,others,1401.202,1401.202,1333.2755,1338.57,114166,85464893.0
2023-05-31,others,1338.571,1345.5986,1306.2721,1318.37,99856,72344257.0
2023-06-01,others,1318.3715,1340.662,1304.737,1322.34,43746,32144663.0
2023-06-04,others,1322.3481,1379.885,1322.3481,1364.72,60371,44118766.2
2023-06-05,others,1364.7204,1381.0776,1340.4523,1344.08,55310,41589357.3
2023-06-06,others,1344.0856,1352.455,1338.2102,1348.03,109949,84084130.4
2023-06-07,others,1348.0379,1403.9722,1346.1809,1348.34,132573,99532049.1
2023-06-08,others,1337.5352,1370.8472,1334.5975,1353.95,152752,114921227.9
2023-06-11,others,1353.9552,1388.0723,1353.9552,1381.04,214105,160578985.9
2023-06-12,others,1381.0454,1418.7621,1372.9667,1381.69,104203,79544802.7
2023-06-13,others,1388.1262,1416.6557,1376.1647,1402.52,149073,114115273.8
2023-06-14,others,1402.5227,1463.7165,1402.5227,1435.42,262112,207590178.9
2023-06-15,others,1435.4262,1448.8563,1410.3921,1438.39,107400,83534330.5
2023-06-18,others,1455.6869,1527.8484,1427.4944,1524.69,284851,233150042.5
2023-06-19,others,1534.0945,1573.3954,1533.9585,1557.81,280898,243575569.4
2023-06-20,others,1563.2214,1584.5907,1512.0512,1520.47,183775,156835967.7
2023-06-21,others,1520.4763,1539.2806,1493.732,1513.17,166133,138517823.4
2023-06-22,others,1513.1738,1547.8396,1511.9197,1524.41,105042,87211812.4
2023-06-25,others,1524.4121,1632.384,1524.4121,1604.03,293516,254731887.9
2023-06-26,others,1616.188,1655.0935,1581.7665,1595.95,132553,115070884.9
2023-06-27,others,1583.9573,1664.6661,1578.997,1628.23,136560,121718869.8
2023-06-28,others,1628.2334,1628.2334,1568.2266,1575.93,147876,130281982.1
2023-07-02,others,1575.9381,1592.1487,1534.9078,1538.53,123413,104539611.6
2023-07-03,others,1538.5309,1585.5362,1515.2956,1521.02,96175,80997353.8
2023-07-04,others,1521.0234,1577.3741,1519.7394,1545.69,65776,53908124.7
2023-07-05,others,1564.9331,1582.7172,1506.8588,1509.0,69007,56378550.0
2023-07-06,others,1509.0074,1530.4128,1491.5787,1503.45,49485,40431678.0
2023-07-09,others,1503.4573,1550.7264,1503.4573,1544.79,71871,59320812.9
2023-07-10,others,1564.1437,1571.9834,1532.7647,1548.18,68703,57598007.9
2023-07-11,others,1548.1877,1565.479,1531.0868,1539.87,49610,39849898.9
2023-07-12,others,1539.8717,1564.3983,1535.8786,1555.91,116456,101793253.9
2023-07-13,others,1555.9175,1576.636,1542.9801,1542.98,162173,141581252.7
2023-07-16,others,1542.9801,1576.396,1542.9545,1549.49,44655,37206725.0
2023-07-17,others,1549.49,1575.1101,1542.1412,1569.94,55302,47413942.0
2023-07-18,others,1569.9484,1587.8955,1569.8659,1577.65,70087,59918256.3
2023-07-19,others,1577.6599,1585.1168,1558.8481,1562.55,51418,43957569.3
2023-07-20,others,1562.55,1582.89,1549.91,1555.0,53185,45391310.2
2023-07-23,others,1555.0,1589.62,1548.51,1577.34,77898,65672099.3
2023-07-24,others,1577.34,1634.79,1556.68,1622.77,432511,357671843.7
2023-07-25,others,1642.87,1650.56,1594.77,1594.77,140901,118556719.7
2023-07-26,others,1614.44,1653.96,1590.91,1606.08,121847,101041980.5
2023-07-27,others,1606.08,1613.42,1570.86,1572.03,110908,91276674.8
2023-07-30,others,1572.03,1582.53,1536.79,1543.51,89648,72975712.0
2023-07-31,others,1543.51,1568.02,1533.79,1543.59,57398,45970247.1
2023-08-01,others,1543.59,1594.94,1513.45,1528.4,87278,69121198.6
2023-08-02,others,1528.4,1540.42,1519.29,1533.07,42828,34105685.9
2023-08-03,others,1533.07,1567.07,1533.07,1541.99,77646,61657901.7
2023-08-06,others,1541.99,1562.93,1508.95,1523.45,65792,52936745.6
2023-08-07,others,1523.77,1539.99,1514.43,1517.88,324123,119505416.1
2023-08-08,others,1518.22,1533.18,1490.32,1491.08,127098,71884003.5
2023-08-09,others,1480.8,1548.6,1476.32,1535.36,302285,123218751.4
2023-08-10,others,1516.45,1562.14,1516.45,1542.9,219834,108340913.0
2023-08-13,others,1523.87,1559.24,1523.87,1542.72,170665,81187171.6
2023-08-14,others,1542.72,1558.33,1531.25,1532.55,125105,58247708.8
2023-08-15,others,1532.27,1534.65,1511.24,1518.66,96686,55216595.7
2023-08-16,others,1518.66,1518.66,1478.04,1499.53,139285,88133788.3
2023-08-17,others,1499.53,1513.88,1492.81,1499.79,96210,51676266.4
2023-08-20,others,1499.79,1503.59,1473.62,1476.22,78677,40705531.9
2023-08-21,others,1487.03,1493.06,1460.63,1467.92,86960,48858149.6
2023-08-22,others,1467.92,1491.6,1464.08,1489.67,64934,31019898.4
2023-08-23,others,1489.79,1512.09,1487.29,1503.04,62789,30829751.9
2023-08-24,others,1503.04,1517.35,1473.41,1486.22,99606,47360785.1
2023-08-27,others,1486.22,1502.26,1465.77,1469.44,88025,45550541.5
2023-08-28,others,1469.44,1482.36,1459.8,1466.48,65429,31104690.1
2023-08-29,others,1466.48,1479.29,1446.67,1463.35,80457,51611004.2
2023-08-30,others,1463.35,1469.5,1444.77,1457.2,76057,45164468.8
2023-09-03,others,1457.2,1460.24,1434.56,1438.04,62828,28341698.9
2023-09-04,others,1438.04,1451.39,1426.44,1444.77,66951,29198660.0
2023-09-05,others,1444.77,1457.87,1436.29,1441.35,29441,15504325.9
2023-09-07,others,1441.35,1444.17,1400.94,1411.87,70871,43334397.3
2023-09-10,others,1411.87,1431.74,1410.96,1418.69,52956,27310780.5
2023-09-11,others,1418.69,1447.02,1418.55,1438.4,79762,48492652.4
2023-09-12,others,1438.4,1464.4,1428.68,1434.95,49500,23162112.2
2023-09-13,others,1434.95,1470.8,1434.95,1465.93,59099,31615105.4
2023-09-17,others,1465.93,1476.63,1432.75,1436.66,51252,27793992.7
2023-09-18,others,1436.4,1450.23,1428.62,1443.7,24082,11757817.2
2023-09-19,others,1443.52,1450.45,1431.03,1445.41,25118,11487810.5
2023-09-21,others,1445.41,1491.51,1445.41,1480.47,132064,58481585.0
2023-09-24,others,1480.47,1486.21,1461.96,1464.58,105733,46477853.4
2023-09-25,others,1464.41,1472.58,1451.34,1461.37,43679,17383806.8
2023-09-26,others,1479.87,1479.87,1465.39,1473.86,79265,35337752.0
2023-09-27,others,1473.86,1483.65,1450.46,1456.18,65908,30601458.1
2023-10-01,others,1456.18,1456.45,1427.35,1433.72,67305,28814277.6
2023-10-02,others,1433.72,1461.09,1422.71,1439.57,57666,26484618.7
2023-10-03,others,1439.57,1450.7,1422.64,1424.42,42945,19972683.5
2023-10-04,others,1424.42,1445.17,1424.25,1429.2,43997,21272370.0
2023-10-05,others,1429.2,1447.38,1424.13,1424.13,40217,19434334.5
2023-10-08,others,1451.25,1451.25,1397.96,1401.19,63974,33677616.6
2023-10-09,others,1401.19,1406.58,1383.87,1389.21,47940,27605796.6
2023-10-10,others,1389.21,1414.12,1374.53,1378.96,41720,22795322.0
2023-10-11,others,1378.96,1396.01,1374.61,1383.0,36815,21054063.7
2023-10-12,others,1383.0,1403.8,1372.6,1373.56,61301,34083318.5
2023-10-16,others,1373.56,1378.6,1363.3,1363.3,44822,23838822.3
2023-10-17,others,1363.3,1391.38,1363.04,1374.43,43396,19418892.6
2023-10-18,others,1374.43,1401.92,1374.43,1399.25,28017,14981687.9
2023-10-19,others,1399.25,1408.69,1383.57,1399.63,40444,22826451.2
2023-10-29,others,1399.63,1413.2,1377.66,1385.96,24630,12552396.7
2023-10-30,others,1385.96,1392.29,1373.24,1387.9,19960,10634211.5
2023-10-31,others,1387.9,1405.75,1380.86,1384.22,27029,11712859.5
2023-11-01,others,1384.22,1392.04,1375.52,1381.08,31996,16827314.7
2023-11-02,others,1381.08,1383.06,1366.79,1371.73,33035,14302699.3
2023-11-05,others,1371.5,1371.56,1351.44,1361.2,54941,28067715.8
2023-11-06,others,1361.2,1414.85,1361.2,1388.18,55015,28126671.1
2023-11-07,others,1388.18,1407.27,1387.29,1406.51,42321,21266634.9
2023-11-08,others,1406.51,1416.99,1392.05,1416.83,39891,19121883.5
2023-11-09,others,1416.83,1423.29,1388.95,1394.75,53359,32750922.6
2023-11-20,others,1394.75,1412.4,1385.24,1392.82,40295,19664704.5
2023-11-21,others,1392.82,1405.01,1368.34,1372.1,27664,16362477.7
2023-11-22,others,1372.1,1398.48,1365.89,1397.45,30694,13808294.6
2023-11-23,others,1397.45,1403.56,1376.07,1395.99,55967,23108831.5
2023-11-26,others,1395.99,1426.02,1392.7,1421.89,79377,37583791.6
2023-11-27,others,1421.89,1455.09,1415.55,1420.04,65307,31007685.7
2023-11-28,others,1420.04,1444.73,1408.67,1417.33,88388,34344974.6
2023-11-29,others,1417.33,1445.84,1414.87,1419.72,76733,34409981.6
2023-11-30,others,1419.72,1419.72,1405.77,1411.96,57207,23559976.2
2023-12-03,others,1411.96,1435.3,1392.23,1404.38,35434,16455679.8
2023-12-04,others,1404.38,1424.75,1392.33,1395.56,59627,29589299.1
2023-12-05,others,1395.56,1416.92,1388.49,1388.57,44616,19443220.0
2023-12-06,others,1388.57,1396.12,1385.56,1395.23,44138,25078717.0
2023-12-07,others,1395.23,1405.67,1386.03,1396.95,70761,28994887.7
2023-12-10,others,1406.59,1461.93,1406.59,1459.99,18431,8567325.3
2023-12-11,others,1476.24,1480.84,1422.38,1442.04,197439,88194698.6
2023-12-12,others,1451.41,1488.55,1431.18,1481.0,290390,128206047.5
2023-12-13,others,1481.0,1516.35,1479.23,1486.0,202828,103032780.9
2023-12-14,others,1486.17,1524.41,1475.34,1508.53,319903,145045876.2
2023-12-17,others,1527.77,1546.34,1477.72,1539.87,328897,162256302.4
2023-12-18,others,1540.21,1587.22,1534.32,1565.4,354788,199572945.6
2023-12-19,others,1565.63,1587.16,1548.06,1579.69,235545,128254725.6
2023-12-20,others,1590.88,1607.93,1567.04,1595.4,291423,187456735.0
2023-12-21,others,1595.9,1629.98,1571.11,1572.21,407627,239228436.0
2023-12-24,others,1592.27,1670.27,1585.49,1587.53,479249,303505700.5
2023-12-27,others,1587.79,1612.41,1553.55,1566.92,420253,209947606.4
2023-12-28,others,1567.66,1586.7,1558.39,1565.3,239798,124516373.5
2024-01-01,others,1566.37,1600.95,1554.95,1560.15,283975,160477041.3
2024-01-02,others,1560.53,1570.34,1548.73,1549.72,198730,114936825.1
2024-01-03,others,1550.47,1578.23,1550.47,1573.32,310517,189232726.8
2024-01-04,others,1553.91,1557.82,1514.42,1515.11,420332,235188454.9
2024-01-07,others,1515.97,1517.25,1480.01,1486.87,269050,156430538.6
2024-01-08,others,1498.9,1532.87,1490.5,1525.1,249236,144670591.5
2024-01-09,others,1529.96,1573.16,1529.96,1554.04,315216,184315709.0
2024-01-10,others,1558.43,1608.6,1558.43,1588.39,218274,134921576.8
2024-01-11,others,1593.01,1629.29,1590.71,1592.27,178912,100664013.2
2024-01-14,others,1606.96,1651.55,1606.96,1636.52,238645,130520276.0
2024-01-16,others,1642.77,1690.3,1642.77,1679.53,362721,206546774.9
2024-01-17,others,1685.81,1754.44,1685.81,1712.13,1725953,1159244284.4
2024-01-18,others,1702.94,1751.17,1663.91,1734.4,3580307,2254358599.2
2024-01-21,others,1741.08,1792.81,1741.08,1758.35,1306880,925550239.1
2024-01-22,others,1751.29,1757.14,1721.66,1726.5,1581471,1062536902.6
2024-01-23,others,1725.98,1751.22,1720.24,1736.26,1087045,722213019.4
2024-01-24,others,1736.71,1771.24,1724.37,1726.34,573966,388246443.7
2024-01-25,others,1726.34,1742.91,1707.27,1716.72,650212,438795698.7
2024-01-28,others,1718.38,1744.0,1707.6,1739.54,739826,494810797.9
