Date,Symbol,Open,High,Low,Close,Volume,Value
2018-07-30,nepse,1194.82,1198.56,1193.17,1194.38,1284944,271273000.0
2018-07-31,nepse,1194.38,1196.56,1189.77,1191.47,578933,162706000.0
2018-08-01,nepse,1191.47,1194.61,1190.04,1193.87,766789,166588000.0
2018-08-02,nepse,1193.87,1195.94,1191.13,1191.31,672368,185231000.0
2018-08-05,nepse,1191.31,1192.53,1188.44,1189.88,597597,158753000.0
2018-08-06,nepse,1189.88,1192.97,1188.05,1189.67,796734,156654000.0
2018-08-07,nepse,1189.67,1192.06,1186.26,1188.21,909341,171795000.0
2018-08-08,nepse,1188.21,1190.3,1186.09,1187.32,474861,139159000.0
2018-08-09,nepse,1187.32,1189.23,1179.25,1180.63,869307,185994000.0
2018-08-12,nepse,1180.63,1181.58,1163.41,1163.94,781560,240829000.0
2018-08-13,nepse,1163.94,1174.62,1161.96,1174.37,533492,162339000.0
2018-08-14,nepse,1174.37,1181.39,1170.09,1180.98,732725,179439000.0
2018-08-15,nepse,1180.98,1210.09,1180.99,1209.71,1079066,315848000.0
2018-08-16,nepse,1209.71,1218.71,1203.14,1210.32,1375602,410745000.0
2018-08-19,nepse,1210.32,1210.75,1195.7,1196.29,1564692,281053000.0
2018-08-20,nepse,1196.29,1196.84,1185.82,1188.07,603102,193962000.0
2018-08-21,nepse,1188.08,1188.27,1181.98,1183.89,570173,173720000.0
2018-08-22,nepse,1183.89,1185.34,1180.26,1182.42,663390,158340000.0
2018-08-23,nepse,1182.42,1183.13,1175.35,1178.5,1020595,261261000.0
2018-08-26,nepse,1178.5,1178.67,1175.5,1175.72,609257,131823000.0
2018-08-28,nepse,1175.72,1177.09,1172.78,1177.09,622801,176827000.0
2018-08-29,nepse,1177.09,1177.79,1171.0,1172.3,604438,177668000.0
2018-08-30,nepse,1172.3,1181.69,1170.69,1181.69,706211,185088000.0
2018-09-02,nepse,1181.69,1191.93,1178.59,1190.28,960714,283239000.0
2018-09-03,nepse,1190.28,1213.86,1190.27,1206.26,1898305,519075000.0
2018-09-04,nepse,1206.26,1214.2,1202.68,1210.24,1775022,405795000.0
2018-09-05,nepse,1210.24,1243.61,1210.3,1234.13,2381650,690163000.0
2018-09-06,nepse,1234.15,1247.35,1224.25,1229.77,3239985,695782000.0
2018-09-09,nepse,1229.77,1230.37,1217.33,1218.98,1272108,298513000.0
2018-09-10,nepse,1218.98,1220.25,1206.88,1210.88,1159772,234584000.0
2018-09-11,nepse,1210.88,1224.6,1210.88,1217.65,1113231,314528000.0
2018-09-12,nepse,1217.65,1230.96,1215.62,1230.71,1393649,399812000.0
2018-09-13,nepse,1230.71,1246.24,1230.8,1244.84,2711110,687437000.0
2018-09-16,nepse,1244.84,1270.19,1244.99,1256.53,3070231,886097000.0
2018-09-17,nepse,1256.55,1261.19,1247.9,1256.4,2425303,579805000.0
2018-09-18,nepse,1256.4,1261.61,1251.25,1258.81,1559402,440420000.0
2018-09-20,nepse,1258.81,1260.96,1249.78,1255.07,2015829,528861000.0
2018-09-23,nepse,1255.09,1260.39,1250.9,1257.68,5567038,618721000.0
2018-09-25,nepse,1257.68,1283.45,1257.74,1280.05,4417230,1051050000.0
2018-09-26,nepse,1280.05,1288.52,1270.05,1277.74,4591048,890030000.0
2018-09-27,nepse,1277.74,1278.71,1266.18,1267.18,2196926,492741000.0
2018-09-30,nepse,1267.18,1267.76,1253.44,1256.71,2106949,561559000.0
2018-10-01,nepse,1256.71,1258.26,1237.97,1238.67,1761817,524752000.0
2018-10-02,nepse,1238.67,1247.44,1237.53,1241.36,2040083,440749000.0
2018-10-03,nepse,1241.36,1242.27,1230.6,1230.6,1436512,365170000.0
2018-10-04,nepse,1230.6,1231.84,1221.33,1227.37,1582558,396954000.0
2018-10-07,nepse,1227.37,1227.37,1212.88,1214.36,1337526,378448000.0
2018-10-08,nepse,1214.36,1222.78,1213.36,1220.52,1451572,360993000.0
2018-10-09,nepse,1220.52,1227.07,1217.06,1217.93,1018079,336794000.0
2018-10-10,nepse,1217.93,1218.86,1213.58,1218.33,856187,218171000.0
2018-10-11,nepse,1218.33,1228.28,1214.77,1228.28,862368,231244000.0
2018-10-14,nepse,1228.28,1242.43,1228.16,1242.43,1016460,265802000.0
2018-10-15,nepse,1242.43,1246.14,1241.48,1241.63,1464894,306737000.0
2018-10-21,nepse,1241.63,1248.51,1241.15,1246.52,700723,136048000.0
2018-10-22,nepse,1246.52,1248.09,1240.58,1244.54,730399,167090000.0
2018-10-23,nepse,1244.54,1246.22,1238.63,1241.84,842196,192782000.0
2018-10-24,nepse,1241.84,1250.45,1239.01,1249.93,891609,218378000.0
2018-10-25,nepse,1249.93,1250.3,1240.58,1241.11,948593,270716000.0
2018-10-28,nepse,1241.11,1241.82,1225.38,1227.49,1197106,305220000.0
2018-10-29,nepse,1227.49,1227.49,1215.82,1216.93,987321,214403000.0
2018-10-30,nepse,1216.93,1224.36,1216.0,1224.36,924665,213728000.0
2018-10-31,nepse,1224.36,1224.99,1218.83,1221.46,686115,158274000.0
2018-11-01,nepse,1221.46,1223.76,1217.46,1220.98,782029,241964000.0
2018-11-04,nepse,1220.98,1221.22,1206.48,1207.28,2729130,280206000.0
2018-11-05,nepse,1207.28,1219.75,1205.81,1219.2,822207,239046000.0
2018-11-06,nepse,1222.53,1222.53,1222.53,1222.53,117598,33213900.0
2018-11-11,nepse,1224.39,1224.39,1205.22,1205.79,314297,98566500.0
2018-11-12,nepse,1204.64,1204.64,1192.22,1193.34,443355,132057000.0
2018-11-13,nepse,1192.87,1209.1,1191.72,1207.57,655268,166104000.0
2018-11-14,nepse,1208.28,1209.23,1203.58,1208.89,785993,170161000.0
2018-11-15,nepse,1208.89,1213.63,1205.2,1205.58,827856,236074000.0
2018-11-18,nepse,1203.94,1204.79,1194.18,1195.45,1079427,319399000.0
2018-11-19,nepse,1196.08,1196.15,1187.96,1190.2,713886,207570000.0
2018-11-20,nepse,1189.97,1190.15,1181.66,1181.75,566669,171414000.0
2018-11-21,nepse,1182.17,1182.74,1176.45,1182.55,852768,227566000.0
2018-11-22,nepse,1184.01,1184.92,1181.34,1181.24,774686,248907000.0
2018-11-25,nepse,1181.96,1182.44,1166.01,1166.63,840055,244221000.0
2018-11-26,nepse,1166.59,1167.19,1159.31,1160.28,991730,293714000.0
2018-11-27,nepse,1159.75,1167.17,1159.75,1161.49,788169,218849000.0
2018-11-28,nepse,1161.5,1162.98,1158.75,1159.08,1399144,396228000.0
2018-11-29,nepse,1159.07,1160.42,1148.13,1148.36,1062043,314926000.0
2018-12-02,nepse,1148.29,1148.36,1129.89,1130.89,1445247,451952000.0
2018-12-03,nepse,1130.31,1144.0,1128.91,1131.73,2139348,622255000.0
2018-12-04,nepse,1133.0,1142.01,1131.15,1142.26,1220144,365180000.0
2018-12-05,nepse,1140.99,1142.06,1117.45,1118.19,1168233,329014000.0
2018-12-06,nepse,1117.97,1126.0,1109.32,1120.84,1374346,338913000.0
2018-12-09,nepse,1121.16,1128.45,1121.1,1131.7,714618,218709000.0
2018-12-10,nepse,1131.43,1145.61,1131.43,1144.19,1264340,386500000.0
2018-12-11,nepse,1143.85,1145.75,1139.95,1141.1,1286575,370361000.0
2018-12-12,nepse,1140.83,1143.7,1137.67,1141.18,873719,208110000.0
2018-12-13,nepse,1141.25,1153.17,1140.54,1148.78,997672,298800000.0
2018-12-16,nepse,1149.23,1168.59,1149.23,1167.67,1407534,437037000.0
2018-12-17,nepse,1167.55,1182.81,1166.06,1182.78,1260518,360562000.0
2018-12-18,nepse,1183.12,1185.36,1165.59,1168.17,1478724,512581000.0
2018-12-19,nepse,1168.29,1171.58,1158.88,1162.7,1302822,342703000.0
2018-12-20,nepse,1162.65,1173.8,1162.65,1165.97,1205914,393798000.0
2018-12-23,nepse,1166.33,1198.18,1166.33,1198.18,2832245,756869000.0
2018-12-24,nepse,1198.26,1207.88,1190.86,1191.74,2276175,695495000.0
2018-12-25,nepse,1192.61,1192.95,1182.41,1186.03,1241843,337190000.0
2018-12-26,nepse,1186.11,1216.27,1184.3,1216.27,1914274,679681000.0
2018-12-27,nepse,1216.57,1232.74,1211.72,1215.16,2872551,1097720000.0
2018-12-30,nepse,1215.14,1219.29,1204.24,1204.54,1236343,433889000.0
2018-12-31,nepse,1204.68,1207.25,1188.19,1187.28,1179043,390624000.0
2019-01-01,nepse,1187.3,1196.18,1183.84,1185.91,689720,227166000.0
2019-01-02,nepse,1185.91,1186.9,1180.43,1180.43,751411,246231000.0
2019-01-03,nepse,1180.47,1184.95,1178.06,1178.87,797613,262468000.0
2019-01-06,nepse,1178.25,1181.58,1170.11,1170.79,1363854,298870000.0
2019-01-07,nepse,1170.72,1181.17,1170.36,1177.46,977359,322203000.0
2019-01-08,nepse,1177.87,1180.85,1177.15,1177.07,1109020,
2019-01-09,nepse,1177.87,1177.07,1183.12,1179.36,1513912,
2019-01-10,nepse,1179.36,1183.19,1179.36,1180.84,1387592,
2019-01-13,nepse,1181.53,1182.44,1173.46,1175.05,1163781,
2019-01-14,nepse,1183.06,1186.8,1181.11,1186.8,791346,
2019-01-15,nepse,1180.98,1195.54,1180.78,1195.54,835239,
2019-01-16,nepse,1199.1,1200.32,1187.97,1187.97,1744187,
2019-01-17,nepse,1190.66,1190.66,1186.52,1187.77,835826,
2019-01-20,nepse,1190.67,1191.41,1177.02,1179.17,1263104,
2019-01-21,nepse,1175.68,1175.68,1167.69,1168.06,1265786,
2019-01-22,nepse,1164.56,1172.03,1163.58,1168.83,1024615,
2019-01-23,nepse,1168.14,1172.98,1167.99,1172.98,1002107,247743155.0
2019-01-24,nepse,1172.27,1175.42,1170.54,1172.78,992930,315451014.0
2019-01-27,nepse,1171.35,1171.72,1160.84,1162.09,1185872,340371127.0
2019-01-28,nepse,1162.94,1164.89,1161.48,1164.89,871828,224316527.0
2019-01-29,nepse,1164.91,1165.09,1160.1,1160.99,1035071,308014387.0
2019-01-30,nepse,1160.53,1163.27,1159.35,1160.59,572775,192094492.0
2019-01-31,nepse,1162.34,1163.86,1160.26,1161.63,907314,273387443.0
2019-02-03,nepse,1160.57,1161.22,1152.16,1153.06,1527706,415773603.0
2019-02-04,nepse,1152.98,1155.08,1144.27,1144.27,1209868,364364849.0
2019-02-05,nepse,1143.58,1149.4,1143.39,1147.1,736769,231022233.0
2019-02-06,nepse,1147.23,1147.31,1139.09,1139.72,746946,235636859.0
2019-02-07,nepse,1139.29,1140.62,1137.14,1139.57,882307,257641642.0
2019-02-10,nepse,1138.62,1138.86,1125.83,1127.53,782477,235194883.0
2019-02-11,nepse,1126.46,1132.37,1124.51,1128.86,687336,202714022.0
2019-02-12,nepse,1131.32,1132.5,1126.42,1128.19,846780,194159965.0
2019-02-13,nepse,1129.86,1132.39,1121.08,1121.08,812387,238836838.0
2019-02-14,nepse,1120.19,1120.3,1112.15,1112.87,8095072,2166506465.0
2019-02-17,nepse,1117.7,1122.1,1107.92,1109.72,828823,210726447.0
2019-02-18,nepse,1110.27,1111.14,1101.81,1102.51,876208,234594381.0
2019-02-19,nepse,1103.35,1124.23,1102.3,1124.23,714876,214588619.0
2019-02-20,nepse,1128.97,1128.97,1112.33,1112.23,681138,166173628.0
2019-02-21,nepse,1113.6,1114.14,1110.15,1113.07,475766,164478688.0
2019-02-24,nepse,1115.2,1115.25,1102.32,1102.32,698542,209997569.0
2019-02-25,nepse,1102.45,1109.73,1100.13,1109.73,720845,203839864.0
2019-02-26,nepse,1109.77,1110.22,1101.59,1102.56,653028,165672285.0
2019-02-27,nepse,1103.65,1111.04,1103.17,1105.53,809463,219939261.0
2019-03-03,nepse,1108.26,1108.84,1100.58,1100.58,873495,235320940.0
2019-03-05,nepse,1100.95,1104.61,1098.95,1102.64,733422,225231443.0
2019-03-06,nepse,1103.17,1111.76,1100.97,1111.76,826013,224666128.0
2019-03-07,nepse,1112.45,1127.77,1112.45,1127.77,1168304,293938203.0
2019-03-10,nepse,1127.29,1129.41,1118.21,1128.71,322242,93842861.0
2019-03-11,nepse,1129.51,1142.93,1125.94,1142.93,1347048,402840213.0
2019-03-12,nepse,1148.69,1163.26,1143.99,1163.26,1954056,527735558.0
2019-03-13,nepse,1157.85,1166.24,1150.1,1150.1,1480062,428341152.0
2019-03-14,nepse,1149.64,1156.19,1142.89,1155.5,1357796,494100659.0
2019-03-17,nepse,1156.18,1165.19,1156.18,1161.45,1477892,371236251.0
2019-03-18,nepse,1161.05,1164.62,1153.98,1153.98,1393558,360709780.0
2019-03-19,nepse,1155.72,1158.78,1147.15,1147.15,534995,148633245.0
2019-03-21,nepse,1148.61,1150.3,1140.0,1140.6,974726,272494565.0
2019-03-24,nepse,1141.33,1142.14,1131.14,1134.8,830068,232401131.0
2019-03-25,nepse,1134.65,1139.71,1132.06,1138.67,929397,242727755.0
2019-03-26,nepse,1138.86,1140.9,1136.7,1140.72,882885,215121580.0
2019-03-27,nepse,1140.69,1142.81,1140.16,1142.61,2226850,486641079.0
2019-03-28,nepse,1142.0,1144.53,1140.56,1144.53,989177,251596524.0
2019-03-31,nepse,1145.95,1149.81,1139.68,1143.09,950643,266606810.0
2019-04-01,nepse,1142.65,1152.05,1142.06,1149.99,1265662,352810750.0
2019-04-02,nepse,1153.89,1164.41,1153.89,1163.47,1893120,500881738.0
2019-04-03,nepse,1163.71,1172.4,1158.79,1165.84,2029015,545818619.0
2019-04-04,nepse,1165.85,1169.87,1159.9,1165.2,1769700,423492663.0
2019-04-07,nepse,1164.94,1182.36,1161.66,1182.36,1887373,543955642.0
2019-04-08,nepse,1183.46,1197.88,1179.47,1191.68,2951478,906936763.0
2019-04-09,nepse,1191.78,1194.62,1180.0,1181.1,2788886,735159992.0
2019-04-10,nepse,1181.72,1187.98,1174.88,1184.61,1612396,410494632.0
2019-04-11,nepse,1184.29,1189.98,1180.18,1184.02,1251241,396421501.0
2019-04-15,nepse,1184.22,1188.71,1181.95,1188.71,964598,304576782.0
2019-04-16,nepse,1187.73,1212.05,1187.73,1212.05,2411650,742718751.0
2019-04-17,nepse,1212.34,1223.42,1210.35,1217.04,2801613,821698010.0
2019-04-18,nepse,1217.11,1232.26,1214.95,1232.26,2464165,751211764.0
2019-04-21,nepse,1232.53,1264.2,1230.22,1264.2,3375153,1036932732.0
2019-04-22,nepse,1264.77,1280.08,1247.65,1256.94,3259496,1046039903.0
2019-04-23,nepse,1256.61,1268.32,1248.5,1260.68,1801522,614147411.0
2019-04-24,nepse,1265.11,1280.84,1261.69,1279.29,3408374,950304410.0
2019-04-25,nepse,1279.67,1296.92,1279.67,1292.12,4522036,1358435517.0
2019-04-28,nepse,1293.77,1322.88,1293.77,1314.51,4921084,1675938820.0
2019-04-29,nepse,1318.44,1322.95,1299.09,1310.31,3016480,1197769008.0
2019-04-30,nepse,1310.65,1316.53,1296.07,1298.6,2967358,950086936.0
2019-05-02,nepse,1298.8,1300.43,1282.95,1294.39,1803026,587855113.0
2019-05-05,nepse,1293.71,1293.71,1276.73,1277.68,2312530,650378454.0
2019-05-06,nepse,1278.0,1299.41,1270.06,1299.41,2075040,633653529.0
2019-05-07,nepse,1298.35,1311.18,1295.73,1301.28,2520790,728828745.0
2019-05-08,nepse,1301.39,1304.15,1295.32,1297.6,1907783,507934919.0
2019-05-09,nepse,1297.57,1302.62,1290.11,1291.96,3585695,947347776.0
2019-05-12,nepse,1292.12,1295.03,1284.17,1295.03,2669059,847699661.0
2019-05-13,nepse,1295.99,1301.68,1295.99,1301.34,2392403,786412808.0
2019-05-14,nepse,1307.84,1321.0,1307.84,1315.45,3166467,1037258729.0
2019-05-15,nepse,1316.79,1334.06,1316.21,1321.0,4043157,1330314247.0
2019-05-16,nepse,1322.68,1326.69,1313.93,1318.71,2992663,947656516.0
2019-05-19,nepse,1319.33,1322.09,1312.81,1316.84,3275233,1088798225.0
2019-05-20,nepse,1319.21,1322.85,1305.43,1307.71,3398680,1220507485.0
2019-05-21,nepse,1308.4,1317.79,1304.59,1312.14,3102284,814452267.0
2019-05-22,nepse,1314.94,1322.47,1314.82,1319.63,3436937,966693249.0
2019-05-23,nepse,1321.69,1324.15,1309.12,1314.55,2943304,932644887.0
2019-05-26,nepse,1315.97,1317.86,1301.32,1302.61,2054286,626201666.0
2019-05-27,nepse,1302.98,1309.9,1298.36,1302.96,1701064,519556793.0
2019-05-28,nepse,1304.22,1307.08,1300.45,1305.49,2412962,756891613.0
2019-05-29,nepse,1307.3,1315.16,1307.13,1313.88,2628420,900805960.0
2019-05-30,nepse,1328.62,1349.38,1317.67,1319.47,4894681,1528151792.0
2019-06-02,nepse,1317.91,1317.91,1304.53,1305.68,2078091,753257209.0
2019-06-03,nepse,1306.88,1308.63,1291.02,1292.84,2176370,698739706.0
2019-06-04,nepse,1292.86,1297.91,1286.37,1289.28,2252546,715478612.0
2019-06-06,nepse,1296.5,1296.8,1284.59,1284.59,1859248,588822625.0
2019-06-10,nepse,1285.49,1289.54,1274.62,1275.82,2072282,610334831.0
2019-06-11,nepse,1276.26,1281.32,1274.82,1275.99,1509885,480876986.0
2019-06-12,nepse,1276.09,1277.04,1267.17,1272.49,1871809,502682881.0
2019-06-13,nepse,1272.91,1274.83,1264.46,1269.55,1423687,456506945.0
2019-06-16,nepse,1271.18,1271.27,1256.85,1258.27,1473808,472520811.0
2019-06-17,nepse,1259.38,1264.97,1254.52,1260.9,1373120,403538147.0
2019-06-18,nepse,1261.04,1263.56,1258.36,1258.66,1226686,359411305.0
2019-06-19,nepse,1258.25,1262.11,1256.72,1258.46,980919,304189645.0
2019-06-20,nepse,1258.9,1266.33,1257.93,1264.36,1375541,375315204.0
2019-06-23,nepse,1264.53,1264.53,1253.43,1254.35,1575340,481859743.0
2019-06-24,nepse,1254.67,1260.1,1253.01,1260.1,1504672,481492821.0
2019-06-25,nepse,1260.23,1264.52,1259.35,1261.07,1324519,364773330.0
2019-06-26,nepse,1261.1,1261.49,1255.45,1258.29,1413357,570123481.0
2019-06-27,nepse,1259.16,1260.43,1256.63,1257.15,1841029,624764436.0
2019-06-30,nepse,1258.31,1258.85,1244.81,1244.89,2361500,645099037.0
2019-07-01,nepse,1245.58,1245.68,1237.43,1241.61,1221400,374725075.0
2019-07-02,nepse,1242.83,1253.06,1238.77,1253.06,1466897,429477288.0
2019-07-03,nepse,1253.52,1270.04,1249.5,1268.68,2064913,550247813.0
2019-07-04,nepse,1269.48,1272.79,1258.87,1260.47,8985353,670169929.0
2019-07-07,nepse,1262.98,1263.82,1255.01,1256.04,2216493,540529465.0
2019-07-08,nepse,1256.15,1257.57,1245.62,1247.35,2910153,591053812.0
2019-07-09,nepse,1247.41,1252.2,1244.36,1250.27,1607672,468263770.0
2019-07-10,nepse,1250.43,1251.89,1246.15,1249.15,2998947,573447509.0
2019-07-11,nepse,1249.46,1251.09,1247.63,1248.53,1654251,460036571.0
2019-07-14,nepse,1248.94,1253.09,1248.59,1249.49,1042646,285214572.0
2019-07-15,nepse,1250.09,1254.56,1249.17,1254.56,2973843,430525917.0
2019-07-16,nepse,1285.48,1285.5,1256.46,1259.01,1956630,347289275.0
2019-07-17,nepse,1258.94,1274.86,1258.81,1274.86,1375190,426743458.0
2019-07-18,nepse,1275.71,1283.63,1272.49,1272.49,1250708,411369299.0
2019-07-21,nepse,1276.29,1276.31,1265.6,1268.74,1119563,298157116.0
2019-07-22,nepse,1268.77,1272.38,1267.92,1271.23,1084553,316643421.0
2019-07-23,nepse,1271.24,1279.42,1271.22,1277.17,1444192,368980860.0
2019-07-24,nepse,1277.48,1284.99,1276.07,1284.07,1346330,443481391.0
2019-07-25,nepse,1284.41,1284.41,1269.35,1269.92,2198126,550532146.0
2019-07-28,nepse,1266.63,1266.63,1250.18,1252.8,1937041,492673652.0
2019-07-29,nepse,1252.72,1259.69,1252.72,1255.98,1208342,350812572.0
2019-07-30,nepse,1256.01,1262.16,1256.01,1259.37,1013794,294305023.0
2019-07-31,nepse,1259.53,1267.73,1257.91,1265.57,1261590,357836185.0
2019-08-01,nepse,1265.52,1270.88,1262.55,1263.84,2060678,590588239.0
2019-08-04,nepse,1263.87,1266.37,1258.27,1259.64,1467464,474151729.0
2019-08-05,nepse,1260.3,1261.63,1253.5,1255.09,1505506,443205481.0
2019-08-06,nepse,1255.74,1255.74,1243.74,1245.73,1449697,450755182.0
2019-08-07,nepse,1245.2,1249.98,1239.55,1248.48,1138639,368645669.0
2019-08-08,nepse,1248.91,1248.91,1237.7,1237.74,1877542,454629575.0
2019-08-11,nepse,1236.62,1237.97,1229.69,1233.71,1145507,311756856.0
2019-08-12,nepse,1234.68,1236.82,1232.11,1233.85,1815914,312766743.0
2019-08-13,nepse,1234.68,1236.82,1232.11,1233.85,1815914,312766743.0
2019-08-14,nepse,1230.97,1231.49,1224.43,1225.9,1069690,257285001.0
2019-08-15,nepse,1225.11,1226.06,1221.8,1224.03,1610540,424323128.0
2019-08-18,nepse,1224.03,1226.07,1214.33,1214.83,1101776,329527915.0
2019-08-19,nepse,1214.96,1229.5,1210.8,1222.06,1477435,389625265.0
2019-08-20,nepse,1222.04,1222.87,1212.1,1213.63,1173510,272509020.0
2019-08-21,nepse,1213.96,1216.3,1209.77,1214.05,1270118,292641718.0
2019-08-22,nepse,1214.37,1220.9,1212.43,1213.06,1077720,261670203.0
2019-08-25,nepse,1212.76,1213.23,1201.71,1209.62,1275623,350269509.0
2019-08-26,nepse,1209.7,1210.24,1199.31,1203.13,1603326,380596571.0
2019-08-27,nepse,1203.42,1212.3,1203.4,1208.0,850386,244668209.0
2019-08-28,nepse,1209.7,1213.46,1197.32,1197.75,1319806,371944429.0
2019-08-29,nepse,1198.49,1201.23,1194.09,1196.41,975834,277359659.0
2019-09-01,nepse,1196.6,1198.51,1184.06,1184.78,1104395,297398003.0
2019-09-02,nepse,1184.93,1190.88,1167.81,1170.34,1380660,407569712.0
2019-09-03,nepse,1170.87,1190.9,1156.72,1190.9,2184271,510552041.0
2019-09-04,nepse,1192.21,1198.48,1183.4,1194.77,1422112,436444688.0
2019-09-05,nepse,1195.89,1196.92,1189.05,1191.07,957881,290177357.0
2019-09-08,nepse,1192.07,1192.33,1176.41,1178.46,1173488,305310719.0
2019-09-09,nepse,1178.47,1180.28,1166.09,1168.91,1428838,299200764.0
2019-09-10,nepse,1168.91,1172.82,1161.2,1166.67,1503928,341745136.0
2019-09-11,nepse,1166.68,1168.06,1161.95,1163.21,1503928,341745136.0
2019-09-12,nepse,1163.71,1164.09,1156.37,1157.88,1556790,376184491.0
2019-09-15,nepse,1157.68,1160.55,1140.01,1140.01,1090218,288099912.0
2019-09-16,nepse,1140.49,1140.55,1122.02,1123.83,1248409,343918221.0
2019-09-17,nepse,1127.26,1152.51,1127.26,1150.74,1377946,383957426.0
2019-09-18,nepse,1150.65,1173.14,1150.65,1172.15,1645877,476833847.0
2019-09-19,nepse,1173.44,1178.28,1155.3,1155.3,1224572,399930871.0
2019-09-22,nepse,1155.3,1157.79,1135.18,1139.25,848662,226950238.0
2019-09-23,nepse,1139.92,1147.85,1137.87,1140.98,743315,177279039.0
2019-09-24,nepse,1140.99,1141.62,1132.72,1134.56,873079,218278449.0
2019-09-25,nepse,1134.56,1135.26,1130.88,1131.53,777735,166921799.0
2019-09-26,nepse,1131.52,1133.8,1128.61,1129.8,799128,212541352.0
2019-09-29,nepse,1129.81,1131.87,1123.66,1125.14,924190,241498554.0
2019-09-30,nepse,1125.49,1135.56,1121.09,1135.56,633951,168828923.0
2019-10-01,nepse,1135.05,1146.11,1134.82,1145.69,1386028,311488652.0
2019-10-02,nepse,1145.69,1149.7,1140.07,1140.71,785740,203287237.0
2019-10-03,nepse,1142.44,1149.4,1138.58,1149.4,647562,176633514.0
2019-10-10,nepse,1149.03,1151.81,1148.13,1149.01,232619,63845411.0
2019-10-14,nepse,1149.01,1151.52,1135.04,1136.96,833753,218635691.0
2019-10-15,nepse,1138.38,1142.04,1135.86,1142.04,765897,222452077.0
2019-10-16,nepse,1142.39,1142.71,1136.0,1137.03,395947,110429530.0
2019-10-17,nepse,1137.03,1140.38,1135.87,1137.75,998000,182994905.0
2019-10-20,nepse,1137.69,1138.99,1132.58,1133.71,421474,113359956.0
2019-10-21,nepse,1133.73,1135.84,1130.14,1132.4,608601,164349536.0
2019-10-22,nepse,1132.45,1134.81,1130.21,1134.79,645453,165296005.0
2019-10-23,nepse,1135.4,1142.82,1135.4,1142.6,604728,163757847.0
2019-10-24,nepse,1142.41,1150.47,1141.39,1149.34,1204015,327632258.0
2019-10-31,nepse,1149.74,1151.48,1143.07,1146.17,1060196,254312462.0
2019-11-03,nepse,1145.83,1146.88,1136.39,1139.29,784740,175544472.0
2019-11-04,nepse,1139.57,1141.13,1135.96,1140.26,759712,191854333.0
2019-11-05,nepse,1140.21,1141.86,1138.66,1139.45,1058896,284472501.0
2019-11-06,nepse,1139.49,1141.08,1136.74,1138.02,750033,206253845.0
2019-11-07,nepse,1138.27,1139.36,1131.33,1131.97,1296877,374150571.0
2019-11-10,nepse,1132.47,1135.9,1129.89,1131.8,1008809,293149044.0
2019-11-11,nepse,1132.7,1147.74,1132.7,1145.57,1995048,549998241.0
2019-11-12,nepse,1146.14,1147.06,1138.57,1139.96,1082815,379849435.0
2019-11-13,nepse,1140.65,1140.65,1133.49,1135.16,908363,275427886.0
2019-11-14,nepse,1135.15,1139.41,1133.67,1135.95,833881,228357493.0
2019-11-17,nepse,1135.73,1137.25,1129.15,1131.36,1167605,355159768.0
2019-11-18,nepse,1131.4,1133.43,1128.0,1131.12,1188845,356861857.0
2019-11-19,nepse,1131.13,1132.4,1127.91,1129.99,1016040,259330595.0
2019-11-20,nepse,1130.01,1139.74,1127.63,1128.34,1097920,303724204.0
2019-11-21,nepse,1128.34,1128.69,1118.1,1120.6,1050412,297797071.0
2019-11-24,nepse,1120.62,1121.94,1108.76,1110.08,929744,280534415.0
2019-11-25,nepse,1110.08,1110.08,1110.08,1110.08,1078016,288858482.0
2019-11-26,nepse,1110.11,1112.15,1102.46,1110.08,1134015,295869180.0
2019-11-27,nepse,1109.09,1117.46,1108.02,1117.46,738446,212363736.0
2019-11-28,nepse,1117.64,1119.63,1112.79,1112.79,1271006,243391320.0
2019-12-01,nepse,1112.79,1114.31,1109.97,1112.85,675038,206314318.0
2019-12-02,nepse,1112.87,1113.73,1110.98,1111.99,826368,232259331.0
2019-12-03,nepse,1112.06,1117.82,1111.19,1115.74,1010991,266801558.0
2019-12-04,nepse,1116.12,1128.0,1116.12,1124.47,990274,308214465.0
2019-12-05,nepse,1124.47,1134.93,1124.44,1131.92,1095188,358839860.0
2019-12-08,nepse,1131.92,1135.37,1125.81,1135.37,987739,287527825.0
2019-12-09,nepse,1135.36,1155.06,1132.88,1148.89,1459700,464220392.0
2019-12-10,nepse,1149.09,1158.11,1147.43,1151.36,1653490,498498741.0
2019-12-11,nepse,1155.05,1166.15,1153.14,1161.47,2043605,551377852.0
2019-12-12,nepse,1162.25,1175.3,1159.91,1172.64,2102061,764025213.0
2019-12-15,nepse,1172.44,1181.7,1167.86,1167.86,2072236,686076111.0
2019-12-16,nepse,1167.82,1170.56,1153.23,1154.11,1371134,407900555.0
2019-12-17,nepse,1154.86,1158.36,1150.66,1155.37,840677,279244135.0
2019-12-18,nepse,1155.32,1158.15,1150.14,1152.07,947853,294709858.0
2019-12-19,nepse,1152.06,1154.28,1148.35,1149.64,1289134,419088133.0
2019-12-22,nepse,1149.62,1151.3,1147.67,1150.81,1488304,374466465.0
2019-12-23,nepse,1150.92,1168.79,1150.92,1168.58,1754363,595764544.0
2019-12-24,nepse,1169.32,1176.7,1164.85,1166.21,2029815,721642965.0
2019-12-25,nepse,1166.56,1173.14,1165.77,1168.03,1681838,538340829.0
