Date,Symbol,Open,High,Low,Close,Volume,Value
2019-12-02,float,82.76,82.86,82.65,82.74,0,
2019-12-03,float,82.75,83.18,82.7,83.08,0,
2019-12-04,float,83.12,84.06,83.11,83.76,0,
2019-12-05,float,83.76,84.48,83.75,84.27,0,
2019-12-08,float,84.27,84.42,83.82,84.33,0,
2019-12-09,float,84.33,85.79,84.24,85.34,0,
2019-12-10,float,85.35,85.97,85.26,85.6,0,
2019-12-11,float,85.79,86.73,85.74,86.39,0,
2019-12-12,float,86.46,87.5,86.23,87.23,0,
2019-12-15,float,87.22,87.92,86.88,86.88,0,
2019-12-16,float,86.88,87.1,85.94,85.97,0,
2019-12-17,float,86.03,86.03,86.03,86.03,0,
2019-12-18,float,86.03,86.25,85.63,85.81,0,
2019-12-19,float,85.81,85.94,85.54,85.63,0,
2019-12-22,float,85.63,85.72,85.45,85.67,0,
2019-12-23,float,85.68,86.62,85.68,86.58,0,
2019-12-24,float,86.63,87.13,86.35,86.43,0,
2019-12-25,float,86.46,86.93,86.38,86.55,0,
2019-12-26,float,86.51,86.7,86.43,86.53,0,
2019-12-29,float,86.52,86.52,85.75,86.01,0,
2019-12-30,float,86.01,86.24,85.77,86.24,0,
2019-12-31,float,86.29,86.51,86.1,86.35,0,
2020-01-01,float,86.38,86.6,86.2,86.6,0,
2020-01-02,float,86.5,86.59,86.32,86.41,0,
2020-01-05,float,86.41,88.08,86.28,87.71,0,
2020-01-06,float,87.81,89.2,87.81,89.2,0,
2020-01-07,float,89.19,90.58,89.19,90.51,0,
2020-01-08,float,90.53,91.07,89.74,89.92,0,
2020-01-09,float,89.94,90.37,89.64,90.16,0,
2020-01-12,float,90.17,93.38,90.17,93.38,0,
2020-01-13,float,88.95,90.99,88.95,89.94,0,
2020-01-14,float,89.96,90.08,88.76,89.35,0,
2020-01-15,float,89.34,91.31,89.34,91.06,0,
2020-01-16,float,91.07,93.14,91.07,92.85,0,
2020-01-19,float,92.86,95.58,92.86,95.22,0,
2020-01-20,float,95.13,96.46,92.74,93.36,0,
2020-01-21,float,93.44,94.42,92.83,93.72,0,
2020-01-22,float,94.0,94.11,92.98,93.27,0,
2020-01-23,float,93.33,93.62,91.84,91.94,0,
2020-01-26,float,92.02,92.1,90.38,90.45,0,
2020-01-27,float,90.45,92.24,90.27,92.24,0,
2020-01-28,float,92.24,93.34,92.24,92.61,0,
2020-01-29,float,92.61,93.02,92.33,92.57,0,
2020-01-30,float,92.59,94.49,92.59,94.05,0,
2020-02-02,float,94.07,95.92,94.07,95.65,0,
2020-02-03,float,95.74,96.24,95.15,95.87,0,
2020-02-04,float,96.06,96.14,94.73,94.93,0,
2020-02-05,float,95.06,95.34,94.82,95.23,0,
2020-02-06,float,95.12,95.52,94.38,94.58,0,
2020-02-09,float,94.55,94.66,93.37,93.61,0,
2020-02-10,float,93.64,94.3,93.2,93.91,0,
2020-02-11,float,93.91,95.28,93.9,95.21,0,
2020-02-12,float,95.22,96.03,95.2,95.43,0,
2020-02-13,float,95.47,96.06,95.18,95.28,0,
2020-02-16,float,95.29,96.58,95.29,96.58,0,
2020-02-17,float,96.6,99.43,96.6,99.08,0,
2020-02-18,float,99.18,100.5,98.41,99.2,0,
2020-02-19,float,99.12,99.54,98.39,99.54,0,
2020-02-20,float,99.55,101.37,99.55,101.37,0,
2020-02-23,float,101.64,107.46,101.64,106.96,0,
2020-02-24,float,107.35,109.27,106.52,106.72,0,
2020-02-25,float,106.94,109.19,105.07,109.29,0,
2020-02-26,float,109.47,112.7,109.47,112.7,0,
2020-02-27,float,112.81,115.83,109.96,115.7,0,
2020-03-01,float,116.29,118.01,113.05,113.05,0,
2020-03-02,float,113.18,113.22,106.1,106.1,0,
2020-03-03,float,105.74,109.36,101.85,107.14,0,
2020-03-04,float,107.28,107.35,102.15,102.31,0,
2020-03-05,float,102.45,103.98,99.97,101.95,0,
2020-03-10,float,95.74,95.74,95.74,95.74,0,
2020-03-11,float,95.77,101.1,95.69,101.1,0,
2020-03-12,float,101.2,101.56,97.43,97.78,0,
2020-03-15,float,96.77,96.77,92.96,93.16,0,
2020-03-16,float,93.13,94.77,91.52,93.43,0,
2020-03-17,float,93.45,93.7,89.94,90.37,0,
2020-03-18,float,90.37,91.3,87.64,89.15,0,
2020-03-19,float,88.6,90.79,86.69,90.12,0,
2020-03-22,float,90.1,90.57,88.16,88.56,0,
2020-05-12,float,88.52,88.52,86.74,86.74,0,
2020-05-13,float,86.7,86.7,85.0,85.0,0,
2020-06-29,float,84.72,84.72,80.68,83.53,0,
2020-06-30,float,83.48,88.86,83.43,88.86,0,
2020-07-01,float,89.04,94.48,89.04,94.48,0,
2020-07-02,float,95.27,96.06,88.46,88.46,0,
2020-07-05,float,88.48,90.05,87.69,88.94,0,
2020-07-06,float,88.96,91.08,88.35,91.08,0,
2020-07-07,float,91.16,94.37,91.16,93.6,0,
2020-07-08,float,93.61,94.01,92.21,92.82,0,
2020-07-09,float,92.83,93.27,91.77,93.08,0,
2020-07-12,float,93.1,94.51,93.1,93.67,0,
2020-07-13,float,93.81,94.5,93.21,93.81,0,
2020-07-14,float,94.0,94.32,93.75,94.26,0,
2020-07-15,float,94.29,95.87,94.29,95.46,0,
2020-07-16,float,95.52,98.13,95.48,98.02,0,
2020-07-19,float,98.9,104.11,98.9,104.11,0,
2020-07-20,float,108.65,110.14,102.98,103.34,0,
2020-07-21,float,103.84,104.3,101.81,102.11,0,
2020-07-22,float,102.34,102.92,100.64,100.84,0,
2020-07-23,float,100.94,101.31,99.7,101.45,0,
2020-07-26,float,101.83,103.01,101.72,102.99,0,
2020-07-27,float,103.23,103.78,102.35,102.76,0,
2020-07-28,float,102.9,102.97,101.84,102.2,0,
2020-07-29,float,101.99,101.99,100.43,100.49,0,
2020-07-30,float,100.59,101.28,99.66,100.99,0,
2020-08-02,float,101.13,101.13,97.78,97.81,0,
2020-08-03,float,97.74,99.0,96.93,98.34,0,
2020-08-05,float,98.34,98.34,96.21,96.73,0,
2020-08-06,float,97.1,97.17,95.54,96.71,0,
2020-08-09,float,96.95,97.54,95.34,97.54,0,
2020-08-10,float,97.75,100.34,97.73,100.34,0,
2020-08-11,float,100.57,101.18,99.61,99.85,0,
2020-08-12,float,100.0,100.08,99.07,99.98,0,
2020-08-13,float,100.5,100.5,98.62,98.72,0,
2020-08-16,float,98.65,98.65,96.83,97.55,0,
2020-08-17,float,97.58,98.31,97.16,98.31,0,
2020-08-18,float,98.38,99.06,98.12,98.58,0,
2020-08-19,float,98.62,98.62,97.17,97.31,0,
2020-08-20,float,97.4,98.27,97.4,97.8,0,
2020-08-23,float,97.98,98.62,97.64,98.62,0,
2020-08-24,float,98.84,100.15,98.84,100.15,0,
2020-08-25,float,100.42,100.8,99.95,100.65,0,
2020-08-26,float,100.98,102.63,100.98,102.21,0,
2020-08-27,float,102.65,103.07,101.69,101.87,0,
2020-08-30,float,101.95,101.95,101.95,101.95,0,
2020-08-31,float,102.22,103.48,102.22,103.17,0,
2020-09-02,float,104.63,105.43,104.08,104.89,0,
2020-09-03,float,105.77,105.82,103.95,104.71,0,
2020-09-06,float,106.7,106.7,103.7,104.05,0,
2020-09-07,float,104.25,104.27,102.84,103.03,0,
2020-09-08,float,103.35,103.79,102.22,103.4,0,
2020-09-09,float,103.79,104.3,103.28,104.07,0,
2020-09-10,float,104.59,105.72,104.4,104.83,0,
2020-09-13,float,105.14,105.96,104.88,105.96,0,
2020-09-14,float,106.41,107.2,106.08,106.41,0,
2020-09-15,float,106.6,107.03,105.79,106.14,0,
2020-09-16,float,106.21,106.65,105.72,106.45,0,
2020-09-17,float,107.54,109.29,106.82,108.82,0,
2020-09-20,float,110.61,111.34,109.19,109.29,0,
2020-09-21,float,110.23,110.26,108.31,108.92,0,
2020-09-22,float,109.54,109.56,106.88,107.16,0,
2020-09-23,float,107.15,107.82,106.37,107.82,0,
2020-09-24,float,108.62,108.62,107.73,108.22,0,
2020-09-27,float,108.91,109.4,108.25,108.71,0,
2020-09-28,float,108.88,109.05,108.19,108.4,0,
2020-09-29,float,108.7,108.7,107.8,107.86,0,
2020-09-30,float,108.67,108.77,107.11,107.69,0,
2020-10-01,float,107.98,109.34,107.97,109.24,0,
2020-10-04,float,109.81,110.55,109.81,110.18,0,
2020-10-05,float,110.26,110.77,109.83,109.96,0,
2020-10-06,float,110.39,110.39,109.95,110.29,0,
2020-10-07,float,110.79,111.46,110.43,111.35,0,
2020-10-08,float,111.91,112.33,110.34,110.54,0,
2020-10-11,float,110.83,110.86,109.53,109.66,0,
2020-10-12,float,109.97,110.02,108.91,109.87,0,
2020-10-13,float,110.28,110.36,109.05,109.13,0,
2020-10-14,float,109.44,109.51,108.57,108.62,0,
2020-10-15,float,108.87,109.87,108.58,108.7,0,
2020-10-18,float,109.04,109.16,108.08,108.28,0,
2020-10-19,float,108.45,109.42,108.35,109.42,0,
2020-10-20,float,109.66,110.29,109.55,110.29,0,
2020-10-21,float,110.96,111.48,110.75,111.48,0,
2020-10-22,float,112.34,112.37,111.44,112.09,0,
2020-10-28,float,112.69,115.37,112.63,115.37,0,
2020-10-29,float,116.48,116.61,114.78,115.16,0,
2020-11-01,float,115.82,115.82,114.36,114.79,0,
2020-11-02,float,114.89,115.17,114.32,114.48,0,
2020-11-03,float,114.37,114.89,114.23,114.57,0,
2020-11-04,float,114.82,114.82,114.22,114.35,0,
2020-11-05,float,114.72,114.72,113.95,114.11,0,
2020-11-08,float,114.73,114.75,114.17,114.7,0,
2020-11-09,float,114.69,115.14,114.46,114.54,0,
2020-11-10,float,115.11,115.82,114.9,115.82,0,
2020-11-11,float,116.03,117.36,116.03,117.36,0,
2020-11-12,float,117.8,118.17,117.19,117.82,0,
2020-11-18,float,117.77,119.11,117.3,119.11,0,
2020-11-19,float,119.75,121.03,119.75,120.99,0,
2020-11-22,float,122.03,123.42,120.51,121.82,0,
2020-11-23,float,122.32,122.59,121.29,121.82,0,
2020-11-24,float,122.67,123.59,122.26,123.31,0,
2020-11-25,float,124.18,127.09,124.18,127.09,0,
2020-11-26,float,128.41,130.4,127.43,128.54,0,
2020-11-29,float,129.71,135.02,129.71,134.83,0,
2020-11-30,float,137.35,139.23,134.88,136.35,0,
2020-12-01,float,137.38,137.92,133.97,135.34,0,
2020-12-02,float,136.41,139.7,136.37,139.21,0,
2020-12-03,float,140.61,142.51,137.54,138.41,0,
2020-12-06,float,138.13,138.13,130.82,130.82,0,
2020-12-07,float,130.73,135.35,129.98,135.35,0,
2020-12-08,float,137.67,138.12,134.24,135.13,0,
2020-12-09,float,136.0,136.34,132.27,132.69,0,
2020-12-10,float,132.91,133.65,131.55,132.96,0,
2020-12-13,float,133.82,136.33,133.22,136.33,0,
2020-12-14,float,137.34,139.93,137.34,139.81,0,
2020-12-15,float,141.64,141.96,138.79,139.52,0,
2020-12-16,float,141.99,141.99,138.21,139.34,0,
2020-12-17,float,139.85,139.85,137.36,137.92,0,
2020-12-20,float,138.43,138.43,131.97,132.06,0,
2020-12-21,float,130.89,134.78,128.01,134.06,0,
2020-12-22,float,135.69,140.7,135.69,140.7,0,
2020-12-23,float,143.37,145.42,141.25,141.69,0,
2020-12-24,float,143.28,143.28,138.79,139.65,0,
2020-12-27,float,140.3,140.3,136.79,137.07,0,
2020-12-28,float,137.09,138.14,135.9,137.73,0,
2020-12-29,float,138.19,138.83,137.27,137.45,0,
2020-12-30,float,138.19,140.19,137.95,140.19,0,
2020-12-31,float,141.41,143.43,140.93,141.92,0,
2021-01-03,float,142.97,147.75,142.97,147.74,0,
2021-01-04,float,149.55,150.14,146.24,147.28,0,
2021-01-05,float,147.49,148.14,145.94,147.07,0,
2021-01-06,float,147.49,148.37,147.28,148.05,0,
2021-01-07,float,148.26,149.95,148.1,149.44,0,
2021-01-10,float,150.02,153.01,150.02,153.01,0,
2021-01-11,float,155.01,155.17,152.64,153.39,0,
2021-01-12,float,153.87,155.41,152.93,155.41,0,
2021-01-13,float,156.24,157.37,156.13,156.51,0,
2021-01-17,float,157.1,158.19,156.77,157.91,0,
2021-01-18,float,159.1,159.66,158.18,159.06,0,
2021-01-19,float,161.01,161.01,157.31,159.04,0,
2021-01-20,float,161.39,161.53,158.81,160.35,0,
2021-01-21,float,162.44,162.44,162.44,162.44,0,
2021-01-24,float,163.96,165.86,163.96,165.38,0,
2021-01-25,float,167.14,167.34,164.02,166.49,0,
2021-01-26,float,167.33,167.47,165.39,165.6,0,
2021-01-27,float,166.4,167.26,165.14,166.8,0,
2021-01-28,float,168.02,168.02,164.98,165.42,0,
2021-01-31,float,165.34,165.34,161.2,161.53,0,
2021-02-01,float,161.62,164.51,161.62,163.73,0,
2021-02-02,float,165.41,167.84,165.17,167.84,0,
2021-02-03,float,168.75,171.02,167.01,167.55,0,
2021-02-04,float,168.58,168.58,166.07,168.08,0,
2021-02-07,float,168.79,171.14,168.79,171.14,0,
2021-02-08,float,172.82,174.5,172.22,174.5,0,
2021-02-09,float,174.93,176.1,172.01,172.62,0,
2021-02-10,float,173.53,174.03,171.02,173.73,0,
2021-02-11,float,174.65,175.44,172.59,172.76,0,
2021-02-14,float,173.25,173.72,169.93,170.66,0,
2021-02-15,float,172.44,177.36,173.79,177.36,0,
2021-02-16,float,179.5,181.1,177.81,179.04,0,
2021-02-17,float,180.99,181.22,178.81,180.26,0,
2021-02-18,float,182.1,182.23,180.92,181.9,0,
2021-02-21,float,184.22,184.24,180.79,182.32,0,
2021-02-22,float,183.88,184.5,179.7,179.93,0,
2021-02-23,float,181.32,181.32,173.6,178.41,0,
2021-02-24,float,179.54,180.97,171.57,179.28,0,
2021-02-25,float,180.97,181.0,175.61,176.04,0,
2021-02-28,float,176.24,176.31,170.52,170.52,0,
2021-03-01,float,171.71,174.01,168.39,173.37,0,
2021-03-02,float,174.02,174.37,167.76,168.95,0,
2021-03-03,float,168.65,168.69,164.68,166.57,0,
2021-03-04,float,167.41,172.77,167.54,172.77,0,
2021-03-07,float,173.77,174.05,170.73,171.4,0,
2021-03-09,float,172.04,172.07,169.25,169.7,0,
2021-03-10,float,171.05,171.06,168.54,168.95,0,
2021-03-14,float,169.43,169.71,165.11,165.77,0,
2021-03-15,float,166.6,167.63,163.98,164.57,0,
2021-03-16,float,165.43,166.51,163.37,164.84,0,
2021-03-17,float,165.58,167.38,164.68,167.38,0,
2021-03-18,float,168.56,170.5,167.85,170.07,0,
2021-03-21,float,171.65,174.34,171.16,174.34,0,
2021-03-22,float,176.16,176.22,172.59,172.87,0,
2021-03-23,float,173.77,174.1,171.69,173.95,0,
2021-03-24,float,174.88,176.49,174.88,176.49,0,
2021-03-25,float,177.36,177.95,174.71,174.99,0,
2021-03-29,float,175.58,175.61,174.45,174.86,0,
2021-03-30,float,175.24,177.23,175.21,177.23,0,
2021-03-31,float,178.77,180.68,178.43,180.59,0,
2021-04-01,float,182.69,182.69,180.35,181.14,0,
2021-04-04,float,183.18,183.18,182.32,182.93,0,
2021-04-05,float,184.64,184.68,181.78,182.75,0,
2021-04-06,float,184.25,184.25,181.76,183.88,0,
2021-04-07,float,185.41,185.41,183.54,183.82,0,
2021-04-08,float,185.15,185.15,184.0,184.17,0,
2021-04-12,float,184.65,185.88,184.25,185.73,0,
2021-04-13,float,186.23,187.88,185.57,187.88,0,
2021-04-15,float,189.82,190.82,189.21,189.38,0,
2021-04-18,float,191.09,191.09,186.57,186.64,0,
2021-04-19,float,188.06,188.06,183.7,184.14,0,
2021-04-20,float,185.17,185.76,183.15,184.3,0,
2021-04-21,float,184.88,184.88,181.52,181.93,0,
2021-04-22,float,182.99,183.12,180.46,183.03,0,
2021-04-25,float,184.3,184.3,177.3,177.72,0,
2021-04-26,float,177.92,178.22,172.86,173.19,0,
2021-04-27,float,173.22,179.61,173.22,179.61,0,
2021-04-28,float,180.75,181.0,177.34,178.43,0,
2021-04-29,float,179.47,180.14,178.28,180.13,0,
2021-05-02,float,181.23,183.49,180.09,183.49,0,
2021-05-03,float,184.36,185.43,182.09,182.71,0,
2021-05-04,float,182.84,183.48,181.82,182.8,0,
2021-05-05,float,184.32,184.32,182.55,182.62,0,
2021-05-06,float,183.31,183.31,181.14,181.87,0,
2021-05-09,float,183.01,183.01,180.23,180.69,0,
2021-05-10,float,180.51,182.19,180.01,181.93,0,
2021-05-11,float,181.88,183.68,181.88,183.24,0,
2021-05-12,float,184.08,184.17,182.73,183.15,0,
2021-05-13,float,184.86,184.86,183.6,184.02,0,
2021-05-16,float,184.81,188.0,184.81,188.0,0,
2021-05-17,float,188.87,190.26,188.64,189.26,0,
2021-05-18,float,190.7,191.42,189.72,191.42,0,
2021-05-19,float,192.95,193.48,190.05,190.74,0,
2021-05-20,float,192.86,192.86,190.67,191.47,0,
2021-05-23,float,190.78,194.24,187.99,194.24,0,
2021-05-24,float,195.94,196.56,193.25,194.37,0,
2021-05-25,float,194.65,195.33,193.02,193.68,0,
2021-05-27,float,190.39,194.78,189.76,193.42,0,
2021-05-30,float,194.64,196.74,194.08,195.02,0,
2021-05-31,float,196.1,196.7,192.02,192.11,0,
2021-06-01,float,192.72,193.29,189.85,191.21,0,
2021-06-02,float,192.94,194.46,191.1,194.46,0,
2021-06-03,float,193.83,198.41,195.39,197.23,0,
2021-06-06,float,200.56,202.51,199.92,201.35,0,
2021-06-07,float,200.56,202.51,199.92,201.35,0,
2021-06-08,float,202.79,205.22,202.72,205.22,0,
2021-06-09,float,208.43,208.54,203.36,204.19,0,
2021-06-10,float,205.61,205.61,202.52,203.82,0,
2021-06-13,float,205.43,206.74,204.47,206.74,0,
2021-06-14,float,209.75,211.04,209.18,210.21,0,
2021-06-15,float,212.46,212.46,208.69,208.95,0,
2021-06-16,float,207.16,210.05,203.95,205.75,0,
2021-06-17,float,206.75,207.06,203.92,205.35,0,
2021-06-20,float,205.8,205.95,199.19,200.88,0,
2021-06-21,float,202.52,202.52,195.6,195.68,0,
2021-06-22,float,196.15,201.36,194.69,201.36,0,
2021-06-23,float,203.06,203.06,197.25,197.54,0,
2021-06-24,float,198.06,198.43,195.5,196.44,0,
2021-06-27,float,197.5,199.89,196.13,198.73,0,
2021-06-28,float,200.61,200.73,198.34,198.96,0,
2021-06-29,float,199.08,199.99,195.46,195.74,0,
2021-06-30,float,196.37,197.0,192.64,195.73,0,
2021-07-01,float,196.27,198.44,196.27,196.79,0,
2021-07-04,float,197.5,197.92,195.84,196.03,0,
2021-07-05,float,196.88,196.93,194.41,194.82,0,
2021-07-06,float,195.46,195.66,194.29,194.33,0,
2021-07-07,float,194.28,194.8,193.0,193.31,0,
2021-07-08,float,194.18,195.84,192.98,195.41,0,
2021-07-11,float,196.69,201.17,196.69,201.17,0,
2021-07-12,float,202.44,203.31,197.17,198.08,0,
2021-07-13,float,198.79,200.27,197.48,199.35,0,
2021-07-14,float,200.11,200.25,198.32,199.4,0,
2021-07-15,float,200.3,200.71,199.82,200.34,0,
2021-07-18,float,201.39,207.99,201.39,207.99,0,
2021-07-19,float,209.67,211.85,207.93,208.82,0,
2021-07-20,float,209.52,209.52,207.28,208.32,0,
2021-07-22,float,208.75,211.16,208.47,210.18,0,
2021-07-25,float,211.36,214.69,211.36,214.69,0,
2021-07-26,float,215.75,215.86,213.18,213.84,0,
2021-07-27,float,210.72,215.82,209.61,215.29,0,
2021-07-28,float,215.85,217.2,214.71,215.79,0,
2021-07-29,float,216.37,216.55,214.45,214.67,0,
2021-08-01,float,215.29,216.13,214.44,214.7,0,
2021-08-02,float,215.14,215.84,214.56,214.92,0,
2021-08-03,float,215.61,216.58,214.93,216.65,0,
2021-08-04,float,218.74,218.74,217.73,217.92,0,
2021-08-05,float,218.45,218.98,216.64,217.06,0,
2021-08-08,float,217.84,218.1,216.55,217.16,0,
2021-08-09,float,217.62,218.03,216.3,217.12,0,
2021-08-10,float,217.89,221.95,217.61,221.32,0,
2021-08-11,float,222.31,224.27,221.16,221.44,0,
2021-08-12,float,221.73,223.4,221.73,222.6,0,
2021-08-15,float,219.87,223.32,217.41,220.83,0,
2021-08-16,float,221.92,222.14,219.77,221.1,0,
2021-08-17,float,221.52,222.19,220.49,221.06,0,
2021-08-18,float,222.0,225.63,220.38,223.95,0,
2021-08-19,float,224.73,225.44,222.3,222.44,0,
2021-08-24,float,222.59,222.77,218.58,218.78,0,
2021-08-25,float,218.86,218.86,214.78,215.27,0,
2021-08-26,float,215.88,217.44,214.78,216.57,0,
2021-08-29,float,217.35,217.9,212.57,213.04,0,
2021-08-31,float,213.14,213.14,208.06,208.47,0,
2021-09-01,float,208.61,211.51,207.38,208.46,0,
2021-09-02,float,208.61,211.51,207.38,208.46,0,
2021-09-05,float,205.16,205.16,194.78,197.67,0,
2021-09-06,float,197.51,208.91,196.64,208.91,0,
2021-09-07,float,210.13,210.13,204.04,205.31,0,
2021-09-08,float,205.5,205.5,200.96,201.21,0,
2021-09-09,float,201.43,203.72,200.47,201.23,0,
2021-09-12,float,201.99,206.13,201.99,206.13,0,
2021-09-13,float,207.14,208.82,205.91,206.38,0,
2021-09-14,float,206.6,207.48,204.27,205.16,0,
2021-09-15,float,205.31,205.58,201.84,202.24,0,
2021-09-16,float,202.26,202.26,195.48,196.66,0,
2021-09-20,float,197.06,197.11,188.7,188.7,0,
2021-09-21,float,188.32,193.54,182.85,189.64,0,
2021-09-22,float,190.17,197.37,190.17,197.33,0,
2021-09-23,float,198.75,202.73,197.12,198.31,0,
2021-09-26,float,199.83,200.54,194.06,194.2,0,
2021-09-27,float,194.51,194.91,188.42,188.95,0,
2021-09-28,float,188.78,189.75,182.94,183.8,0,
2021-09-29,float,183.91,187.39,181.14,187.39,0,
2021-09-30,float,187.57,188.78,184.52,184.74,0,
2021-10-03,float,184.95,185.28,180.54,180.86,0,
2021-10-04,float,180.85,182.25,178.37,180.2,6858205,3766744301.0
2021-10-05,float,180.12,183.82,180.12,183.36,0,
2021-10-06,float,183.49,188.28,183.49,188.28,0,
2021-10-10,float,188.87,191.26,186.77,187.31,6349618,4450801381.0
2021-10-11,float,188.87,191.26,186.77,187.31,6349618,4450801381.0
2021-10-17,float,186.34,187.74,184.75,186.84,0,
2021-10-18,float,186.91,186.91,181.43,181.84,0,
2021-10-19,float,181.63,181.63,174.14,176.08,6689247,3612120479.0
2021-10-20,float,177.06,182.08,177.06,180.21,6689247,3612120479.0
2021-10-21,float,180.33,181.26,178.25,178.95,0,
2021-10-24,float,178.96,180.69,178.09,180.61,0,
2021-10-25,float,180.96,186.81,180.96,186.81,0,
2021-10-26,float,187.29,192.41,187.29,192.27,0,
2021-10-27,float,192.45,196.1,189.93,193.59,0,
2021-10-28,float,193.63,194.26,192.09,194.09,0,
2021-10-31,float,194.39,197.66,193.77,197.66,0,
2021-11-01,float,198.8,199.55,195.34,196.34,0,
2021-11-02,float,196.66,197.86,194.44,197.74,0,
2021-11-03,float,198.66,200.05,197.54,198.31,0,
2021-11-08,float,198.68,199.22,196.45,196.95,6443647,4398546586.0
2021-11-09,float,197.01,197.09,190.14,191.42,0,
2021-11-11,float,191.41,191.41,187.12,187.25,0,
2021-11-14,float,187.57,188.14,185.79,187.03,0,
2021-11-15,float,187.0,189.87,187.0,188.69,0,
2021-11-16,float,188.95,193.29,188.93,193.29,9036309,5484344609.0
2021-11-17,float,194.03,195.69,193.91,194.01,0,
2021-11-18,float,194.46,194.7,191.02,191.34,0,
2021-11-21,float,191.59,192.17,190.29,190.7,0,
2021-11-22,float,190.82,192.15,190.76,191.03,0,
2021-11-23,float,191.04,191.04,187.73,188.51,0,
2021-11-24,float,188.64,189.1,185.86,188.55,0,
2021-11-25,float,188.7,189.35,187.61,188.35,0,
2021-11-28,float,188.29,188.29,182.49,182.91,0,
2021-11-29,float,182.84,184.66,180.97,181.54,0,
2021-11-30,float,181.57,182.74,179.68,181.27,0,
2021-12-01,float,181.34,182.71,181.29,181.5,0,
2021-12-02,float,181.54,182.03,178.03,178.31,0,
2021-12-05,float,177.86,177.91,172.17,172.72,7200430,4046366017.0
2021-12-06,float,172.52,175.25,167.38,175.04,8144035,4494203865.0
2021-12-07,float,175.29,178.17,172.24,172.53,5554495,3052433970.0
2021-12-08,float,172.48,172.66,168.16,168.64,4718553,2638083859.0
2021-12-09,float,168.7,169.27,166.75,168.17,4859308,2601172354.0
2021-12-12,float,168.03,168.48,161.91,162.01,6198003,3280098785.0
2021-12-13,float,161.4,161.41,154.98,156.54,7852557,3910192211.0
2021-12-14,float,156.61,165.9,156.61,165.9,3574235,1782702758.0
2021-12-15,float,166.82,171.28,163.18,165.68,8694987,4471205401.0
2021-12-16,float,165.74,165.98,162.93,163.27,4615558,2236361497.0
2021-12-20,float,164.43,164.44,161.19,162.21,4374629,2414886422.0
2021-12-21,float,162.35,166.0,162.35,166.0,4431239,2360743576.0
2021-12-22,float,166.86,172.33,166.79,172.29,7437315,4490302127.0
2021-12-23,float,173.5,174.54,170.78,173.04,7365502,4449561993.0
2021-12-26,float,173.85,178.0,173.82,177.62,7690301,5112138338.0
2021-12-27,float,178.24,179.32,172.78,173.09,8857486,5526688994.0
2021-12-28,float,173.28,173.72,170.47,172.76,5047136,3104067055.0
2021-12-29,float,172.79,173.86,172.23,172.99,4891211,3569257350.0
2022-01-02,float,174.07,177.14,173.31,177.13,6102218,4027800697.0
2022-01-03,float,177.87,180.76,177.71,179.6,7395760,4467686171.0
2022-01-04,float,179.78,184.74,178.03,184.74,8025311,4236921301.0
2022-01-05,float,185.38,186.18,181.77,182.38,8368907,4522576641.0
2022-01-06,float,182.21,185.44,181.29,185.42,6484975,3602155292.0
2022-01-09,float,185.98,190.96,185.98,190.49,12967476,7013992688.0
2022-01-10,float,191.01,193.0,189.53,191.12,12425601,7043815271.0
2022-01-11,float,191.58,195.74,190.29,194.74,10581392,6663622307.0
2022-01-12,float,195.19,197.75,192.44,192.89,13618937,7948044119.0
2022-01-13,float,193.24,197.03,192.89,196.98,11053634,6644757683.0
2022-01-16,float,198.03,202.61,198.02,201.62,15789946,9609698708.0
2022-01-17,float,202.76,203.93,200.43,203.02,12736364,7869232521.0
2022-01-18,float,203.22,205.67,200.97,202.34,14133869,8359985880.0
2022-01-19,float,203.35,203.5,199.26,200.0,9985558,5878960626.0
2022-01-20,float,200.22,202.41,198.9,202.32,9145416,5658809300.0
2022-01-23,float,203.22,204.52,200.1,201.05,11167018,6881677739.0
2022-01-24,float,201.55,201.55,192.96,194.04,14946804,8845404051.0
2022-01-25,float,194.62,196.67,191.22,193.67,8667282,5368568954.0
2022-01-26,float,193.82,194.01,189.88,190.87,7390373,4280366966.0
2022-01-27,float,191.07,192.63,190.75,190.92,5310547,3321842494.0
2022-01-30,float,192.73,198.21,192.73,198.2,10238701,6125388624.0
2022-01-31,float,199.01,199.88,196.27,196.68,8417058,5105893700.0
2022-02-01,float,196.93,198.53,195.65,198.11,11171900,6557387866.0
2022-02-03,float,196.93,200.48,196.73,196.97,14121922,8570209146.0
2022-02-06,float,196.95,196.95,193.83,194.17,9396131,5802960081.0
2022-02-07,float,194.11,195.43,193.3,194.84,8548647,4974439956.0
2022-02-08,float,196.78,200.03,192.99,193.55,10649710,6256696573.0
2022-02-09,float,193.63,193.63,191.09,191.9,5663334,3453440165.0
2022-02-10,float,191.81,192.69,190.23,190.73,6081777,3783584520.0
2022-02-13,float,189.33,189.35,183.54,183.85,10559104,5948523867.0
2022-02-14,float,183.55,185.91,183.27,183.74,6530390,3650768650.0
2022-02-15,float,183.93,187.13,183.76,187.12,5212396,3150915810.0
2022-02-16,float,187.52,188.25,185.16,185.65,5039804,3010173550.0
2022-02-17,float,185.72,186.42,184.98,185.44,3492292,2264386965.0
2022-02-20,float,184.07,184.15,180.98,182.39,6196512,4058763353.0
2022-02-21,float,182.55,184.1,182.49,184.1,4592284,2992115104.0
