Date,Symbol,Open,High,Low,Close,Volume,Value
2022-08-24,non_life_insurance,8214.8706,8234.4067,8179.6869,8199.696,64728,34014851.5
2022-08-25,non_life_insurance,8199.696,8323.9602,8166.8441,8177.9651,86575,53380857.9
2022-08-26,non_life_insurance,8177.9651,8177.9651,8106.3416,8121.1713,58734,31860798.7
2022-08-28,non_life_insurance,8121.1713,8121.1713,7953.4339,7955.2274,117554,61634864.4
2022-08-29,non_life_insurance,7955.2274,7977.3096,7912.9286,7962.313,58505,30184319.3
2022-08-30,non_life_insurance,7962.313,8022.196,7955.9407,7955.9407,62821,32217249.3
2022-08-31,non_life_insurance,7955.9407,7969.8782,7899.7534,7907.372,66793,33576147.0
2022-09-01,non_life_insurance,7907.372,8050.0592,7845.444,7969.5073,221065,97175125.0
2022-09-02,non_life_insurance,7979.0184,8032.7747,7932.6769,7938.4987,62561,30146854.8
2022-09-04,non_life_insurance,7938.4987,8108.4554,7938.4987,8085.5012,237124,105392439.0
2022-09-05,non_life_insurance,8095.5994,8109.131,8033.7749,8081.1355,186918,86819354.5
2022-09-06,non_life_insurance,8081.1355,8082.4348,7919.8486,7933.2366,265783,123270269.5
2022-09-07,non_life_insurance,7933.2366,7950.6443,7884.7948,7899.3409,153315,64638477.6
2022-09-08,non_life_insurance,7899.3409,7960.934,7877.4142,7901.0542,362601,151902622.7
2022-09-11,non_life_insurance,7901.0542,7937.1139,7852.5722,7862.6057,152881,67923579.7
2022-09-12,non_life_insurance,7862.6057,7878.4334,7804.8467,7815.7223,62341,30741411.3
2022-09-13,non_life_insurance,7815.7223,7907.0787,7815.7223,7874.4928,130526,57695033.2
2022-09-14,non_life_insurance,7874.4928,8032.2797,7869.2088,7991.4497,160560,70073373.9
2022-09-15,non_life_insurance,7991.4497,7996.8019,7783.5957,7794.7703,226061,104747983.3
2022-09-16,non_life_insurance,7794.7703,7794.7703,7702.9346,7767.4223,58709,28535801.7
2022-09-18,non_life_insurance,7774.0234,7774.0234,7629.2472,7642.8129,83592,38551514.1
2022-09-20,non_life_insurance,7642.8129,7678.0684,7506.2444,7525.6174,106795,53255127.1
2022-09-21,non_life_insurance,7525.6174,7595.226,7514.5372,7545.2578,60732,30580741.0
2022-09-22,non_life_insurance,7545.2578,7560.5743,7470.3027,7486.6837,39322,21799731.4
2022-09-25,non_life_insurance,7486.6837,7502.143,7405.4644,7427.5863,54286,29341805.8
2022-09-27,non_life_insurance,7427.5863,7525.8707,7413.835,7459.3272,45540,20916878.7
2022-09-28,non_life_insurance,7459.3272,7498.7482,7453.4457,7486.6954,47189,19846630.1
2022-09-29,non_life_insurance,7486.6954,7529.8346,7459.7825,7508.5374,62603,29573251.5
2022-10-09,non_life_insurance,7508.5374,7653.2778,7503.8591,7644.0291,51888,24191633.3
2022-10-10,non_life_insurance,7644.0291,7669.7817,7528.6786,7529.9756,63699,32277999.6
2022-10-11,non_life_insurance,7529.9756,7529.9756,7447.7115,7459.1876,39708,19877836.5
2022-10-12,non_life_insurance,7459.1876,7589.1591,7445.8095,7505.9247,75166,32922447.9
2022-10-13,non_life_insurance,7505.9247,7595.5817,7500.1711,7538.5369,63290,30695569.9
2022-10-16,non_life_insurance,7538.5369,7572.7868,7479.825,7482.3023,59996,29789727.3
2022-10-17,non_life_insurance,7482.3023,7496.0622,7454.6343,7495.0718,25903,12542374.4
2022-10-19,non_life_insurance,7495.0718,7502.8806,7396.3174,7439.5619,36780,17861209.9
2022-10-20,non_life_insurance,7439.5619,7477.6672,7406.4082,7406.6944,34269,15569076.0
2022-10-23,non_life_insurance,7406.6944,7496.7823,7406.6944,7496.7823,35071,17083041.5
2022-10-31,non_life_insurance,7496.7823,7520.3303,7446.1526,7520.3303,28026,13877523.3
2022-11-01,non_life_insurance,7520.3303,7702.6709,7503.7696,7702.6709,94265,44462582.9
2022-11-02,non_life_insurance,7702.6709,7775.7211,7654.7649,7701.0489,119608,55851220.1
2022-11-03,non_life_insurance,7701.0489,7722.3662,7639.3819,7701.6708,46228,23894379.1
2022-11-06,non_life_insurance,7701.6708,7839.6389,7664.4366,7834.9315,73294,39632673.6
2022-11-07,non_life_insurance,7834.9315,7890.5226,7745.8579,7754.9572,114079,54482793.6
2022-11-08,non_life_insurance,7754.9572,7793.5247,7718.5284,7778.3599,64580,29582631.9
2022-11-09,non_life_insurance,7812.0457,7883.1911,7623.4807,7633.9982,81620,35777576.1
2022-11-10,non_life_insurance,7633.9982,7661.3118,7544.3986,7545.4553,55459,26057350.6
2022-11-13,non_life_insurance,7545.4553,7596.3396,7471.6665,7527.0155,36632,17504998.7
2022-11-14,non_life_insurance,7532.8709,7577.733,7500.3033,7544.7141,34949,26411512.9
2022-11-15,non_life_insurance,7544.7141,7629.3766,7538.6516,7551.7061,35105,16922240.4
2022-11-16,non_life_insurance,7551.7061,7593.4706,7545.5424,7573.8181,38644,28456150.2
2022-11-17,non_life_insurance,7573.8181,7688.0951,7573.8181,7675.9867,50707,25700830.8
2022-11-22,non_life_insurance,7675.9867,7713.2983,7628.8214,7650.8244,42432,20728038.0
2022-11-23,non_life_insurance,7673.3851,7673.3851,7563.2061,7626.6035,29633,16616469.7
2022-11-24,non_life_insurance,7626.6035,7641.8393,7588.0747,7623.3445,28639,14062172.5
2022-11-27,non_life_insurance,7623.3445,7703.1278,7623.3445,7699.6307,171656,69984748.8
2022-11-28,non_life_insurance,7699.6307,7759.2972,7671.5357,7686.6068,56440,29429697.6
2022-11-29,non_life_insurance,7686.6068,7686.6068,7604.6114,7672.0102,42927,19076575.7
2022-11-30,non_life_insurance,7672.0102,7687.3396,7618.0375,7664.5091,67248,34983954.3
2022-12-01,non_life_insurance,7664.5091,7722.2176,7628.1812,7649.3674,55789,26188785.9
2022-12-04,non_life_insurance,7649.3674,7717.6846,7636.037,7707.0584,103780,48602061.2
2022-12-05,non_life_insurance,7708.1068,7766.4979,7587.1156,7615.1115,155080,88797215.5
2022-12-06,non_life_insurance,7615.1115,7618.9713,7567.1061,7588.0644,69728,32020522.9
2022-12-07,non_life_insurance,7588.0644,7606.605,7542.3421,7551.4623,41276,20714428.5
2022-12-11,non_life_insurance,7551.4623,7551.4623,7435.6389,7453.0615,61589,31460743.7
2022-12-12,non_life_insurance,7453.0615,7504.8393,7431.32,7483.7866,52742,26867295.3
2022-12-13,non_life_insurance,7483.7866,7547.4338,7459.0556,7509.8076,35147,17860653.8
2022-12-14,non_life_insurance,7509.8076,7564.3977,7477.0085,7501.7568,41175,20581235.9
2022-12-15,non_life_insurance,7501.7568,7501.7568,7425.0986,7463.1214,54911,24254035.7
2022-12-18,non_life_insurance,7481.2172,7499.0733,7375.963,7396.0377,81747,39271010.2
2022-12-19,non_life_insurance,7396.0377,7426.7953,7363.3372,7409.3135,49659,25350492.2
2022-12-20,non_life_insurance,7409.3135,7480.1819,7403.9048,7437.1476,59233,28361158.1
2022-12-21,non_life_insurance,7437.1476,7454.4598,7396.9179,7416.9954,38969,19003795.1
2022-12-22,non_life_insurance,7416.9954,7420.1303,7376.6038,7395.3766,62868,32108850.3
2022-12-26,non_life_insurance,7401.8123,7663.643,7401.8123,7653.0011,146586,69913755.7
2022-12-27,non_life_insurance,7662.1599,7988.125,7653.0011,7936.4241,353370,166253742.8
2022-12-28,non_life_insurance,7939.5299,8043.1077,7874.1116,7946.2267,195363,97426754.4
2022-12-29,non_life_insurance,7946.2267,8317.2603,7891.1081,8294.7527,270583,139408959.9
2023-01-01,non_life_insurance,8300.905,8643.8657,8300.905,8456.8371,449030,228488957.2
2023-01-02,non_life_insurance,8461.7122,8742.6533,8346.6196,8715.4137,372337,191076764.8
2023-01-03,non_life_insurance,8725.5149,8800.9267,8621.3599,8693.0746,428661,226006812.0
2023-01-04,non_life_insurance,8693.0746,8993.231,8644.525,8993.231,330908,185752169.7
2023-01-05,non_life_insurance,9013.9381,9153.8575,8889.4652,9123.562,524914,302328426.1
2023-01-08,non_life_insurance,9146.1645,9611.9785,9005.7541,9445.1251,660821,398545239.6
2023-01-09,non_life_insurance,9445.1251,9718.069,9445.1251,9686.1429,568906,345422724.6
2023-01-10,non_life_insurance,9686.1429,9822.5708,9341.8449,9407.8275,601065,376051775.5
2023-01-12,non_life_insurance,9447.4195,9516.4295,9109.2976,9174.022,643266,370051894.4
2023-01-17,non_life_insurance,9163.5717,9332.6936,9082.0449,9290.1022,308728,175761039.2
2023-01-18,non_life_insurance,9290.1022,9388.0113,9177.151,9194.3865,312134,185174946.5
2023-01-19,non_life_insurance,9194.3865,9302.436,9165.4866,9213.6987,206354,119000072.1
2023-01-23,non_life_insurance,9213.6987,9335.7376,9084.8267,9095.2681,174635,106432284.9
2023-01-24,non_life_insurance,9092.9259,9164.4535,9026.794,9155.432,155766,86406840.4
2023-01-25,non_life_insurance,9145.4719,9433.5614,9145.4719,9349.3094,314099,178317188.9
2023-01-26,non_life_insurance,9371.6437,9616.0304,9371.6437,9488.3989,364224,213524241.8
2023-01-29,non_life_insurance,9497.7272,9557.4886,9398.9273,9479.6896,452729,251589743.9
2023-01-30,non_life_insurance,9499.8083,9547.4882,9183.2447,9209.5632,296877,182624271.0
2023-01-31,non_life_insurance,9216.5139,9324.8007,9161.1341,9175.9247,472091,268769476.8
2023-02-01,non_life_insurance,9197.4719,9232.3912,9118.5497,9198.8843,239572,137027475.2
2023-02-02,non_life_insurance,9206.2439,9240.9895,9014.3292,9065.7445,323411,167731588.7
2023-02-05,non_life_insurance,9076.0776,9182.2341,9001.9185,9024.7752,224541,120630831.7
2023-02-06,non_life_insurance,9024.7752,9071.9844,8971.589,9022.847,130630,69323979.6
2023-02-07,non_life_insurance,9022.847,9418.104,9022.847,9418.104,304273,170141911.4
2023-02-08,non_life_insurance,9418.104,9617.397,9336.089,9389.5668,329197,182665048.7
2023-02-09,non_life_insurance,9389.5668,9443.9251,9277.8851,9443.9251,214233,121706465.2
2023-02-12,non_life_insurance,9447.5079,9447.5079,9155.9324,9205.5693,338103,186997555.5
2023-02-14,non_life_insurance,9205.5693,9208.4844,9106.338,9155.7836,238171,132855711.3
2023-02-15,non_life_insurance,9155.7836,9239.5332,9033.6357,9083.6707,143384,77314035.7
2023-02-16,non_life_insurance,9083.6707,9105.812,8927.2083,8959.6505,172359,90786019.2
2023-02-20,non_life_insurance,8959.6505,8959.6505,8825.9918,8896.3982,129386,71025905.6
2023-02-22,non_life_insurance,8896.3982,9095.2777,8887.4866,9077.2477,92617,49743408.3
2023-02-23,non_life_insurance,9085.4452,9089.8569,8838.2081,8878.3284,182105,97516517.3
2023-02-26,non_life_insurance,8870.521,8905.9163,8583.2315,8905.9163,207262,106851837.7
2023-02-27,non_life_insurance,8905.9163,8934.3943,8712.2675,8913.1843,171822,87758302.6
2023-02-28,non_life_insurance,8922.6986,8933.9261,8814.8947,8868.8825,98252,51513342.6
2023-03-01,non_life_insurance,8876.8251,8876.8251,8760.2306,8771.2581,105937,59382182.3
2023-03-02,non_life_insurance,8771.2581,8771.258,8667.6247,8687.8309,87823,47172602.4
2023-03-05,non_life_insurance,8694.6426,8709.5704,8562.7969,8623.8787,99844,51849522.3
2023-03-07,non_life_insurance,8623.8787,8707.6177,8584.0317,8707.6177,79807,42936919.2
2023-03-09,non_life_insurance,8707.6177,8960.3758,8703.4764,8960.3758,142227,70684431.9
2023-03-12,non_life_insurance,8961.7862,8998.3485,8758.7886,8842.4285,224081,116676877.5
2023-03-13,non_life_insurance,8842.4285,8842.4285,8706.6043,8759.6921,70416,40242061.4
2023-03-14,non_life_insurance,8759.6921,8817.7672,8717.0618,8807.3022,65118,36619478.5
2023-03-15,non_life_insurance,8807.3022,8815.2546,8705.7144,8790.2446,77797,42150524.6
2023-03-16,non_life_insurance,8790.2446,8803.4571,8688.2112,8767.7483,76182,42033336.9
2023-03-19,non_life_insurance,8757.9031,8793.9298,8723.568,8770.473,67726,37740494.7
2023-03-20,non_life_insurance,8770.473,8856.0918,8751.1107,8853.9762,256168,109047690.3
2023-03-22,non_life_insurance,8846.6009,8873.5209,8751.3727,8759.3839,117528,56349112.0
2023-03-23,non_life_insurance,8759.3839,8759.3839,8674.5944,8721.5356,53627,30669853.38
2023-03-26,non_life_insurance,8721.5356,8795.0735,8605.1024,8622.3884,78323,47922439.8
2023-03-27,non_life_insurance,8622.3883,8774.3462,8534.217,8748.8222,91102,49643449.9
2023-03-28,non_life_insurance,8774.413,8830.5294,8699.1991,8738.4524,228781,101469261.4
2023-03-29,non_life_insurance,8738.4524,8789.1436,8686.919,8757.1125,71452,38056118.5
2023-03-30,non_life_insurance,8757.1125,8845.3111,8741.053,8756.322,81151,40114111.9
2023-04-02,non_life_insurance,8739.3449,8841.5759,8661.4512,8709.0828,131675,66450687.1
2023-04-03,non_life_insurance,8716.4571,8736.6348,8583.3551,8606.8401,86956,46648349.5
2023-04-04,non_life_insurance,8591.5925,8591.5925,8451.2384,8487.2109,167817,89632960.3
2023-04-05,non_life_insurance,8487.2109,8508.5413,8369.9714,8442.8565,145422,80598557.7
2023-04-06,non_life_insurance,8442.8565,8472.5075,8401.5354,8444.549,94279,49569863.3
2023-04-09,non_life_insurance,8444.549,8444.549,8258.5363,8291.1931,136481,71382929.9
2023-04-10,non_life_insurance,8291.1931,8344.0341,8246.7182,8322.2558,65091,33407263.3
2023-04-11,non_life_insurance,8322.2558,8400.3415,8293.339,8385.1744,82201,43709377.2
2023-04-12,non_life_insurance,8385.1744,8746.3564,8385.1744,8728.4649,220013,113435980.4
2023-04-13,non_life_insurance,8728.4649,8807.4592,8590.7783,8603.3676,155594,82172012.9
2023-04-16,non_life_insurance,8603.3676,8676.3357,8559.153,8622.1625,100382,52463975.9
2023-04-17,non_life_insurance,8622.1625,8632.1294,8508.5414,8564.9314,97077,49196948.1
2023-04-18,non_life_insurance,8564.9314,8588.9897,8526.4193,8570.3631,111765,55788158.5
2023-04-19,non_life_insurance,8570.3631,8699.5173,8556.0286,8641.1984,115637,59456692.9
2023-04-20,non_life_insurance,8641.1984,8678.9719,8574.0113,8605.2309,103757,57418781.4
2023-04-23,non_life_insurance,8605.2309,8674.6754,8499.8694,8575.6948,57570,30782349.2
2023-04-24,non_life_insurance,8575.6948,8580.9771,8510.9622,8556.5095,65259,32840623.3
2023-04-25,non_life_insurance,8556.5095,8670.0058,8527.8382,8651.9312,108406,60729603.9
2023-04-26,non_life_insurance,8651.9312,8673.4424,8581.4148,8600.984,114657,59121937.0
2023-04-27,non_life_insurance,8600.984,8649.9527,8543.1721,8590.2829,66274,35192433.6
2023-04-30,non_life_insurance,8590.2829,8590.2829,8496.9107,8543.61,77919,44806261.6
2023-05-02,non_life_insurance,8543.6186,8543.6186,8470.5944,8517.37,36649,19983760.3
2023-05-03,non_life_insurance,8517.3726,8521.6717,8455.8592,8507.03,65934,34934195.6
2023-05-04,non_life_insurance,8507.0388,8653.4067,8494.7124,8638.71,63263,42963959.2
2023-05-07,non_life_insurance,8638.7137,8676.007,8517.3376,8535.98,54384,30260507.0
2023-05-08,non_life_insurance,8535.9884,8535.9884,8400.9102,8429.04,91389,51888893.4
2023-05-09,non_life_insurance,8429.0444,8535.3001,8425.5393,8449.64,60544,31335728.8
2023-05-10,non_life_insurance,8449.6416,8505.5643,8430.5269,8480.47,45048,26339486.5
2023-05-11,non_life_insurance,8480.4763,8525.5705,8429.6806,8452.67,50079,30532877.3
2023-05-14,non_life_insurance,8452.6776,8492.7922,8373.5967,8412.15,42779,25241068.1
2023-05-15,non_life_insurance,8428.7679,8428.7679,8273.1432,8360.38,104287,60335663.8
2023-05-16,non_life_insurance,8360.3824,8448.7661,8334.4956,8443.07,90310,48815986.2
2023-05-17,non_life_insurance,8443.0794,8615.8411,8406.5562,8614.3,134660,73893114.8
2023-05-18,non_life_insurance,8614.3099,8813.3248,8569.5812,8762.89,239981,127441965.6
2023-05-21,non_life_insurance,8762.8976,9024.3433,8762.8976,9007.72,196831,161292771.9
2023-05-22,non_life_insurance,9007.7278,9153.2834,8904.608,9081.8,199391,151849331.1
2023-05-23,non_life_insurance,9081.8065,9454.7648,9081.8065,9437.01,405060,237161369.8
2023-05-24,non_life_insurance,9437.0165,9558.4631,9311.0392,9558.46,308721,192778890.5
2023-05-28,non_life_insurance,9554.2322,9591.2333,9270.8977,9305.11,298646,201583404.5
2023-05-30,non_life_insurance,9308.7973,9308.7973,9007.0438,9015.46,289398,175508086.9
2023-05-31,non_life_insurance,8941.062,9075.6209,8788.9688,8793.11,272450,163563373.2
2023-06-01,non_life_insurance,8795.5529,8990.9925,8727.7356,8962.5,221984,128036196.0
2023-06-04,non_life_insurance,8962.507,9411.5024,8955.2039,9369.58,223895,134249696.4
2023-06-05,non_life_insurance,9382.562,9503.9382,9297.6173,9312.52,486882,254212302.7
2023-06-06,non_life_insurance,9332.7454,9746.9568,9293.0734,9744.21,433370,258671069.9
2023-06-07,non_life_insurance,9744.2168,9930.5962,9688.9452,9732.03,393886,237544503.5
2023-06-08,non_life_insurance,9732.0313,10235.1963,9673.2486,10234.13,825732,503159664.9
2023-06-11,non_life_insurance,10242.4336,10467.8613,10233.9186,10399.35,591549,367318317.6
2023-06-12,non_life_insurance,10420.9773,10494.7639,10208.6886,10393.65,558250,346843764.1
2023-06-13,non_life_insurance,10374.2383,10778.3974,10293.1904,10618.55,892952,553723884.1
2023-06-14,non_life_insurance,10628.3844,10719.3862,10369.1604,10551.28,799811,535548236.8
2023-06-15,non_life_insurance,10574.0334,10714.7842,10446.9178,10700.92,621197,400621359.8
2023-06-18,non_life_insurance,10729.4837,11212.9027,10671.8138,11201.23,945666,632124346.9
2023-06-19,non_life_insurance,11248.5299,11274.9674,10888.8658,10923.98,800091,539056053.3
2023-06-20,non_life_insurance,10923.9809,11104.8529,10640.5561,10665.9,595957,389610918.9
2023-06-21,non_life_insurance,10665.9078,10934.5083,10578.4954,10665.07,570609,374877180.7
2023-06-22,non_life_insurance,10687.4023,10963.7971,10669.7698,10960.33,666294,450310812.1
2023-06-25,non_life_insurance,10973.7264,11680.1528,10972.5092,11627.3,1398984,1019080568.6
2023-06-26,non_life_insurance,11683.5892,11818.251,11435.3954,11514.75,838729,622779959.2
2023-06-27,non_life_insurance,11532.3757,11578.9567,11367.8424,11499.78,662559,482994006.1
2023-06-28,non_life_insurance,11547.7554,11641.6842,11357.0519,11439.91,893414,660329453.2
2023-07-02,non_life_insurance,11459.0713,11633.7831,11268.1112,11326.59,832038,601878960.0
2023-07-03,non_life_insurance,11345.2183,11479.3863,11193.6436,11240.09,855739,635250153.9
2023-07-04,non_life_insurance,11283.1317,11491.9123,11193.3083,11318.16,552774,419838924.2
2023-07-05,non_life_insurance,11346.8105,11369.473,10991.7879,11007.31,487203,345694645.1
2023-07-06,non_life_insurance,10994.6258,11148.727,10861.7952,10984.44,403621,287669862.1
2023-07-09,non_life_insurance,10997.5624,11279.5605,10982.4995,11242.61,411977,297736944.2
2023-07-10,non_life_insurance,11242.6181,11411.3412,11185.3448,11222.77,427224,318381892.3
2023-07-11,non_life_insurance,11222.7792,11285.6298,11135.4697,11186.77,287490,209953117.5
2023-07-12,non_life_insurance,11186.7735,11297.68,11166.9266,11293.57,377265,284058715.0
2023-07-13,non_life_insurance,11330.567,11426.7686,11131.1936,11180.54,386491,284085634.4
2023-07-16,non_life_insurance,11180.5459,11323.2958,11101.5427,11287.84,278791,216582212.6
2023-07-17,non_life_insurance,11287.8451,11552.7412,11212.9499,11549.95,302887,233410178.2
2023-07-18,non_life_insurance,11579.1772,11862.9857,11579.1772,11728.69,607754,462760903.5
2023-07-19,non_life_insurance,11740.62,11853.9761,11653.8205,11726.8,795315,549413298.4
2023-07-20,non_life_insurance,11754.97,11783.16,11591.88,11594.73,338631,243463506.8
2023-07-23,non_life_insurance,11594.73,11868.35,11558.15,11752.84,478705,347994478.5
2023-07-24,non_life_insurance,11766.32,11817.11,11588.54,11618.45,500941,364469001.3
2023-07-25,non_life_insurance,11624.21,11744.36,11496.26,11507.26,282515,211939996.0
2023-07-26,non_life_insurance,11507.26,11623.86,11396.24,11420.53,246146,191159257.6
2023-07-27,non_life_insurance,11404.62,11504.23,11267.47,11282.11,276457,197439410.0
2023-07-30,non_life_insurance,11282.11,11311.9,11005.06,11071.73,371953,254950663.8
2023-07-31,non_life_insurance,11071.73,11195.1,11050.84,11076.35,209279,144881646.8
2023-08-01,non_life_insurance,11076.35,11182.67,10761.35,10801.7,216193,152369253.4
2023-08-02,non_life_insurance,10801.7,10883.24,10618.44,10867.15,158911,110228689.6
2023-08-03,non_life_insurance,10867.15,10975.1,10780.37,10811.35,148466,99314055.4
2023-08-06,non_life_insurance,10811.35,10841.6,10497.64,10588.74,230997,158582263.9
2023-08-07,non_life_insurance,10566.33,10756.32,10423.27,10596.38,155598,103922874.1
2023-08-08,non_life_insurance,10596.38,10675.08,10415.06,10484.12,170584,109984354.3
2023-08-09,non_life_insurance,10484.12,10825.18,10379.15,10794.65,233009,150777145.5
2023-08-10,non_life_insurance,10794.65,11032.74,10696.13,10929.86,252792,170598981.7
2023-08-13,non_life_insurance,10929.86,11173.24,10877.29,11171.44,272169,184462413.0
2023-08-14,non_life_insurance,11171.44,11213.53,11006.48,11065.13,239991,164603768.6
2023-08-15,non_life_insurance,11065.13,11121.17,10820.96,10880.91,210138,147552701.3
2023-08-16,non_life_insurance,10880.91,10890.32,10727.28,10783.5,192863,130171155.6
2023-08-17,non_life_insurance,10799.74,10984.74,10793.61,10843.03,164132,115630291.3
2023-08-20,non_life_insurance,10843.03,10896.55,10653.05,10670.29,145836,101358785.6
2023-08-21,non_life_insurance,10670.29,10715.15,10554.61,10620.55,162272,108556161.5
2023-08-22,non_life_insurance,10620.55,10746.15,10544.64,10743.05,179449,116671594.1
2023-08-23,non_life_insurance,10754.78,11065.89,10746.68,10975.28,221635,157314818.7
2023-08-24,non_life_insurance,10975.28,11076.18,10697.38,10731.35,209782,143705037.1
2023-08-27,non_life_insurance,10735.39,10754.86,10572.91,10602.67,160966,108889843.0
2023-08-28,non_life_insurance,10602.67,10723.22,10569.82,10616.82,129022,83771079.9
2023-08-29,non_life_insurance,10616.82,10701.41,10595.31,10622.43,106961,71031653.0
2023-08-30,non_life_insurance,10622.43,10690.48,10573.62,10618.49,128665,86134110.7
2023-09-03,non_life_insurance,10618.49,10618.49,10383.25,10406.08,148242,98735785.2
2023-09-04,non_life_insurance,10406.08,10540.11,10300.83,10438.87,158215,112816347.4
2023-09-05,non_life_insurance,10438.87,10514.39,10341.18,10380.0,63765,43188389.9
2023-09-07,non_life_insurance,10380.0,10398.21,10214.68,10238.31,129241,84038968.6
2023-09-10,non_life_insurance,10244.3,10366.72,10241.14,10327.31,95109,63551962.8
2023-09-11,non_life_insurance,10327.31,10625.04,10308.96,10625.04,171698,112055442.6
2023-09-12,non_life_insurance,10636.66,10692.1,10449.75,10475.64,128087,84558762.0
2023-09-13,non_life_insurance,10475.64,10720.31,10475.64,10716.43,190673,128038071.4
2023-09-17,non_life_insurance,10716.43,10743.85,10414.55,10438.48,194270,125914187.8
2023-09-18,non_life_insurance,10438.48,10579.73,10352.44,10498.06,73474,50591450.0
2023-09-19,non_life_insurance,10498.06,10587.45,10407.07,10578.76,74098,50400148.9
2023-09-21,non_life_insurance,10578.76,10832.84,10578.76,10765.75,247277,168419945.5
2023-09-24,non_life_insurance,10775.36,10795.77,10581.26,10609.12,147541,100517640.1
2023-09-25,non_life_insurance,10609.12,10679.06,10519.06,10553.71,101323,67626236.4
2023-09-26,non_life_insurance,10553.71,10735.06,10553.71,10612.92,172757,120404888.5
2023-09-27,non_life_insurance,10612.92,10662.88,10487.69,10512.23,116879,77285062.8
2023-10-01,non_life_insurance,10479.68,10479.68,10309.24,10345.2,103344,77560182.3
2023-10-02,non_life_insurance,10345.2,10403.71,10256.62,10363.54,133272,85031592.3
2023-10-03,non_life_insurance,10363.54,10398.96,10262.36,10291.85,81949,56564216.7
2023-10-04,non_life_insurance,10291.85,10395.03,10289.82,10353.74,104727,68443067.1
2023-10-05,non_life_insurance,10353.74,10387.14,10270.91,10301.45,114891,78605046.1
2023-10-08,non_life_insurance,10301.45,10330.9,10079.91,10109.72,138452,94096675.2
2023-10-09,non_life_insurance,10109.72,10179.0,10009.75,10028.2,120786,77324187.2
2023-10-10,non_life_insurance,10028.2,10082.5,9793.78,9858.62,540706,274008459.8
2023-10-11,non_life_insurance,9849.07,9958.79,9752.02,9852.62,157949,95769058.8
2023-10-12,non_life_insurance,9852.62,9852.62,9687.7,9702.86,206113,120708557.9
2023-10-16,non_life_insurance,9702.86,9719.49,9493.7,9613.02,151778,90224090.4
2023-10-17,non_life_insurance,9613.02,9849.18,9519.51,9561.41,184573,100962421.0
2023-10-18,non_life_insurance,9561.41,9839.65,9561.41,9836.26,177491,94486370.1
2023-10-19,non_life_insurance,9836.26,9904.54,9754.02,9793.93,128412,71817491.0
2023-10-29,non_life_insurance,9793.93,9796.05,9601.21,9601.21,118491,62934378.6
2023-10-30,non_life_insurance,9601.21,9684.42,9510.19,9684.42,89979,50397326.0
2023-10-31,non_life_insurance,9684.42,9689.36,9598.8,9625.94,49994,29109767.5
2023-11-01,non_life_insurance,9625.94,9655.92,9557.44,9590.41,67822,39153009.4
2023-11-02,non_life_insurance,9590.41,9602.52,9486.59,9499.65,121807,66543872.6
2023-11-05,non_life_insurance,9499.65,9506.98,9327.95,9387.47,112662,66460797.3
2023-11-06,non_life_insurance,9396.38,9612.26,9377.34,9609.02,94239,53286949.4
2023-11-07,non_life_insurance,9609.02,9639.55,9518.06,9591.66,170620,82115424.2
2023-11-08,non_life_insurance,9591.66,9661.63,9542.95,9568.93,91671,45450979.1
2023-11-09,non_life_insurance,9568.93,9660.48,9485.59,9529.3,86219,44747308.8
2023-11-20,non_life_insurance,9529.3,9676.49,9529.3,9600.78,147592,83589433.7
2023-11-21,non_life_insurance,9600.78,9629.24,9410.33,9466.59,95573,53933685.3
2023-11-22,non_life_insurance,9466.59,9611.9,9391.07,9589.57,147522,74426277.5
2023-11-23,non_life_insurance,9589.57,9841.58,9481.56,9768.64,207872,108857630.5
2023-11-26,non_life_insurance,9762.21,10132.98,9724.78,10127.46,330884,190123603.2
2023-11-27,non_life_insurance,10143.54,10238.27,10026.45,10072.89,273654,157498376.0
2023-11-28,non_life_insurance,10072.89,10133.5,10011.8,10070.61,148845,89331894.5
2023-11-29,non_life_insurance,10070.61,10164.35,9878.61,9915.97,155454,93565711.5
2023-11-30,non_life_insurance,9906.74,9972.34,9788.12,9850.89,118685,70533389.7
2023-12-03,non_life_insurance,9850.89,9901.26,9720.12,9808.85,94382,54221808.9
2023-12-04,non_life_insurance,9808.85,9941.46,9805.46,9843.17,166096,87000970.6
2023-12-05,non_life_insurance,9860.77,9885.83,9745.8,9801.14,149677,86899227.4
2023-12-06,non_life_insurance,9801.14,9900.25,9791.18,9879.16,121238,69808591.4
2023-12-07,non_life_insurance,9879.16,10184.5,9844.99,10088.41,526865,320686844.0
2023-12-10,non_life_insurance,10123.64,10626.33,10123.64,10615.95,92235,60938319.9
2023-12-11,non_life_insurance,10761.76,10812.63,10508.92,10762.32,955836,609331773.2
2023-12-12,non_life_insurance,10802.19,11057.17,10702.88,11019.28,572397,393305085.9
2023-12-13,non_life_insurance,11059.12,11114.71,10813.91,10874.81,475465,324524488.9
2023-12-14,non_life_insurance,10874.81,10935.58,10757.97,10930.52,426007,285192877.0
2023-12-17,non_life_insurance,10870.87,11043.19,10697.68,11043.19,598593,406657258.9
2023-12-18,non_life_insurance,11061.04,11139.54,10956.77,11056.72,619080,425942435.5
2023-12-19,non_life_insurance,11099.44,11302.7,10998.68,11284.79,616093,411115047.1
2023-12-20,non_life_insurance,11316.87,11465.59,11251.87,11274.64,650635,460183111.6
