Date,Symbol,Open,High,Low,Close,Volume,Value
2019-08-01,finance,631.47,633.95,630.93,630.96,38462,4754630.0
2019-08-04,finance,631.45,634.09,631.0,631.98,56472,7256487.0
2019-08-05,finance,632.23,635.25,627.91,628.46,51852,7230448.0
2019-08-06,finance,628.2,628.2,621.82,623.69,35134,4808502.0
2019-08-07,finance,623.45,625.74,621.1,625.74,19325,2700313.0
2019-08-08,finance,626.19,626.64,621.02,621.26,9090,1300762.0
2019-08-11,finance,621.47,623.69,620.62,622.02,11410,1821722.0
2019-08-12,finance,622.27,625.69,622.27,624.93,39162,5107414.0
2019-08-13,finance,622.27,625.69,622.27,624.93,39162,5107414.0
2019-08-14,finance,622.69,624.05,620.28,621.49,23498,2981572.0
2019-08-15,finance,621.38,623.49,620.86,623.28,18684,2342535.0
2019-08-18,finance,585.67,589.14,585.67,586.7,17089,2568174.0
2019-08-19,finance,586.19,590.3,586.19,587.77,35055,4383167.0
2019-08-20,finance,588.51,588.75,584.94,585.72,26835,3379594.0
2019-08-21,finance,585.46,586.02,583.49,585.82,29558,4044910.0
2019-08-22,finance,586.35,588.92,582.07,582.07,23307,3099365.0
2019-08-25,finance,581.55,582.88,580.98,581.47,17204,2185889.0
2019-08-26,finance,581.19,581.47,577.63,578.99,21342,3195792.0
2019-08-27,finance,578.73,584.55,578.25,584.15,33448,5164332.0
2019-08-28,finance,584.57,585.56,582.37,582.37,15076,2931138.0
2019-08-29,finance,585.78,586.96,579.77,580.68,16233,2741998.0
2019-09-01,finance,581.24,582.55,578.86,582.16,17356,2535097.0
2019-09-02,finance,581.65,586.28,576.12,576.12,141694,27714281.0
2019-09-03,finance,575.86,582.69,573.66,582.69,31768,4293497.0
2019-09-04,finance,582.95,582.95,579.09,579.09,17516,2661731.0
2019-09-05,finance,579.34,580.54,577.17,577.17,28441,4379450.0
2019-09-08,finance,577.17,582.55,576.88,576.88,38012,6988969.0
2019-09-09,finance,576.88,577.9,573.46,574.4,38089,5903197.0
2019-09-10,finance,574.14,574.41,570.78,571.39,29826,4946848.0
2019-09-11,finance,571.39,572.85,569.84,571.08,12518,2027718.0
2019-09-12,finance,570.83,572.8,569.49,569.98,25892,3459410.0
2019-09-15,finance,570.49,570.99,565.09,565.09,19612,2642104.0
2019-09-16,finance,566.55,566.55,563.0,563.0,20141,2982640.0
2019-09-17,finance,563.0,572.65,562.74,571.46,19637,2937015.0
2019-09-18,finance,570.0,573.76,570.0,572.67,12714,2134141.0
2019-09-19,finance,573.69,574.4,571.84,573.0,26777,3495037.0
2019-09-22,finance,572.75,572.75,568.49,568.49,25588,4229757.0
2019-09-23,finance,568.49,571.3,566.99,568.32,17757,2134674.0
2019-09-24,finance,568.32,568.32,564.02,566.46,15539,2082958.0
2019-09-25,finance,566.46,567.13,562.26,562.98,11623,1453965.0
2019-09-26,finance,562.74,564.58,562.23,562.96,11704,1354238.0
2019-09-29,finance,564.96,564.96,561.52,562.05,5335,685581.0
2019-09-30,finance,562.05,566.34,561.93,565.22,7722,874451.0
2019-10-01,finance,564.98,574.9,564.48,574.9,27276,4223493.0
2019-10-02,finance,575.62,577.57,573.59,574.11,86937,17264410.0
2019-10-03,finance,573.15,573.15,568.57,570.83,16166,2490495.0
2019-10-10,finance,570.59,573.72,570.59,573.72,2199,256933.0
2019-10-14,finance,573.72,573.97,567.43,567.43,30428,4104063.0
2019-10-15,finance,566.94,570.24,566.22,568.7,13765,1766643.0
2019-10-16,finance,568.44,570.48,567.73,567.73,20612,2606383.0
2019-10-17,finance,568.21,570.17,568.21,570.17,6793,829754.0
2019-10-20,finance,569.93,570.67,568.42,569.83,8957,1077820.0
2019-10-21,finance,569.31,571.24,567.53,567.53,9947,1097452.0
2019-10-22,finance,569.52,569.77,566.71,567.23,9689,1314581.0
2019-10-23,finance,566.72,570.64,566.48,570.23,13598,2139421.0
2019-10-24,finance,570.83,576.53,570.83,576.3,11660,1684198.0
2019-10-31,finance,576.8,577.04,573.97,573.97,7144,956918.0
2019-11-03,finance,573.97,575.65,571.47,571.47,5471,781172.0
2019-11-04,finance,571.47,571.47,569.48,570.47,10544,1464334.0
2019-11-05,finance,570.47,570.95,566.9,566.9,9829,1438992.0
2019-11-06,finance,566.9,567.68,564.27,564.27,13104,1848085.0
2019-11-07,finance,564.27,564.39,560.74,561.01,11583,1558429.0
2019-11-10,finance,562.32,562.32,560.13,561.7,8257,1135056.0
2019-11-11,finance,561.7,564.06,559.98,563.77,6569,952203.0
2019-11-12,finance,563.77,563.81,560.09,560.09,8483,1152194.0
2019-11-13,finance,560.09,562.23,560.09,561.19,7294,1117201.0
2019-11-14,finance,561.19,567.03,561.19,565.22,13600,1827243.0
2019-11-17,finance,565.22,566.25,559.45,559.45,29827,4146927.0
2019-11-18,finance,559.45,563.4,559.2,561.83,17816,2485010.0
2019-11-19,finance,561.83,562.31,558.95,558.95,13470,1854657.0
2019-11-20,finance,558.95,561.76,558.17,558.17,14359,1831460.0
2019-11-21,finance,558.17,558.47,556.1,557.15,20186,2312942.0
2019-11-24,finance,557.15,557.15,550.63,551.74,18562,2386894.0
2019-11-25,finance,551.74,553.14,550.39,553.14,9395,1193436.0
2019-11-26,finance,551.74,553.14,550.39,553.14,55420,5911678.0
2019-11-27,finance,551.01,556.42,551.0,556.42,18238,2704114.0
2019-11-28,finance,556.42,557.86,554.3,554.3,9102,1182308.0
2019-12-01,finance,554.3,557.56,554.3,557.24,23401,3085255.0
2019-12-02,finance,557.24,558.26,555.4,556.63,34349,4822527.0
2019-12-03,finance,556.63,557.41,555.38,555.38,20683,2291180.0
2019-12-04,finance,555.38,557.59,555.38,557.38,18201,2182632.0
2019-12-05,finance,557.38,560.42,557.38,558.96,31967,4216471.0
2019-12-08,finance,558.96,559.19,556.92,557.17,6238,723086.0
2019-12-09,finance,557.17,564.17,557.17,564.17,17261,2118701.0
2019-12-10,finance,564.17,567.57,564.17,564.63,20049,2922822.0
2019-12-11,finance,564.63,570.87,564.38,570.87,27308,4076658.0
2019-12-12,finance,570.87,573.29,569.86,572.27,36293,5044218.0
2019-12-15,finance,572.27,574.01,569.96,569.96,41558,5489262.0
2019-12-16,finance,569.96,572.38,565.49,566.3,42187,5392843.0
2019-12-17,finance,566.3,566.52,563.96,566.04,30560,3967420.0
2019-12-18,finance,566.04,567.81,564.59,564.74,21396,3000368.0
2019-12-19,finance,564.74,569.84,564.74,569.84,42958,6294365.0
2019-12-22,finance,569.84,570.57,566.16,566.78,99011,11787040.0
2019-12-23,finance,566.54,579.12,566.13,578.32,51413,7207767.0
2019-12-24,finance,579.76,582.3,576.21,578.33,47228,6613961.0
2019-12-25,finance,578.33,578.81,575.09,577.33,33351,4781008.0
2019-12-26,finance,577.33,577.45,574.79,576.08,27682,4036941.0
2019-12-29,finance,575.29,578.06,573.96,578.06,177464,22695645.0
2019-12-30,finance,578.55,579.35,574.92,575.7,45942,6542744.0
2019-12-31,finance,575.78,575.78,568.83,571.5,62863,8020820.0
2020-01-01,finance,571.84,573.71,568.95,570.6,15190,2028490.0
2020-01-02,finance,568.15,569.47,566.29,569.47,22686,2943813.0
2020-01-05,finance,569.38,577.75,568.65,573.33,43319,6109682.0
2020-01-06,finance,573.33,576.81,572.34,574.82,79488,10604037.0
2020-01-07,finance,574.58,579.84,574.08,579.84,58352,7615982.0
2020-01-08,finance,581.17,585.61,578.36,585.44,84799,11618001.0
2020-01-09,finance,585.44,585.94,580.79,585.1,54120,7123998.0
2020-01-12,finance,585.95,599.02,585.41,599.02,61155,8135591.0
2020-01-13,finance,599.02,614.52,599.02,609.9,153498,20298341.0
2020-01-14,finance,611.23,618.33,606.94,618.33,165620,23728109.0
2020-01-15,finance,618.08,637.19,618.08,638.46,224463,32634699.0
2020-01-16,finance,638.71,665.9,638.71,665.01,255479,40697282.0
2020-01-19,finance,669.77,700.17,669.77,700.17,396652,69614732.0
2020-01-20,finance,700.68,705.76,671.7,677.84,353168,61562649.0
2020-01-21,finance,677.84,685.5,671.07,674.36,146368,23886761.0
2020-01-22,finance,674.36,677.68,670.81,672.42,272594,41229652.0
2020-01-23,finance,671.42,675.52,663.29,665.17,74479,11841097.0
2020-01-26,finance,665.25,665.25,654.5,654.5,64217,10126064.0
2020-01-27,finance,654.58,659.32,652.62,657.36,55403,8452744.0
2020-01-28,finance,657.64,665.16,656.89,657.93,96422,14503570.0
2020-01-29,finance,658.22,659.06,655.47,655.72,62059,8864909.0
2020-01-30,finance,655.72,665.83,655.47,662.08,110492,16567260.0
2020-02-02,finance,663.0,669.87,665.36,666.26,302625,42577562.0
2020-02-03,finance,666.26,666.79,661.49,665.47,112563,17743087.0
2020-02-04,finance,665.76,675.86,663.39,666.1,109100,16301740.0
2020-02-05,finance,666.1,671.5,664.1,671.5,88814,13396637.0
2020-02-06,finance,671.5,672.68,668.19,670.78,108420,15364820.0
2020-02-09,finance,670.78,674.4,662.15,665.26,76664,11027227.0
2020-02-10,finance,665.26,666.03,663.23,664.4,71945,10087943.0
2020-02-11,finance,1008.33,1025.14,1008.33,1017.67,75210,11142513.0
2020-02-12,finance,670.05,674.01,669.54,671.13,142360,18824045.0
2020-02-13,finance,671.61,674.28,669.41,671.31,60616,8674126.0
2020-02-16,finance,671.31,671.84,665.83,667.98,68218,10781629.0
2020-02-17,finance,667.48,678.97,666.76,677.77,89407,13538386.0
2020-02-18,finance,679.58,684.59,667.82,671.92,99823,15193419.0
2020-02-19,finance,671.92,673.68,668.12,668.65,60265,8865631.0
2020-02-20,finance,668.65,676.16,668.5,675.07,104407,16167196.0
2020-02-23,finance,675.07,697.63,674.07,697.63,219678,38665321.0
2020-02-24,finance,697.63,713.15,694.16,695.23,237636,46139269.0
2020-02-25,finance,697.23,714.61,693.24,714.65,353747,65663976.0
2020-02-26,finance,714.65,732.76,714.65,721.18,302300,57136924.0
2020-02-27,finance,721.18,723.85,710.2,712.66,221571,42920571.0
2020-03-01,finance,713.94,730.9,713.94,716.91,788600,132082758.0
2020-03-02,finance,716.91,717.8,700.59,700.59,120278,26504078.0
2020-03-03,finance,701.09,709.27,700.71,708.37,247540,54498481.0
2020-03-04,finance,708.37,708.37,690.36,694.28,209465,39699396.0
2020-03-05,finance,694.76,709.97,689.96,702.09,346774,95523359.0
2020-03-10,finance,705.83,705.83,681.93,681.93,59701,15959139.0
2020-03-11,finance,682.4,702.54,674.79,702.54,201107,45770795.0
2020-03-12,finance,702.54,702.54,686.34,687.17,155939,30702676.0
2020-03-15,finance,688.9,689.66,662.94,664.97,183945,37828550.0
2020-03-16,finance,666.21,672.33,659.4,668.65,65983,12616400.0
2020-03-17,finance,669.9,669.9,646.68,646.68,67998,10818037.0
2020-03-18,finance,646.68,647.92,632.32,642.83,69426,11082044.0
2020-03-19,finance,642.0,642.0,631.19,636.3,203669,30884534.0
2020-03-22,finance,635.79,639.54,632.09,636.12,2648,374455.0
2020-05-12,finance,635.63,635.63,632.86,632.86,90,16360.0
2020-05-13,finance,632.02,632.02,629.23,629.23,412,45314.0
2020-06-29,finance,629.23,631.12,620.74,625.14,29369,5447955.0
2020-06-30,finance,625.14,631.36,624.58,630.11,4514,768552.0
2020-07-01,finance,630.11,634.86,630.11,634.86,5822,1266318.0
2020-07-02,finance,634.86,638.54,634.83,634.83,13790,2422427.0
2020-07-05,finance,634.83,634.83,628.56,628.56,32075,6363035.0
2020-07-06,finance,628.06,631.07,625.43,631.07,30526,5047566.0
2020-07-07,finance,630.82,653.09,630.82,650.11,60791,11307193.0
2020-07-08,finance,649.86,649.93,642.62,648.33,28518,5285294.0
2020-07-09,finance,648.33,653.5,644.79,653.16,49663,9431409.0
2020-07-12,finance,653.16,659.69,649.81,659.69,54408,13093169.0
2020-07-13,finance,659.69,662.43,654.24,655.72,53655,11763423.0
2020-07-14,finance,654.02,656.67,650.07,650.97,42940,7166052.0
2020-07-15,finance,649.27,654.94,648.61,654.7,91228,18364039.0
2020-07-16,finance,656.2,673.33,652.55,671.53,80681,17322750.0
2020-07-19,finance,671.53,680.53,671.53,680.53,1760,531880.0
2020-07-20,finance,694.11,698.63,680.95,681.68,139712,30868379.0
2020-07-21,finance,681.68,685.46,673.97,675.49,131878,24705406.0
2020-07-22,finance,678.73,678.84,665.47,668.33,48975,8817713.0
2020-07-23,finance,669.88,671.88,664.06,669.81,32204,6037888.0
2020-07-26,finance,669.81,673.68,667.73,673.15,68580,11306673.0
2020-07-27,finance,673.15,675.28,669.13,672.2,59048,9775981.0
2020-07-28,finance,672.2,673.45,665.84,672.44,61820,10599786.0
2020-07-29,finance,674.28,674.28,667.13,665.91,46596,8394787.0
2020-07-30,finance,667.15,671.86,662.72,671.86,34661,5955178.0
2020-08-02,finance,671.86,672.45,656.19,657.07,139108,20729871.0
2020-08-03,finance,657.6,661.47,655.81,656.76,51586,7702580.0
2020-08-05,finance,657.54,658.14,646.06,650.25,135051,18386650.0
2020-08-06,finance,650.0,655.17,647.84,654.28,56246,9462175.0
2020-08-09,finance,653.64,661.39,649.84,661.39,82027,15056467.0
2020-08-10,finance,661.38,669.79,661.38,669.06,116664,21253193.0
2020-08-11,finance,668.33,672.52,664.16,668.46,146718,21417254.0
2020-08-12,finance,669.35,669.35,662.17,664.03,70748,10389339.0
2020-08-13,finance,664.03,665.31,658.48,659.12,71826,11457930.0
2020-08-16,finance,657.86,657.86,651.05,656.08,50014,9274653.0
2020-08-17,finance,656.2,656.9,653.48,656.25,118411,14799569.0
2020-08-18,finance,654.99,658.3,654.23,655.71,33144,4984780.0
2020-08-19,finance,655.99,656.32,652.43,652.68,71371,9743886.0
2020-08-20,finance,654.77,656.19,653.55,655.54,32099,4790671.0
2020-08-23,finance,655.54,661.56,655.54,661.56,132722,18982078.0
2020-08-24,finance,660.69,665.26,660.06,665.26,78612,12971833.0
2020-08-25,finance,665.26,669.48,665.09,666.46,76824,12237236.0
2020-08-26,finance,665.2,669.85,664.79,667.73,134996,21584020.0
2020-08-27,finance,668.06,672.89,661.77,664.47,116992,17483288.0
2020-08-30,finance,665.48,666.09,662.44,666.09,40538,7345047.0
2020-08-31,finance,665.09,670.04,665.09,667.19,102417,17337925.0
2020-09-02,finance,670.36,676.96,668.75,674.94,172465,33227901.0
2020-09-03,finance,678.62,679.72,671.35,675.01,95581,15020614.0
2020-09-06,finance,686.08,686.08,670.04,673.01,133072,25242713.0
2020-09-07,finance,673.27,675.12,670.92,673.31,108876,16924547.0
2020-09-08,finance,678.24,680.19,672.0,677.81,224511,54647568.0
2020-09-09,finance,679.71,681.38,675.39,679.3,99389,21066982.0
2020-09-10,finance,678.25,682.66,676.73,681.54,92128,18044887.0
2020-09-13,finance,683.03,683.03,677.39,678.6,140525,24994851.0
2020-09-14,finance,680.21,685.54,678.73,685.54,174106,26770544.0
2020-09-15,finance,692.15,692.15,680.19,683.04,100270,16075534.0
2020-09-16,finance,682.9,684.9,679.63,684.9,81775,14846303.0
2020-09-17,finance,687.88,729.22,686.41,726.85,656357,107918475.0
2020-09-20,finance,739.42,761.96,739.42,755.51,482250,82861300.0
2020-09-21,finance,770.32,773.67,745.26,746.07,318266,57269135.0
2020-09-22,finance,749.26,753.88,733.58,733.58,315749,58487673.0
2020-09-23,finance,732.34,746.14,725.2,745.6,216266,39175390.0
2020-09-24,finance,755.37,759.84,750.84,755.22,339045,62089748.0
2020-09-27,finance,755.99,775.51,755.99,766.85,386511,68452744.0
2020-09-28,finance,770.49,783.98,767.31,778.56,548544,100690836.0
2020-09-29,finance,779.01,784.67,774.33,775.76,358196,64279441.0
2020-09-30,finance,776.04,778.75,764.32,778.52,266086,46630176.0
2020-10-01,finance,785.68,787.71,775.36,784.31,542719,90051289.0
2020-10-04,finance,791.61,797.07,781.06,786.73,545185,87900965.0
2020-10-05,finance,793.18,793.18,780.68,782.42,360289,63801651.0
2020-10-06,finance,777.83,789.7,777.83,788.45,329729,61803433.0
2020-10-07,finance,796.3,815.67,787.12,811.6,504692,91909795.0
2020-10-08,finance,810.22,849.36,810.22,843.31,1173971,209837216.0
2020-10-11,finance,853.33,868.08,840.49,860.82,1056383,217668319.0
2020-10-12,finance,869.8,869.8,844.69,849.15,500661,106863452.0
2020-10-13,finance,854.22,855.95,827.39,832.85,507246,105404352.0
2020-10-14,finance,844.98,844.98,819.88,821.95,302814,65059899.0
2020-10-15,finance,820.72,832.41,820.72,821.63,390741,95676623.0
2020-10-18,finance,826.2,829.08,810.18,820.03,279664,70334825.0
2020-10-19,finance,821.36,836.29,814.38,836.29,232303,55731679.0
2020-10-20,finance,832.17,845.28,832.17,844.89,243997,54078164.0
2020-10-21,finance,846.63,852.11,841.48,844.29,245383,56818422.0
2020-10-22,finance,846.31,859.89,845.11,849.67,310917,66641285.0
2020-10-28,finance,854.54,863.05,850.43,863.05,344911,73140326.0
2020-10-29,finance,873.84,874.83,856.24,860.43,337007,71223133.0
2020-11-01,finance,864.17,865.36,854.23,858.25,217578,43093599.0
2020-11-02,finance,861.67,866.69,856.6,862.21,308585,71029076.0
2020-11-03,finance,863.18,870.04,862.32,867.6,227709,49226774.0
2020-11-04,finance,867.6,873.44,862.74,864.72,258624,48036774.0
2020-11-05,finance,866.86,871.31,862.35,864.52,333904,65864478.0
2020-11-08,finance,866.51,870.73,862.19,868.8,344934,79852361.0
2020-11-09,finance,871.84,874.76,865.08,869.71,560237,106435770.0
2020-11-10,finance,872.91,877.1,870.78,873.54,570333,113139335.0
2020-11-11,finance,879.03,881.49,868.29,870.68,362170,84391843.0
2020-11-12,finance,870.68,878.3,867.02,867.03,349440,78646455.0
2020-11-18,finance,870.12,880.89,867.65,875.47,315211,65615662.0
2020-11-19,finance,877.79,889.22,876.06,889.22,353942,76921007.0
2020-11-22,finance,896.27,902.57,878.79,885.06,540082,111393221.0
2020-11-23,finance,887.21,894.25,878.13,883.29,408297,80352645.0
2020-11-24,finance,883.29,890.27,883.12,889.53,402732,83582282.0
2020-11-25,finance,888.42,905.41,888.42,904.8,567377,125961621.0
2020-11-26,finance,907.97,911.78,893.89,898.93,480106,104198762.0
2020-11-29,finance,907.97,911.78,893.89,898.93,474852,104775071.0
2020-11-30,finance,915.34,930.47,903.16,905.79,332088,76927465.0
2020-12-01,finance,909.66,911.26,895.75,898.36,262194,61177505.0
2020-12-02,finance,900.35,908.01,897.43,902.13,284206,66600107.0
2020-12-03,finance,909.41,913.44,891.51,895.39,331114,81740076.0
2020-12-06,finance,895.86,900.74,875.87,875.87,267746,71198794.0
2020-12-07,finance,880.74,896.52,878.4,896.52,334608,101056867.0
2020-12-08,finance,899.48,902.89,878.39,881.4,274756,77712116.0
2020-12-09,finance,886.27,886.27,871.5,878.82,233332,63274389.0
2020-12-10,finance,881.94,884.13,872.25,880.66,203743,44829892.0
2020-12-13,finance,880.66,887.88,878.92,887.88,164725,37844975.0
2020-12-14,finance,891.5,894.2,882.13,891.23,231640,61348856.0
2020-12-15,finance,891.23,895.12,881.07,885.04,258296,68206367.0
2020-12-16,finance,885.04,892.36,876.61,882.94,181514,43569069.0
2020-12-17,finance,884.92,885.69,870.35,874.56,281289,66417874.0
2020-12-20,finance,874.56,875.77,847.31,853.98,300426,67414087.0
2020-12-21,finance,859.27,859.64,833.59,858.06,252534,55977018.0
2020-12-22,finance,858.06,883.86,858.06,883.86,290439,63358059.0
2020-12-23,finance,892.05,895.17,871.41,877.22,203615,45029043.0
2020-12-24,finance,881.97,884.04,865.1,868.6,179064,39278208.0
2020-12-27,finance,869.58,874.75,860.7,863.57,94849,23165722.0
2020-12-28,finance,863.57,870.0,860.54,865.62,155615,34573838.0
2020-12-29,finance,867.43,870.45,860.86,863.47,190549,49905616.0
2020-12-30,finance,861.99,869.7,861.99,865.14,201896,51789648.0
2020-12-31,finance,865.09,874.28,861.74,869.43,265288,53859104.0
2021-01-03,finance,866.52,878.83,866.52,877.09,257491,51854626.0
2021-01-04,finance,872.19,888.65,872.19,882.72,231119,48578235.0
2021-01-05,finance,883.14,887.31,879.3,880.77,198329,44487165.0
2021-01-06,finance,882.76,890.17,880.21,884.33,217302,43302074.0
2021-01-07,finance,885.1,895.7,885.1,894.57,363028,76861441.0
2021-01-10,finance,899.75,913.78,898.59,913.78,329004,73337347.0
2021-01-11,finance,916.24,928.89,914.9,925.31,464891,100868291.0
2021-01-12,finance,937.77,949.21,933.85,948.45,459997,91111091.0
2021-01-13,finance,954.69,996.64,954.69,993.81,810516,192220009.0
2021-01-17,finance,1002.09,1020.8,987.02,1018.82,1017451,246348049.0
2021-01-18,finance,1026.55,1046.31,1026.55,1041.4,755923,184363034.0
2021-01-19,finance,1051.97,1078.63,1041.79,1078.63,949284,241804530.0
2021-01-20,finance,1091.16,1124.59,1083.48,1124.59,1151570,266268115.0
2021-01-21,finance,1138.28,1162.67,1134.77,1156.57,1073036,271751247.0
2021-01-24,finance,1176.01,1190.09,1158.59,1170.72,1184134,324797751.0
2021-01-25,finance,1181.62,1184.89,1144.99,1163.94,764134,212858900.0
2021-01-26,finance,1173.3,1179.7,1149.98,1177.01,826653,242261612.0
2021-01-27,finance,1177.01,1177.45,1153.65,1170.25,560222,162896242.0
2021-01-28,finance,1177.71,1181.08,1135.23,1152.05,747759,221609868.0
2021-01-31,finance,1158.53,1158.53,1101.33,1101.33,525869,148688417.0
2021-02-01,finance,1099.66,1140.89,1098.7,1140.89,548800,140325902.0
2021-02-02,finance,1140.13,1153.24,1127.11,1142.33,489708,130762584.0
2021-02-03,finance,1150.15,1155.77,1115.81,1123.17,392706,101573473.0
2021-02-04,finance,1132.61,1132.61,1110.13,1112.2,354015,89674879.0
2021-02-07,finance,1122.64,1130.89,1113.3,1128.29,699604,193464871.0
2021-02-08,finance,1140.1,1161.84,1134.42,1152.19,661658,209121295.0
2021-02-09,finance,1155.82,1169.88,1148.3,1164.91,643285,168242185.0
2021-02-10,finance,1175.45,1203.37,1158.94,1203.37,955599,290918539.0
2021-02-11,finance,1206.11,1218.53,1184.92,1184.92,626161,193104158.0
2021-02-14,finance,1191.54,1194.09,1164.46,1173.16,344578,96496830.0
2021-02-15,finance,1176.33,1207.91,1175.05,1207.91,491740,140450830.0
2021-02-16,finance,1221.16,1221.65,1188.11,1198.52,531932,151045493.0
2021-02-17,finance,1201.12,1201.61,1186.39,1197.4,408460,119568819.0
2021-02-18,finance,1211.39,1212.69,1195.85,1202.74,824834,190001123.0
2021-02-21,finance,1206.35,1212.31,1194.22,1198.56,559484,134198905.0
2021-02-22,finance,1209.21,1209.21,1183.47,1184.87,518071,140399500.0
2021-02-23,finance,1191.4,1191.4,1148.96,1177.86,561201,162795550.0
2021-02-24,finance,1189.45,1205.27,1178.23,1183.85,321467,91638119.0
2021-02-25,finance,1188.03,1191.02,1158.13,1158.13,356527,106515642.0
2021-02-28,finance,1153.55,1157.62,1127.59,1128.39,381004,112711656.0
2021-03-01,finance,1128.39,1152.62,1119.63,1151.46,297834,91002062.0
2021-03-02,finance,1151.46,1156.04,1113.76,1128.61,280463,81774303.0
2021-03-03,finance,1130.24,1130.24,1100.87,1116.29,296946,75482752.0
2021-03-04,finance,1118.27,1147.3,1112.66,1147.3,211846,58768882.0
2021-03-07,finance,1150.03,1155.96,1134.61,1144.04,404444,108691722.0
2021-03-09,finance,1148.44,1150.01,1137.6,1139.6,228359,62025299.0
2021-03-10,finance,1146.1,1156.77,1138.25,1144.14,231765,72222335.0
2021-03-14,finance,1144.14,1151.83,1120.0,1125.25,157183,40357200.0
2021-03-15,finance,1124.71,1126.61,1110.91,1118.04,158493,40486338.0
2021-03-16,finance,1118.04,1127.08,1111.42,1119.25,165292,45121575.0
2021-03-17,finance,1121.7,1136.33,1118.91,1132.79,299870,90813379.0
2021-03-18,finance,1145.19,1149.34,1135.2,1146.94,249333,76939805.0
2021-03-21,finance,1152.6,1158.56,1138.79,1153.31,272011,75633096.0
2021-03-22,finance,1156.66,1161.01,1141.0,1145.13,220757,62424376.0
2021-03-23,finance,1154.24,1157.13,1136.56,1140.39,124732,31617416.0
2021-03-24,finance,1143.04,1166.69,1143.04,1162.69,314941,90260086.0
2021-03-25,finance,1165.85,1172.34,1158.41,1159.81,420194,126829388.0
2021-03-29,finance,1164.77,1166.93,1152.85,1165.01,285871,91880302.0
2021-03-30,finance,1167.01,1170.82,1160.83,1167.34,183853,62212400.0
2021-03-31,finance,1169.34,1182.57,1166.94,1176.73,327865,118507830.0
2021-04-01,finance,1177.74,1199.5,1175.39,1199.5,524448,160219091.0
2021-04-04,finance,1206.31,1243.46,1206.31,1243.46,765592,240841994.0
2021-04-05,finance,1258.95,1259.93,1227.41,1242.51,642566,199338373.0
2021-04-06,finance,1235.81,1239.2,1225.35,1239.15,622019,172833491.0
2021-04-07,finance,1248.86,1253.42,1237.75,1240.13,773935,218752265.0
2021-04-08,finance,1242.61,1280.48,1241.52,1279.56,1297158,369799036.0
2021-04-12,finance,1278.94,1280.33,1262.55,1278.2,847655,252363212.0
2021-04-13,finance,1274.0,1282.12,1268.55,1281.84,735998,212766476.0
2021-04-15,finance,1281.6,1313.3,1281.6,1310.23,1190563,339963665.0
2021-04-18,finance,1313.21,1324.32,1289.49,1294.17,854846,256589197.0
2021-04-19,finance,1302.98,1314.52,1284.67,1300.34,1034541,420239354.0
2021-04-20,finance,1307.15,1312.56,1296.85,1305.22,451087,154356092.0
2021-04-21,finance,1308.71,1316.62,1279.6,1284.46,706205,279412042.0
2021-04-22,finance,1286.96,1289.03,1272.36,1285.87,615123,193882513.0
2021-04-25,finance,1291.03,1295.76,1232.67,1242.1,552267,176595771.0
2021-04-26,finance,1241.79,1241.79,1199.08,1214.03,539102,162261758.0
2021-04-27,finance,1221.28,1249.72,1213.6,1249.4,351183,109337665.0
2021-04-28,finance,1246.04,1252.62,1229.57,1233.86,356505,107001683.0
2021-04-29,finance,1233.86,1241.79,1230.84,1239.09,252828,74642216.0
2021-05-02,finance,1239.35,1255.3,1235.65,1255.16,359214,111909084.0
2021-05-03,finance,1256.53,1263.44,1241.82,1246.08,339215,111251692.0
2021-05-04,finance,1252.07,1255.87,1241.92,1243.0,226854,72613440.0
2021-05-05,finance,1245.93,1253.87,1244.05,1252.48,404312,119918977.0
2021-05-06,finance,1259.13,1259.48,1249.92,1256.04,465187,151256813.0
2021-05-09,finance,1265.92,1265.92,1243.84,1243.84,283178,89686761.0
2021-05-10,finance,1237.39,1254.84,1237.07,1254.06,247940,72801613.0
2021-05-11,finance,1261.05,1272.8,1257.28,1271.55,452980,123858610.0
2021-05-12,finance,1276.19,1298.13,1272.75,1286.55,756161,202456831.0
2021-05-13,finance,1285.93,1349.55,1285.85,1346.95,1800722,507331988.0
2021-05-16,finance,1365.94,1386.71,1358.3,1363.01,1372055,399894192.0
2021-05-17,finance,1367.99,1375.48,1360.44,1375.48,1396109,415108798.0
2021-05-18,finance,1390.17,1458.04,1385.8,1456.03,2343831,758677689.0
2021-05-19,finance,1478.49,1495.64,1429.8,1457.25,1840093,656951386.0
2021-05-20,finance,1463.77,1552.51,1447.88,1547.4,2562220,960115382.0
2021-05-23,finance,1547.02,1654.72,1506.75,1651.95,3245852,1224261748.0
2021-05-24,finance,1688.0,1688.0,1593.87,1615.52,2126623,833918558.0
2021-05-25,finance,1616.79,1628.54,1594.26,1613.78,1389465,532270179.0
2021-05-27,finance,1590.26,1662.78,1576.03,1650.83,1626008,613832287.0
2021-05-30,finance,1659.16,1757.57,1651.71,1734.74,2416839,959994066.0
2021-05-31,finance,1751.75,1765.15,1707.41,1721.93,2039171,816712774.0
2021-06-01,finance,1731.3,1746.01,1703.65,1727.43,1206944,533261125.0
2021-06-02,finance,1745.42,1879.67,1742.56,1879.67,2822446,1175091332.0
2021-06-03,finance,1936.56,1985.14,1913.43,1942.51,2914427,1344789476.0
