Date,Symbol,Open,High,Low,Close,Volume,Value
2020-11-23,microfinance,2766.55,2773.62,2738.67,2743.38,284927.0,254042879.0
2020-11-24,microfinance,2740.93,2769.25,2735.54,2768.98,373036.0,349671114.0
2020-11-25,microfinance,2770.76,2878.59,2770.76,2875.84,564790.0,545597766.0
2020-11-26,microfinance,2889.34,2929.05,2856.33,2859.19,437361.0,425635934.0
2020-11-29,microfinance,2866.69,2886.94,2850.45,2886.94,450081.0,429070204.0
2020-11-30,microfinance,2887.75,2924.54,2887.75,2924.54,573411.0,553031580.0
2020-12-01,microfinance,2929.02,2951.29,2910.12,2925.97,496015.0,485245142.0
2020-12-02,microfinance,2936.47,3158.54,2936.41,3158.54,1027085.0,1043180033.0
2020-12-03,microfinance,3213.4,3324.15,3155.42,3188.61,934247.0,1044787707.0
2020-12-06,microfinance,3182.7,3182.7,2962.87,2964.43,560630.0,609496202.0
2020-12-07,microfinance,2959.14,3091.98,2959.14,3091.98,549763.0,617946123.0
2020-12-08,microfinance,3105.42,3160.81,3065.93,3088.27,611774.0,732195830.0
2020-12-09,microfinance,3092.92,3101.17,3003.5,3018.46,382452.0,427797934.0
2020-12-10,microfinance,3017.44,3042.71,2986.34,3019.25,266671.0,295928186.0
2020-12-13,microfinance,3023.62,3075.54,3023.62,3075.54,299798.0,340318457.0
2020-12-14,microfinance,3078.34,3214.83,3078.34,3211.75,673880.0,785592546.0
2020-12-15,microfinance,3225.39,3288.26,3225.39,3271.34,824155.0,1045281504.0
2020-12-16,microfinance,3276.49,3372.48,3249.22,3347.91,1052465.0,1168207034.0
2020-12-17,microfinance,3352.55,3432.56,3320.35,3357.19,845028.0,961409762.0
2020-12-20,microfinance,3352.55,3432.56,3320.35,3357.19,845028.0,961409762.0
2020-12-21,microfinance,3143.76,3218.12,3015.47,3186.93,652527.0,742247938.0
2020-12-22,microfinance,3206.48,3293.98,3206.48,3293.98,457077.0,550182711.0
2020-12-23,microfinance,3305.44,3359.01,3259.46,3263.05,353759.0,432839766.0
2020-12-24,microfinance,3265.27,3267.73,3211.78,3225.11,320114.0,378560465.0
2020-12-27,microfinance,3218.58,3230.55,3171.74,3183.26,317092.0,367186870.0
2020-12-28,microfinance,3182.49,3205.38,3161.79,3189.2,264217.0,321800619.0
2020-12-29,microfinance,3195.4,3226.76,3194.7,3200.57,317541.0,379593212.0
2020-12-30,microfinance,3217.88,3285.65,3210.51,3285.65,371620.0,438654002.0
2020-12-31,microfinance,3312.33,3337.81,3280.71,3285.83,440689.0,499586580.0
2021-01-03,microfinance,3316.11,3363.61,3310.35,3363.43,413940.0,471535019.0
2021-01-04,microfinance,3372.39,3397.73,3344.91,3358.7,408655.0,478938777.0
2021-01-05,microfinance,3351.04,3364.79,3342.91,3352.76,226718.0,261934841.0
2021-01-06,microfinance,3335.13,3409.06,3335.13,3409.06,431074.0,490308693.0
2021-01-07,microfinance,3427.58,3469.08,3419.4,3455.59,614076.0,691321857.0
2021-01-10,microfinance,3456.51,3481.54,3452.58,3477.4,532635.0,605532705.0
2021-01-11,microfinance,3478.6,3485.31,3443.3,3468.16,362724.0,398477901.0
2021-01-12,microfinance,3484.48,3521.35,3462.22,3521.35,546141.0,565921542.0
2021-01-13,microfinance,3533.64,3617.84,3528.27,3617.84,896342.0,914591914.0
2021-01-17,microfinance,3630.09,3733.4,3630.09,3733.4,705543.0,818842040.0
2021-01-18,microfinance,3739.86,3833.5,3738.39,3833.5,838383.0,967759322.0
2021-01-19,microfinance,3847.53,3874.87,3765.64,3825.09,825735.0,998396981.0
2021-01-20,microfinance,3827.04,3854.28,3805.34,3854.28,515578.0,654564376.0
2021-01-21,microfinance,3858.91,4012.94,3858.06,4008.45,915714.0,1107057607.0
2021-01-24,microfinance,4041.72,4121.41,4041.72,4110.98,952324.0,1249159439.0
2021-01-25,microfinance,4134.77,4149.24,4025.27,4061.38,828323.0,1093362233.0
2021-01-26,microfinance,4063.9,4063.9,3996.42,4001.66,661756.0,900678172.0
2021-01-27,microfinance,3997.45,4069.17,3978.83,4069.17,811174.0,1108909959.0
2021-01-28,microfinance,4080.38,4237.84,4080.38,4156.41,1249952.0,1652853176.0
2021-01-31,microfinance,4174.82,4174.82,4012.9,4035.18,1060953.0,1428083255.0
2021-02-01,microfinance,4046.57,4095.72,3990.2,4007.37,777949.0,1045425431.0
2021-02-02,microfinance,4042.0,4158.99,4042.0,4158.99,762868.0,1068558072.0
2021-02-03,microfinance,4197.05,4236.23,4127.63,4160.0,874632.0,1205586985.0
2021-02-04,microfinance,4168.16,4309.18,4144.88,4306.37,1236998.0,1849095021.0
2021-02-07,microfinance,4374.99,4640.62,4374.99,4640.62,1544770.0,2537613478.0
2021-02-08,microfinance,4790.97,4856.37,4548.6,4609.2,1526673.0,2336714525.0
2021-02-09,microfinance,4622.51,4624.35,4459.52,4480.95,1262543.0,1824257860.0
2021-02-10,microfinance,4508.5,4508.5,4432.87,4441.64,754558.0,1171086793.0
2021-02-11,microfinance,4455.24,4491.81,4311.5,4313.59,963984.0,1587508153.0
2021-02-14,microfinance,4337.28,4337.28,4208.08,4234.78,696335.0,1028968528.0
2021-02-15,microfinance,4252.64,4609.54,4422.35,4605.08,1772262.0,2887789463.0
2021-02-16,microfinance,4724.13,4750.5,4548.58,4580.27,1119483.0,1705678669.0
2021-02-17,microfinance,4611.43,4616.7,4511.52,4534.63,511572.0,817935045.0
2021-02-18,microfinance,4535.5,4549.47,4481.31,4506.62,497918.0,776053980.0
2021-02-21,microfinance,4521.24,4533.92,4441.67,4461.16,566364.0,871617831.0
2021-02-22,microfinance,4468.22,4469.58,4394.92,4404.21,640980.0,955738453.0
2021-02-23,microfinance,4414.17,4414.17,4277.35,4397.89,599412.0,850702141.0
2021-02-24,microfinance,4456.93,4492.65,4405.67,4420.04,385394.0,572073056.0
2021-02-25,microfinance,4425.42,4430.02,4346.12,4359.56,444823.0,675710368.0
2021-02-28,microfinance,4361.9,4361.9,4216.62,4218.27,572240.0,795080316.0
2021-03-01,microfinance,4218.48,4311.96,4150.5,4299.76,430680.0,593749192.0
2021-03-02,microfinance,4299.85,4316.25,4164.4,4187.68,483637.0,682812508.0
2021-03-03,microfinance,4187.89,4196.16,4084.15,4131.25,561976.0,776561735.0
2021-03-04,microfinance,4132.88,4340.31,4135.02,4340.31,587314.0,838540213.0
2021-03-07,microfinance,4352.32,4361.64,4284.22,4288.52,385667.0,574808066.0
2021-03-09,microfinance,4288.35,4298.77,4225.71,4241.06,278937.0,411607927.0
2021-03-10,microfinance,4276.0,4276.0,4196.3,4201.06,256626.0,389469239.0
2021-03-14,microfinance,4213.09,4213.09,4096.58,4110.38,366007.0,507283115.0
2021-03-15,microfinance,4105.82,4138.39,4060.73,4085.15,292148.0,393769633.0
2021-03-16,microfinance,4086.44,4151.56,4081.25,4112.51,280326.0,376605221.0
2021-03-17,microfinance,4144.04,4226.38,4117.07,4226.38,247867.0,346577873.0
2021-03-18,microfinance,4230.22,4328.51,4230.22,4328.51,382537.0,537594344.0
2021-03-21,microfinance,4337.71,4587.69,4337.71,4575.11,796582.0,1179268075.0
2021-03-22,microfinance,4337.71,4587.69,4337.71,4575.11,763546.0,1188560669.0
2021-03-23,microfinance,4488.07,4555.43,4452.93,4551.33,540795.0,824222477.0
2021-03-24,microfinance,4588.45,4673.8,4577.28,4673.8,889674.0,1210908351.0
2021-03-25,microfinance,4588.45,4673.8,4577.28,4673.8,729754.0,1089197603.0
2021-03-29,microfinance,4632.14,4698.4,4625.42,4670.76,498297.0,767544489.0
2021-03-30,microfinance,4679.89,4823.87,4679.89,4820.44,983511.0,1555135734.0
2021-03-31,microfinance,4879.44,4907.0,4847.4,4848.04,770283.0,1172619720.0
2021-04-01,microfinance,4878.92,4894.76,4838.53,4850.72,648820.0,971981978.0
2021-04-04,microfinance,4899.09,4915.58,4863.62,4873.73,736071.0,1140164103.0
2021-04-05,microfinance,4900.98,4928.54,4876.06,4908.35,546797.0,811399409.0
2021-04-06,microfinance,4925.07,4973.07,4924.84,4972.55,475462.0,727672761.0
2021-04-07,microfinance,4997.2,5112.58,4997.2,5079.99,867980.0,1408589857.0
2021-04-08,microfinance,5102.12,5186.12,5099.35,5186.12,785636.0,1307701256.0
2021-04-12,microfinance,5239.71,5424.82,5239.71,5374.68,1281152.0,2037950319.0
2021-04-13,microfinance,5436.7,5455.98,5344.9,5360.29,797457.0,1275217764.0
2021-04-15,microfinance,5409.24,5413.29,5361.46,5366.43,784599.0,1327703596.0
2021-04-18,microfinance,5375.47,5384.02,5312.85,5316.11,820156.0,1382914009.0
2021-04-19,microfinance,5329.18,5342.25,5250.35,5253.41,651204.0,1066551482.0
2021-04-20,microfinance,5272.68,5306.39,5227.12,5259.6,540355.0,944698891.0
2021-04-21,microfinance,5289.58,5296.78,5190.75,5203.41,533064.0,937291547.0
2021-04-22,microfinance,5233.91,5265.5,5152.81,5256.6,557002.0,942639001.0
2021-04-25,microfinance,5280.94,5280.94,5077.6,5095.08,660605.0,1091172222.0
2021-04-26,microfinance,5105.63,5134.06,4973.21,4982.74,714803.0,1151113852.0
2021-04-27,microfinance,5005.22,5220.61,5005.22,5220.59,587824.0,972129342.0
2021-04-28,microfinance,5287.55,5273.92,5152.06,5174.17,366246.0,624423542.0
2021-04-29,microfinance,5182.76,5219.47,5173.63,5218.52,309731.0,526803314.0
2021-05-02,microfinance,5240.68,5323.25,5210.3,5323.25,677801.0,1143292787.0
2021-05-03,microfinance,5340.89,5421.13,5340.89,5392.23,1032214.0,1746866301.0
2021-05-04,microfinance,5399.37,5537.51,5386.41,5529.88,1072131.0,1906115440.0
2021-05-05,microfinance,5608.59,5608.59,5518.71,5525.98,922212.0,1686807612.0
2021-05-06,microfinance,5553.36,5553.36,5436.8,5462.5,714913.0,1260201103.0
2021-05-09,microfinance,5469.24,5469.24,5361.83,5365.44,653188.0,1259592458.0
2021-05-10,microfinance,5361.22,5422.37,5330.87,5416.32,453897.0,837740277.0
2021-05-11,microfinance,5446.89,5490.49,5428.81,5481.41,520636.0,913360460.0
2021-05-12,microfinance,5498.13,5502.13,5445.52,5463.61,389381.0,678124415.0
2021-05-13,microfinance,5467.22,5482.62,5461.97,5469.0,450857.0,807024239.0
2021-05-16,microfinance,5514.12,5572.23,5484.69,5572.23,672093.0,1157158925.0
2021-05-17,microfinance,5588.53,5639.19,5580.07,5587.53,704795.0,1177706339.0
2021-05-18,microfinance,5615.32,5672.94,5590.07,5672.94,935729.0,1578641219.0
2021-05-19,microfinance,5699.37,5744.54,5637.47,5664.34,945257.0,1594300325.0
2021-05-20,microfinance,5702.07,5702.07,5637.68,5650.51,587377.0,1038053849.0
2021-05-23,microfinance,5646.57,5648.01,5568.89,5629.81,698768.0,1198074329.0
2021-05-24,microfinance,5665.09,5678.06,5603.71,5624.43,729533.0,1254550795.0
2021-05-25,microfinance,5644.77,5673.97,5608.65,5626.74,647424.0,1047365093.0
2021-05-27,microfinance,5366.75,5492.11,5345.55,5435.05,1489091.0,2481292468.0
2021-05-30,microfinance,5448.37,5475.55,5354.39,5360.65,794037.0,1272692916.0
2021-05-31,microfinance,5366.59,5417.38,5350.66,5350.66,658117.0,1040658303.0
2021-06-01,microfinance,5344.96,5391.26,5307.42,5332.42,405844.0,655662337.0
2021-06-02,microfinance,5605.63,5407.5,5605.63,5407.5,655081.0,1059721190.0
2021-06-03,microfinance,5323.02,5512.05,5408.79,5447.85,935306.0,1604022239.0
2021-06-06,microfinance,5501.32,5503.05,5442.12,5452.13,511706.0,924151582.0
2021-06-07,microfinance,5495.94,5495.94,5409.13,5429.7,414202.0,818522021.0
2021-06-08,microfinance,5460.02,5460.02,5387.96,5405.48,523559.0,864964536.0
2021-06-09,microfinance,5425.49,5441.64,5384.24,5386.8,443273.0,724501309.0
2021-06-10,microfinance,5450.34,5450.34,5358.56,5394.15,539148.0,938699244.0
2021-06-13,microfinance,5393.51,5414.82,5360.6,5376.46,613362.0,1037817923.0
2021-06-14,microfinance,5404.08,5404.08,5347.05,5350.9,491043.0,786394467.0
2021-06-15,microfinance,5362.91,5362.91,5305.5,5311.76,491042.0,793270551.0
2021-06-16,microfinance,5275.7,5626.89,5275.7,5451.49,1202920.0,1802208505.0
2021-06-17,microfinance,5473.02,5521.36,5378.87,5388.04,380854.0,573347501.0
2021-06-20,microfinance,5378.39,5394.58,5245.87,5271.43,493982.0,768243482.0
2021-06-21,microfinance,5253.41,5292.31,5165.69,5166.43,448252.0,698388048.0
2021-06-22,microfinance,5168.56,5239.96,5142.97,5231.15,351847.0,561216030.0
2021-06-23,microfinance,5262.33,5262.33,5130.87,5130.87,330422.0,508080692.0
2021-06-24,microfinance,5111.41,5130.25,5068.08,5074.86,307781.0,467936948.0
2021-06-27,microfinance,5074.86,5103.69,5064.84,5079.76,201009.0,313613796.0
2021-06-28,microfinance,5066.71,5244.72,5066.3,5191.16,434366.0,659981368.0
2021-06-29,microfinance,5246.27,5341.23,5195.52,5217.56,452225.0,712830112.0
2021-06-30,microfinance,5242.53,5246.1,5131.97,5169.96,195658.0,301299997.0
2021-07-01,microfinance,5207.82,5213.09,5162.15,5172.19,321935.0,474872747.0
2021-07-04,microfinance,5208.51,5208.51,5140.31,5146.16,256939.0,387430936.0
2021-07-05,microfinance,5159.22,5183.27,5108.64,5111.99,203214.0,317047940.0
2021-07-06,microfinance,5121.33,5127.13,5097.81,5114.29,269929.0,434947858.0
2021-07-07,microfinance,5072.05,5169.09,5070.65,5133.47,602820.0,951210789.0
2021-07-08,microfinance,5115.35,5201.76,5115.35,5201.76,311041.0,468974166.0
2021-07-11,microfinance,5218.46,5335.11,5218.46,5335.11,607039.0,971794843.0
2021-07-12,microfinance,5328.24,5393.74,5245.61,5262.59,866538.0,1400842732.0
2021-07-13,microfinance,5293.35,5320.24,5263.94,5296.44,378770.0,602340137.0
2021-07-14,microfinance,5306.19,5306.61,5268.96,5276.76,370029.0,605577039.0
2021-07-15,microfinance,5285.96,5322.6,5285.96,5322.6,383574.0,607187069.0
2021-07-18,microfinance,5338.32,5514.78,5338.32,5514.78,725275.0,1068708686.0
2021-07-19,microfinance,5518.31,5598.49,5493.97,5510.36,641681.0,1007718265.0
2021-07-20,microfinance,5512.48,5512.65,5471.14,5483.26,355048.0,558449385.0
2021-07-22,microfinance,5484.4,5495.95,5462.04,5470.53,350912.0,571512079.0
2021-07-25,microfinance,5472.88,5556.76,5472.88,5556.76,561177.0,957516590.0
2021-07-26,microfinance,5555.27,5672.8,5555.27,5655.57,827320.0,1426038106.0
2021-07-27,microfinance,5544.97,5544.97,5452.71,5538.88,944409.0,1630076055.0
2021-07-28,microfinance,5540.38,5595.23,5540.38,5576.12,477566.0,771036671.0
2021-07-29,microfinance,5589.06,5610.45,5556.71,5571.15,432090.0,719613008.0
2021-08-01,microfinance,5585.81,5646.46,5585.81,5635.78,799836.0,1246027437.0
2021-08-02,microfinance,5672.33,5761.04,5665.29,5761.04,1331740.0,1995738971.0
2021-08-03,microfinance,5813.81,6003.51,5813.81,5982.62,1986938.0,3277507910.0
2021-08-04,microfinance,6053.83,6053.83,5840.7,5856.63,1500803.0,2530276675.0
2021-08-05,microfinance,5848.31,5866.94,5783.51,5822.41,1151997.0,1847618708.0
2021-08-08,microfinance,5843.26,5843.26,5725.95,5744.31,807545.0,1251043401.0
2021-08-09,microfinance,5752.86,5760.53,5679.35,5688.23,718369.0,1089757870.0
2021-08-10,microfinance,5689.1,5795.89,5682.27,5759.22,589460.0,919049821.0
2021-08-11,microfinance,5760.31,5801.05,5758.34,5767.2,698216.0,971403652.0
2021-08-12,microfinance,5769.95,5781.33,5749.97,5761.34,603477.0,966357155.0
2021-08-15,microfinance,5761.22,5940.01,5760.01,5876.46,1224191.0,1987531496.0
2021-08-16,microfinance,5895.78,5950.75,5893.83,5933.42,1128317.0,1788100184.0
2021-08-17,microfinance,5941.31,5986.77,5925.45,5938.91,1003840.0,1624969106.0
2021-08-18,microfinance,5948.92,5967.74,5901.94,5940.3,825420.0,1381565398.0
2021-08-19,microfinance,5941.13,6021.94,5940.32,5991.01,767539.0,1310413880.0
2021-08-24,microfinance,5992.59,6033.09,5933.71,5948.4,569857.0,966804566.0
2021-08-25,microfinance,5965.67,5984.85,5888.61,5891.3,552674.0,904367182.0
2021-08-26,microfinance,5910.12,5951.22,5910.12,5927.53,467791.0,913477064.0
2021-08-29,microfinance,5942.49,5942.49,5797.49,5813.49,713330.0,1680349990.0
2021-08-31,microfinance,5811.18,5811.18,5629.17,5649.68,720348.0,1339712084.0
2021-09-01,microfinance,5651.27,5702.49,5610.35,5643.74,539316.0,942958699.0
2021-09-02,microfinance,5651.27,5702.49,5610.35,5643.74,539316.0,942958699.0
2021-09-05,microfinance,5615.74,5615.74,5361.55,5457.31,587625.0,998908905.0
2021-09-06,microfinance,5457.2,5698.2,5418.26,5698.2,483401.0,818335394.0
2021-09-07,microfinance,5712.69,5712.69,5530.7,5551.43,380329.0,634103299.0
2021-09-08,microfinance,5560.6,5569.38,5467.23,5483.82,481570.0,782472574.0
2021-09-09,microfinance,5487.98,5532.32,5450.29,5466.51,305071.0,511182001.0
2021-09-12,microfinance,5469.1,5578.75,5468.71,5578.75,473833.0,779854849.0
2021-09-13,microfinance,5585.91,5617.06,5536.53,5547.27,415707.0,662130930.0
2021-09-14,microfinance,5549.03,5562.51,5494.34,5518.65,302183.0,491187203.0
2021-09-15,microfinance,5519.6,5520.07,5452.03,5466.45,257402.0,429130543.0
2021-09-16,microfinance,5473.22,5473.22,5279.11,5294.69,518826.0,832166960.0
2021-09-20,microfinance,5309.03,5315.37,5124.62,5132.98,602389.0,964624923.0
2021-09-21,microfinance,5132.8,5212.83,4994.06,5147.47,410738.0,650353098.0
2021-09-22,microfinance,5155.69,5328.97,5155.69,5318.2,409420.0,684781562.0
2021-09-23,microfinance,5327.67,5379.1,5257.96,5274.82,338345.0,568456344.0
2021-09-26,microfinance,5277.41,5287.5,5148.3,5155.75,248903.0,389793249.0
2021-09-27,microfinance,5164.39,5164.39,5020.3,5023.85,293688.0,465977866.0
2021-09-28,microfinance,5019.62,5052.94,4883.39,4912.58,377132.0,560811506.0
2021-09-29,microfinance,4911.82,5000.03,4869.24,5000.03,267820.0,414569199.0
2021-09-30,microfinance,5002.33,5051.48,4953.36,4962.57,261502.0,407525320.0
2021-10-03,microfinance,4965.6,4967.56,4876.55,4893.19,262111.0,404495789.0
2021-10-04,microfinance,4901.49,4992.5,4842.14,4965.19,285478.0,458373964.0
2021-10-05,microfinance,4959.29,5104.7,4955.24,5101.68,359317.0,585006587.0
2021-10-06,microfinance,5117.89,5404.75,5117.89,5397.97,788299.0,1249548820.0
2021-10-10,microfinance,5440.73,5574.19,5346.03,5352.09,539738.0,1154984286.0
2021-10-11,microfinance,5359.9,5359.9,5222.62,5282.55,359072.0,633751384.0
2021-10-17,microfinance,5284.54,5341.53,5243.9,5299.75,104423.0,193086215.0
2021-10-18,microfinance,5309.62,5309.62,5100.52,5114.76,241618.0,430063122.0
2021-10-19,microfinance,5109.57,5109.72,4900.56,4980.41,311073.0,509401440.0
2021-10-20,microfinance,5006.62,5125.78,5006.62,5086.99,247575.0,381699181.0
2021-10-21,microfinance,5089.89,5108.92,5014.76,5072.15,241434.0,377719028.0
2021-10-24,microfinance,5068.58,5127.13,5056.0,5127.13,216833.0,354892927.0
2021-10-25,microfinance,5126.61,5249.39,5123.41,5249.39,366463.0,589745765.0
2021-10-26,microfinance,5257.34,5342.42,5257.34,5317.7,435911.0,701925792.0
2021-10-27,microfinance,5323.41,5422.01,5297.47,5376.3,523149.0,831738103.0
2021-10-28,microfinance,5385.09,5506.72,5367.64,5506.72,586298.0,1059899022.0
2021-10-31,microfinance,5510.82,5648.77,5506.93,5648.77,535239.0,945845589.0
2021-11-01,microfinance,5657.8,5701.58,5526.8,5557.45,572431.0,998562078.0
2021-11-02,microfinance,5565.76,5568.48,5492.49,5558.24,353334.0,603739691.0
2021-11-03,microfinance,5566.2,5611.17,5547.26,5576.18,319394.0,547560514.0
2021-11-08,microfinance,5577.03,5594.89,5509.99,5520.3,235088.0,445703937.0
2021-11-09,microfinance,5539.29,5542.52,5326.57,5362.99,389534.0,662084516.0
2021-11-11,microfinance,5363.2,5363.2,5240.48,5248.82,235137.0,399795613.0
2021-11-14,microfinance,5258.34,5278.56,5229.63,5253.11,203427.0,346204592.0
2021-11-15,microfinance,5266.52,5317.82,5266.52,5316.48,270898.0,472735776.0
2021-11-16,microfinance,5334.23,5406.04,5320.03,5406.04,248797.0,443344416.0
2021-11-17,microfinance,5409.22,5463.83,5408.52,5414.71,336666.0,544453726.0
2021-11-18,microfinance,5431.21,5450.24,5380.42,5406.44,437914.0,745498152.0
2021-11-21,microfinance,5424.9,5426.88,5377.08,5389.01,191976.0,385021465.0
2021-11-22,microfinance,5391.03,5408.66,5368.51,5374.44,187269.0,355541214.0
2021-11-23,microfinance,5374.98,5374.98,5294.26,5318.4,229063.0,406304007.0
2021-11-24,microfinance,5321.42,5321.42,5236.67,5321.35,231525.0,410296181.0
2021-11-25,microfinance,5331.15,5332.85,5264.39,5269.94,229037.0,406443549.0
2021-11-28,microfinance,5271.45,5292.04,5122.22,5130.54,398796.0,637153551.0
2021-11-29,microfinance,5127.12,5172.55,5077.25,5089.71,200164.0,338762428.0
2021-11-30,microfinance,5093.88,5120.8,5049.57,5078.75,167445.0,289073184.0
2021-12-01,microfinance,5085.38,5115.73,5068.95,5072.15,162082.0,335892335.0
2021-12-02,microfinance,5074.68,5089.98,4983.66,4987.76,241643.0,445390684.0
2021-12-05,microfinance,4992.56,4994.08,4836.33,4858.65,250977.0,382665571.1
2021-12-06,microfinance,4860.67,4924.07,4719.96,4924.07,258755.0,411242797.9
2021-12-07,microfinance,4930.83,5000.77,4846.95,4851.51,189644.0,278429576.7
2021-12-08,microfinance,4857.89,4867.14,4712.79,4725.89,183513.0,296312714.6
2021-12-09,microfinance,4728.02,4733.08,4670.97,4700.72,178275.0,275532881.1
2021-12-12,microfinance,4700.64,4709.23,4519.51,4525.03,220722.0,306363457.7
2021-12-13,microfinance,4523.53,4523.53,4306.63,4337.7,282236.0,397448586.6
2021-12-14,microfinance,4338.97,4623.43,4338.97,4623.27,112748.0,161615314.0
2021-12-15,microfinance,4652.34,4773.79,4549.34,4605.48,271201.0,403457125.9
2021-12-16,microfinance,4605.48,4605.97,4522.11,4524.43,115750.0,160175498.9
2021-12-20,microfinance,4543.47,4549.37,4485.27,4530.77,171034.0,242272483.2
2021-12-21,microfinance,4538.66,4624.76,4534.87,4621.49,174383.0,248278360.7
2021-12-22,microfinance,4630.61,4804.95,4630.36,4804.35,261045.0,375156835.0
2021-12-23,microfinance,4814.24,4877.87,4778.03,4851.65,238965.0,410318652.0
2021-12-26,microfinance,4859.9,5024.88,4859.9,5024.77,312013.0,496938537.9
2021-12-27,microfinance,5028.36,5078.98,4887.7,4906.72,352609.0,564183536.1
2021-12-28,microfinance,4918.02,4919.21,4836.15,4880.44,154700.0,233500216.1
2021-12-29,microfinance,4883.5,4903.32,4872.14,4892.25,157630.0,245949673.6
2022-01-02,microfinance,4897.89,5034.41,4897.07,5033.12,253231.0,360665508.2
2022-01-03,microfinance,5050.61,5207.6,5050.6,5178.27,439575.0,575795410.9
2022-01-04,microfinance,5185.94,5280.46,5127.48,5269.78,388029.0,532382530.7
2022-01-05,microfinance,5275.1,5308.59,5148.35,5158.91,273218.0,370841474.6
2022-01-06,microfinance,5163.79,5213.19,5126.23,5211.98,209723.0,334578017.8
2022-01-09,microfinance,5211.98,5312.62,5211.98,5282.52,341572.0,512472950.0
2022-01-10,microfinance,5286.62,5326.42,5269.77,5294.76,321211.0,537945098.7
2022-01-11,microfinance,5302.28,5549.49,5300.9,5501.51,599287.0,839417965.5
2022-01-12,microfinance,5503.29,5586.29,5413.87,5439.96,487108.0,685102092.5
2022-01-13,microfinance,5446.19,5616.01,5431.53,5614.3,556600.0,780305604.9
2022-01-16,microfinance,5621.59,5766.84,5621.59,5724.74,533448.0,819896784.6
2022-01-17,microfinance,5729.35,5769.26,5665.76,5718.21,413706.0,584748691.1
2022-01-18,microfinance,5721.73,5735.2,5596.86,5628.64,370373.0,544102165.5
2022-01-19,microfinance,5640.98,5660.7,5536.73,5551.78,308348.0,452935378.9
2022-01-20,microfinance,5555.18,5611.96,5525.89,5611.96,265928.0,374860904.1
2022-01-23,microfinance,5615.97,5674.36,5572.21,5601.01,300253.0,444627159.0
2022-01-24,microfinance,5614.69,5619.3,5377.76,5417.25,411069.0,576984942.8
2022-01-25,microfinance,5430.58,5483.94,5357.1,5402.02,330128.0,452618419.5
2022-01-26,microfinance,5406.83,5409.82,5305.94,5338.9,255188.0,340689879.1
2022-01-27,microfinance,5338.9,5393.48,5336.71,5344.2,190088.0,269947377.4
2022-01-30,microfinance,5363.81,5522.07,5363.8,5517.66,286390.0,421242807.5
2022-01-31,microfinance,5529.0,5580.04,5529.0,5547.83,299777.0,550760506.5
2022-02-01,microfinance,5555.23,5609.91,5555.23,5597.49,363952.0,659015390.2
2022-02-03,microfinance,5555.23,5663.1,5537.65,5543.16,328563.0,520012271.6
2022-02-06,microfinance,5543.55,5543.54,5453.51,5460.89,222686.0,373144150.6
2022-02-07,microfinance,5460.89,5483.27,5435.41,5456.5,149086.0,219372409.5
2022-02-08,microfinance,5483.98,5563.93,5401.86,5421.5,264367.0,409755299.4
2022-02-09,microfinance,5437.75,5437.74,5351.05,5371.46,181147.0,267569400.5
2022-02-10,microfinance,5369.26,5384.61,5329.63,5334.21,152726.0,240770049.6
2022-02-13,microfinance,5332.66,5332.65,5141.34,5147.85,310470.0,445728238.6
2022-02-14,microfinance,5149.58,5193.77,5146.36,5161.25,153780.0,240998764.0
2022-02-15,microfinance,5162.66,5307.15,5161.73,5307.01,154146.0,294859302.6
2022-02-16,microfinance,5315.26,5324.38,5250.0,5266.27,140812.0,253316359.1
2022-02-17,microfinance,5270.18,5285.17,5251.57,5261.8,144951.0,351771551.7
2022-02-20,microfinance,5247.07,5272.56,5175.57,5195.55,276867.0,792349995.1
2022-02-21,microfinance,5209.04,5229.4,5179.31,5207.83,168831.0,407913997.3
2022-02-22,microfinance,5215.37,5261.04,5214.43,5223.63,163565.0,284374002.1
2022-02-23,microfinance,5234.15,5241.94,5191.63,5197.5,102630.0,182614923.3
2022-02-24,microfinance,5197.82,5197.82,5083.11,5087.71,252980.0,406540559.4
2022-02-27,microfinance,5087.83,5100.42,5049.88,5056.65,130710.0,210781320.5
2022-02-28,microfinance,5059.56,5097.35,4989.98,4994.29,134640.0,222859050.3
2022-03-02,microfinance,4995.85,4998.49,4880.79,4887.47,165898.0,259831503.1
2022-03-06,microfinance,4887.56,4920.76,4868.78,4884.31,129856.0,203252293.1
2022-03-07,microfinance,4880.89,4922.07,4875.27,4879.74,121002.0,181525113.0
2022-03-09,microfinance,4881.04,4910.81,4826.55,4836.09,149390.0,212643076.3
2022-03-10,microfinance,4836.02,4933.49,4827.99,4933.49,147571.0,199810528.3
2022-03-13,microfinance,4938.43,5097.28,4938.43,5097.28,220433.0,312037017.1
2022-03-14,microfinance,5097.27,5125.35,5074.26,5115.58,52825.0,75344815.0
2022-03-15,microfinance,5115.85,5131.21,5059.94,5076.09,134083.0,191380608.2
2022-03-16,microfinance,5076.09,5087.96,5052.48,5066.82,104821.0,147081599.6
2022-03-20,microfinance,5075.4,5089.4,5040.52,5061.42,114166.0,239629724.4
2022-03-21,microfinance,5069.54,5095.26,5046.93,5094.79,97450.0,187352281.7
2022-03-22,microfinance,5101.95,5138.0,5101.94,5121.18,111831.0,198144086.8
2022-03-23,microfinance,5121.19,5148.54,5085.6,5100.43,106009.0,200072578.2
