Date,Symbol,Open,High,Low,Close,Volume,Value
2021-07-19,hotels_and_tourism,3630.19,3650.31,3579.03,3596.9059,125541,48673697.0
2021-07-20,hotels_and_tourism,3623.48,3663.39,3609.59,3661.4619,217433,88882498.0
2021-07-22,hotels_and_tourism,3667.11,3682.87,3619.7,3646.2271,166111,72146496.0
2021-07-25,hotels_and_tourism,3647.31,3665.67,3600.9,3625.9105,149054,55909782.0
2021-07-26,hotels_and_tourism,3617.04,3646.93,3606.08,3647.9565,275032,107406197.0
2021-07-27,hotels_and_tourism,3661.09,3665.96,3613.55,3635.7166,143507,60362557.0
2021-07-28,hotels_and_tourism,3661.99,3921.26,3661.99,3888.5616,623823,212048080.0
2021-07-29,hotels_and_tourism,3941.33,4045.82,3925.98,3941.2305,262734,85049470.0
2021-08-01,hotels_and_tourism,3965.56,3969.1,3829.72,3848.4684,182679,61899192.0
2021-08-02,hotels_and_tourism,3875.05,3875.05,3761.63,3791.2958,136264,47642093.0
2021-08-03,hotels_and_tourism,3819.65,3842.36,3787.16,3803.574,111452,42625312.0
2021-08-04,hotels_and_tourism,3838.27,3839.27,3784.14,3820.1377,186152,67503546.0
2021-08-05,hotels_and_tourism,3839.6,3848.71,3772.14,3773.0313,219203,87109026.0
2021-08-08,hotels_and_tourism,3797.36,3797.36,3713.07,3744.6448,106641,42736320.0
2021-08-09,hotels_and_tourism,3716.55,3752.07,3686.91,3706.9861,139128,59509547.0
2021-08-10,hotels_and_tourism,3738.64,3757.14,3684.5,3698.2099,186025,69520377.0
2021-08-11,hotels_and_tourism,3750.82,3811.4,3714.22,3801.6666,425281,154449910.0
2021-08-12,hotels_and_tourism,3802.02,3828.75,3763.72,3764.92,425327,153855956.0
2021-08-15,hotels_and_tourism,3742.27,3780.16,3657.11,3699.8566,216062,80276688.0
2021-08-16,hotels_and_tourism,3692.03,3717.62,3654.11,3662.2569,97407,35590626.0
2021-08-17,hotels_and_tourism,3642.78,3678.23,3602.25,3630.4329,184699,64110866.0
2021-08-18,hotels_and_tourism,3599.91,3682.22,3567.32,3636.6619,192916,69927044.0
2021-08-19,hotels_and_tourism,3643.82,3676.8,3606.59,3605.3939,80502,29815443.0
2021-08-24,hotels_and_tourism,3578.32,3749.6,3575.35,3588.3769,103472,36286465.0
2021-08-25,hotels_and_tourism,3587.94,3614.22,3535.54,3537.0654,78372,26271751.0
2021-08-26,hotels_and_tourism,3559.65,3628.71,3529.62,3553.4432,91593,34998960.0
2021-08-29,hotels_and_tourism,3628.89,3662.01,3515.27,3516.6854,83489,28675729.0
2021-08-31,hotels_and_tourism,3500.73,3545.66,3455.58,3467.9332,82343,27088810.0
2021-09-01,hotels_and_tourism,3476.54,3632.9,3472.01,3601.9037,192324,68843628.0
2021-09-02,hotels_and_tourism,3476.54,3632.9,3472.01,3621.6484,192324,68843628.0
2021-09-05,hotels_and_tourism,3634.51,3634.51,3363.71,3460.4484,141262,46584249.0
2021-09-06,hotels_and_tourism,3452.05,3673.52,3436.85,3655.2765,101917,32891255.0
2021-09-07,hotels_and_tourism,3663.03,3702.16,3515.67,3541.2703,53823,18249296.0
2021-09-08,hotels_and_tourism,3565.6,3565.6,3476.41,3476.9206,75955,24927325.0
2021-09-09,hotels_and_tourism,3470.4,3511.4,3449.54,3473.6126,81586,26171577.0
2021-09-12,hotels_and_tourism,3493.07,3584.94,3446.15,3551.0926,63822,20912199.0
2021-09-13,hotels_and_tourism,3578.03,3626.7,3523.33,3555.2264,62631,22692309.0
2021-09-14,hotels_and_tourism,3557.97,3585.09,3498.52,3555.4479,51838,17916178.0
2021-09-15,hotels_and_tourism,3579.78,3579.78,3460.49,3475.9209,34163,12073842.0
2021-09-16,hotels_and_tourism,3449.4,3459.14,3325.36,3350.0942,114202,39135597.0
2021-09-20,hotels_and_tourism,3350.98,3378.49,3180.24,3191.9599,120728,40218094.0
2021-09-21,hotels_and_tourism,3211.42,3320.5,3112.36,3268.0533,80650,24057708.0
2021-09-22,hotels_and_tourism,3292.38,3407.4,3292.38,3404.9519,74584,24858592.0
2021-09-23,hotels_and_tourism,3412.11,3431.58,3297.31,3302.8134,59389,18898999.0
2021-09-26,hotels_and_tourism,3327.14,3327.14,3210.38,3214.8135,47519,15688228.0
2021-09-27,hotels_and_tourism,3214.37,3226.14,3124.68,3124.6886,52507,16712554.0
2021-09-28,hotels_and_tourism,3120.3,3228.59,3072.45,3100.3784,100429,30625664.0
2021-09-29,hotels_and_tourism,3092.75,3161.62,3028.8,3133.2946,43506,12435682.0
2021-09-30,hotels_and_tourism,3137.72,3151.68,3074.8,3089.7266,31419,9685806.0
2021-10-03,hotels_and_tourism,3083.52,3083.52,2980.72,2986.9032,61000,17727292.0
2021-10-04,hotels_and_tourism,3009.05,3062.78,2939.39,2999.7039,55825,15811369.0
2021-10-05,hotels_and_tourism,2977.55,3105.54,2977.55,3036.2059,30346,8928325.0
2021-10-06,hotels_and_tourism,3045.06,3105.34,3040.1,3077.812,38312,10926446.0
2021-10-10,hotels_and_tourism,3092.41,3105.24,3019.41,3019.4167,38464,10910133.0
2021-10-11,hotels_and_tourism,3004.81,3041.88,2982.85,2998.6064,42452,11668360.0
2021-10-17,hotels_and_tourism,2984.0,3103.78,2984.0,3103.7861,17727,4583652.0
2021-10-18,hotels_and_tourism,3082.9,3091.5,3015.8,3015.8047,35547,10317758.0
2021-10-19,hotels_and_tourism,2999.85,2999.85,2904.71,2927.5135,47692,12815758.0
2021-10-20,hotels_and_tourism,2949.66,3038.52,2949.66,3019.2604,37988,10212850.0
2021-10-21,hotels_and_tourism,3038.72,3038.72,2957.66,2966.9009,34567,9716260.0
2021-10-24,hotels_and_tourism,2971.28,3023.54,2954.76,3010.0744,25669,6461893.0
2021-10-25,hotels_and_tourism,3018.04,3091.94,2999.61,3091.9497,36577,10596288.0
2021-10-26,hotels_and_tourism,3091.94,3361.89,3090.81,3324.1539,104755,31735562.0
2021-10-27,hotels_and_tourism,3324.15,3431.34,3222.89,3313.9151,67402,21268312.0
2021-10-28,hotels_and_tourism,3313.91,3314.14,3238.06,3276.9645,37165,10665131.0
2021-10-31,hotels_and_tourism,3302.83,3477.24,3302.66,3455.2387,73626,22377970.0
2021-11-01,hotels_and_tourism,3483.59,3568.1,3436.93,3463.0325,68406,26547318.0
2021-11-02,hotels_and_tourism,3463.03,3520.39,3393.51,3504.7596,41852,13987911.0
2021-11-03,hotels_and_tourism,3504.75,3534.77,3438.73,3440.7393,42235,12707750.0
2021-11-08,hotels_and_tourism,3440.73,3486.37,3397.9,3411.0889,22226,6865892.0
2021-11-09,hotels_and_tourism,3411.08,3411.08,3288.06,3293.4731,36293,12039226.0
2021-11-11,hotels_and_tourism,3293.47,3307.34,3200.64,3200.6469,42975,13622812.0
2021-11-14,hotels_and_tourism,3200.65,3277.32,3200.65,3235.6396,42300,14338729.0
2021-11-15,hotels_and_tourism,3235.64,3309.27,3235.64,3294.1807,37494,12369988.0
2021-11-16,hotels_and_tourism,3300.04,3395.31,3279.77,3364.7793,81941,22362097.0
2021-11-17,hotels_and_tourism,3364.78,3476.37,3345.72,3408.7763,77400,22046687.0
2021-11-18,hotels_and_tourism,3408.77,3423.76,3334.86,3369.6192,47392,13984186.0
2021-11-21,hotels_and_tourism,3369.61,3407.25,3318.73,3318.7387,21211,6373634.0
2021-11-22,hotels_and_tourism,3318.73,3482.78,3314.35,3468.502,30025,8882711.0
2021-11-23,hotels_and_tourism,3498.62,3498.62,3373.52,3374.9522,41374,14427010.0
2021-11-24,hotels_and_tourism,3338.59,3414.57,3334.51,3377.0349,32199,10187548.0
2021-11-25,hotels_and_tourism,3350.45,3456.85,3251.56,3402.6923,70042,23247015.0
2021-11-28,hotels_and_tourism,3402.69,3402.69,3198.5,3255.6068,72840,22400909.0
2021-11-29,hotels_and_tourism,3249.15,3264.67,3153.48,3182.3027,40462,13252404.0
2021-11-30,hotels_and_tourism,3182.3,3220.06,3137.62,3178.108,23080,7471064.0
2021-12-01,hotels_and_tourism,3178.1,3232.13,3158.62,3160.62,21803,6123239.0
2021-12-02,hotels_and_tourism,3160.62,3185.43,3090.62,3098.2477,65371,19279554.0
2021-12-05,hotels_and_tourism,3088.02,3108.06,3004.0,3015.659,47000,19639462.1
2021-12-06,hotels_and_tourism,2997.93,3129.23,2912.38,3057.4608,62846,25269438.8
2021-12-07,hotels_and_tourism,3057.46,3125.74,2984.27,3008.0551,25623,12187123.9
2021-12-08,hotels_and_tourism,2985.01,3026.66,2922.36,2932.8466,34014,11641322.5
2021-12-09,hotels_and_tourism,2925.1,2973.82,2902.66,2951.6154,38035,12943123.9
2021-12-12,hotels_and_tourism,2951.62,2965.12,2864.35,2864.3525,38741,17389469.6
2021-12-13,hotels_and_tourism,2847.8,2889.79,2772.78,2809.4318,71672,25894680.2
2021-12-14,hotels_and_tourism,2809.43,2982.69,2809.43,2982.6952,23169,7393532.7
2021-12-15,hotels_and_tourism,3025.2,3073.65,2913.66,2929.4198,48891,20995790.3
2021-12-16,hotels_and_tourism,2929.41,2936.5,2862.2,2883.2128,29910,13558569.6
2021-12-20,hotels_and_tourism,2883.21,2907.24,2838.13,2838.1322,21606,13882232.4
2021-12-21,hotels_and_tourism,2860.46,2903.26,2838.13,2892.158,15509,7686576.6
2021-12-22,hotels_and_tourism,2901.02,3031.3,2892.15,2995.7399,41502,19356275.7
2021-12-23,hotels_and_tourism,2995.73,3065.08,2955.05,3015.3506,47498,22906882.9
2021-12-26,hotels_and_tourism,3021.21,3113.11,3002.72,3058.6059,66812,25914248.5
2021-12-27,hotels_and_tourism,3055.68,3124.68,2988.73,3016.58,58207,32925093.5
2021-12-28,hotels_and_tourism,3016.58,3027.57,2967.88,3006.1743,20105,8387619.6
2021-12-29,hotels_and_tourism,3029.21,3052.0,2990.64,3023.3555,42129,15175069.7
2022-01-02,hotels_and_tourism,3047.28,3077.61,3023.35,3065.7976,31166,19298539.1
2022-01-03,hotels_and_tourism,3065.8,3118.41,3065.79,3089.1809,28903,17429182.6
2022-01-04,hotels_and_tourism,3089.18,3156.59,3064.68,3153.2747,51505,20645033.8
2022-01-05,hotels_and_tourism,3154.16,3158.14,3074.76,3086.852,34867,18618441.8
2022-01-06,hotels_and_tourism,3110.77,3258.68,3078.75,3194.326,60091,35737446.8
2022-01-09,hotels_and_tourism,3212.05,3261.09,3171.05,3199.5576,74813,35295118.7
2022-01-10,hotels_and_tourism,3219.02,3233.13,3148.02,3161.8513,113364,49019308.7
2022-01-11,hotels_and_tourism,3169.48,3306.57,3156.31,3269.193,165005,63646706.0
2022-01-12,hotels_and_tourism,3275.84,3315.07,3176.92,3198.4646,83280,36709372.6
2022-01-13,hotels_and_tourism,3198.46,3258.12,3180.12,3234.153,54918,24298025.6
2022-01-16,hotels_and_tourism,3234.15,3327.34,3234.15,3289.8045,120680,60798381.0
2022-01-17,hotels_and_tourism,3289.8,3338.56,3253.21,3296.5403,57242,28243368.7
2022-01-18,hotels_and_tourism,3296.54,3456.68,3251.36,3339.0466,220121,86224416.7
2022-01-19,hotels_and_tourism,3339.53,3384.25,3257.03,3260.3661,51596,23326728.2
2022-01-20,hotels_and_tourism,3260.37,3297.47,3224.59,3279.1261,43509,15784096.6
2022-01-23,hotels_and_tourism,3279.13,3306.72,3213.46,3230.0861,46804,18197142.6
2022-01-24,hotels_and_tourism,3230.09,3230.52,3088.7,3122.3269,88658,35760951.8
2022-01-25,hotels_and_tourism,3122.33,3196.26,3085.84,3118.0786,51380,21089496.5
2022-01-26,hotels_and_tourism,3118.08,3165.47,3059.18,3113.1133,47986,22160883.9
2022-01-27,hotels_and_tourism,3113.11,3125.75,3085.91,3091.5608,24559,10553430.4
2022-01-30,hotels_and_tourism,3106.16,3233.04,3106.16,3233.0418,54579,24755424.4
2022-01-31,hotels_and_tourism,3252.14,3265.77,3176.31,3209.8339,33094,18832794.6
2022-02-01,hotels_and_tourism,3209.83,3228.33,3172.07,3207.1863,35024,16142636.2
2022-02-03,hotels_and_tourism,3209.83,3245.51,3167.58,3168.5504,54637,30733757.8
2022-02-06,hotels_and_tourism,3168.55,3178.96,3121.7,3153.7935,44662,18296599.7
2022-02-07,hotels_and_tourism,3153.79,3183.61,3122.49,3168.5073,71467,19537906.4
2022-02-08,hotels_and_tourism,3168.51,3298.58,3159.98,3172.244,58284,29657889.7
2022-02-09,hotels_and_tourism,3172.24,3174.75,3139.88,3169.809,37919,14953046.1
2022-02-10,hotels_and_tourism,3169.81,3190.78,3135.94,3147.1662,29569,11967372.7
2022-02-13,hotels_and_tourism,3129.44,3129.44,3034.84,3034.8425,61343,22280949.5
2022-02-14,hotels_and_tourism,3034.84,3089.01,3021.7,3053.2928,42718,20016526.7
2022-02-15,hotels_and_tourism,3053.29,3103.11,3027.8,3103.1139,23645,11375813.5
2022-02-16,hotels_and_tourism,3103.11,3103.11,3043.85,3069.651,38312,14497086.9
2022-02-17,hotels_and_tourism,3069.65,3077.86,3046.07,3059.9491,15448,6036863.4
2022-02-20,hotels_and_tourism,3039.51,3050.21,2992.13,3016.225,31476,10834566.2
2022-02-21,hotels_and_tourism,3016.23,3066.37,3016.22,3051.0661,17246,8496396.9
2022-02-22,hotels_and_tourism,3051.07,3091.99,3035.96,3055.8198,31244,12734659.3
2022-02-23,hotels_and_tourism,3055.82,3102.62,3024.82,3024.8222,16262,7698856.7
2022-02-24,hotels_and_tourism,3032.67,3048.79,2976.61,2976.6152,36888,14077818.1
2022-02-27,hotels_and_tourism,2976.62,3011.6,2958.64,2974.0336,62706,22844225.9
2022-02-28,hotels_and_tourism,2974.03,3039.27,2948.4,2949.1077,56393,23188410.2
2022-03-02,hotels_and_tourism,2949.11,2968.57,2903.07,2911.2507,25184,10635158.5
2022-03-06,hotels_and_tourism,2911.25,2957.47,2888.35,2912.7706,40889,15914414.3
2022-03-07,hotels_and_tourism,2912.77,2980.33,2895.04,2926.9485,26153,10575347.5
2022-03-09,hotels_and_tourism,2926.95,2935.7,2884.51,2914.8536,27726,10888111.1
2022-03-10,hotels_and_tourism,2914.85,2964.2,2888.14,2957.2917,26386,10753266.0
2022-03-13,hotels_and_tourism,2957.29,3160.83,2957.29,3115.9854,147574,46411993.0
2022-03-14,hotels_and_tourism,3133.02,3136.27,3065.27,3094.2144,19360,6282470.2
2022-03-15,hotels_and_tourism,3094.21,3244.53,3068.26,3191.9152,185984,63507471.5
2022-03-16,hotels_and_tourism,3191.92,3317.89,3156.87,3258.574,367231,113516668.3
2022-03-20,hotels_and_tourism,3258.57,3263.71,3166.84,3194.7378,167195,54023507.3
2022-03-21,hotels_and_tourism,3194.74,3194.73,3149.19,3181.1269,74873,23654814.5
2022-03-22,hotels_and_tourism,3181.13,3228.59,3175.53,3201.3005,49671,15296246.3
2022-03-23,hotels_and_tourism,3201.3,3219.77,3157.24,3181.4375,60902,18777161.1
2022-03-24,hotels_and_tourism,3181.44,3183.57,3105.66,3137.6234,49221,16586665.7
2022-03-27,hotels_and_tourism,3137.62,3150.91,3051.58,3071.2079,60270,19250087.8
2022-03-28,hotels_and_tourism,3071.21,3088.36,3031.73,3058.6807,47929,16455624.6
2022-03-29,hotels_and_tourism,3058.68,3129.9,3036.07,3084.2004,43722,17342234.4
2022-03-30,hotels_and_tourism,3084.2,3161.63,3062.3,3161.638,42810,15544454.7
2022-03-31,hotels_and_tourism,3161.64,3179.25,3074.98,3082.144,38683,15054261.9
2022-04-03,hotels_and_tourism,3082.14,3086.52,3039.65,3058.28,26182,9262924.3
2022-04-04,hotels_and_tourism,3058.28,3090.26,3030.86,3035.9233,33808,13026137.4
2022-04-05,hotels_and_tourism,3035.92,3069.45,2986.22,3051.0457,67324,22052820.16
2022-04-06,hotels_and_tourism,3051.05,3138.12,3022.85,3112.6753,207798,69363914.2
2022-04-07,hotels_and_tourism,3135.55,3179.51,3104.71,3140.8572,94311,40702611.5
2022-04-11,hotels_and_tourism,3157.45,3205.47,3065.33,3069.6492,72011,24819771.5
2022-04-12,hotels_and_tourism,3069.65,3121.92,3047.43,3072.7863,92209,26124170.3
2022-04-13,hotels_and_tourism,3072.79,3146.69,3038.12,3121.4748,66833,23098180.3
2022-04-17,hotels_and_tourism,3121.47,3121.47,3043.6,3058.2349,68050,24606301.4
2022-04-18,hotels_and_tourism,3058.23,3058.23,3002.1,3008.5245,46558,16473324.7
2022-04-19,hotels_and_tourism,3008.52,3077.34,2979.26,3039.6659,33090,9890431.0
2022-04-20,hotels_and_tourism,3039.67,3070.36,2962.15,2971.2253,58796,18901969.6
2022-04-21,hotels_and_tourism,2971.23,3016.86,2925.89,3002.2091,45138,13631812.9
2022-04-24,hotels_and_tourism,3002.21,3111.99,2988.09,3087.1435,55366,18942832.5
2022-04-25,hotels_and_tourism,3087.14,3113.58,3057.31,3091.1804,63696,25028675.2
2022-04-26,hotels_and_tourism,3091.18,3104.23,3042.33,3087.4708,38359,15675729.3
2022-04-27,hotels_and_tourism,3087.47,3124.21,3041.61,3124.2108,57432,23998701.4
2022-04-28,hotels_and_tourism,3124.21,3124.21,3051.88,3097.8466,40105,17204412.1
2022-05-02,hotels_and_tourism,3097.85,3099.08,2983.12,2983.1269,48239,18259564.0
2022-05-04,hotels_and_tourism,3097.85,2995.96,2916.07,2940.3719,47470,13021410.2
2022-05-05,hotels_and_tourism,2929.18,2929.17,2853.84,2881.2377,49816,18095276.5
2022-05-08,hotels_and_tourism,2881.24,2957.21,2856.69,2953.2062,27144,9158214.8
2022-05-09,hotels_and_tourism,2953.21,2983.93,2911.27,2934.9841,34559,12949296.5
2022-05-10,hotels_and_tourism,2934.98,2985.19,2930.4,2971.7799,23511,8320194.2
2022-05-11,hotels_and_tourism,2971.78,3029.43,2963.13,3024.5722,56093,20415996.9
2022-05-12,hotels_and_tourism,3046.72,3067.18,2958.66,2989.8072,71289,25447773.5
2022-05-17,hotels_and_tourism,2989.81,2998.66,2884.42,2912.7295,34615,11111813.1
2022-05-18,hotels_and_tourism,2912.73,2942.88,2876.0,2921.3448,26509,8530691.1
2022-05-19,hotels_and_tourism,2921.34,2939.95,2872.69,2900.2834,30145,11506039.8
2022-05-20,hotels_and_tourism,2900.28,2931.22,2870.5,2892.7908,28530,12592154.0
2022-05-23,hotels_and_tourism,2892.79,2893.67,2808.61,2822.0987,33418,11637260.1
2022-05-24,hotels_and_tourism,2822.0987,2877.1493,2801.5332,2849.5008,14299,4673082.5
2022-05-25,hotels_and_tourism,2849.5008,2878.0735,2817.6036,2849.5737,40382,11173435.3
2022-05-26,hotels_and_tourism,2849.5737,2857.3606,2822.4246,2828.6293,36406,9979228.1
2022-05-27,hotels_and_tourism,2828.6293,2862.2809,2801.5942,2831.0273,45278,12151303.1
2022-05-30,hotels_and_tourism,2831.0273,2854.0659,2762.4839,2792.0425,34033,11466973.7
2022-05-31,hotels_and_tourism,2792.0425,2792.0425,2733.1644,2757.7161,23332,8135217.9
2022-06-01,hotels_and_tourism,2757.7161,2796.0169,2727.3663,2748.3894,13344,5321877.3
2022-06-02,hotels_and_tourism,2748.3894,2778.0368,2728.5443,2734.9823,11654,3942685.6
2022-06-03,hotels_and_tourism,2734.9823,2764.9303,2699.8774,2711.4818,38291,12136707.2
2022-06-06,hotels_and_tourism,2711.4818,2749.9489,2697.5831,2710.2437,18180,6640997.4
2022-06-07,hotels_and_tourism,2710.2437,2710.2437,2654.4479,2663.5676,15920,6963396.3
2022-06-08,hotels_and_tourism,2663.5676,2786.4597,2663.5676,2756.3027,20708,7599831.3
2022-06-09,hotels_and_tourism,2756.3027,2787.2901,2688.1017,2716.5968,33560,10749678.6
2022-06-10,hotels_and_tourism,2756.3027,2787.2901,2688.1017,2682.2777,33560,10749678.6
2022-06-13,hotels_and_tourism,2682.2777,2682.2777,2633.0695,2646.2667,19996,8372276.1
2022-06-14,hotels_and_tourism,2646.2667,2661.2773,2592.5567,2599.6382,44779,15663811.7
2022-06-15,hotels_and_tourism,2599.6382,2611.0578,2563.1832,2585.6726,38702,15303241.7
2022-06-16,hotels_and_tourism,2585.6726,2638.358,2568.9096,2597.9205,19575,6023205.0
2022-06-17,hotels_and_tourism,2603.1333,2630.9062,2565.6124,2582.0168,8178,3291663.3
2022-06-19,hotels_and_tourism,2582.0168,2599.6974,2531.9445,2534.515,26015,8569061.0
2022-06-20,hotels_and_tourism,2534.515,2547.5919,2472.1352,2482.4877,43769,15847690.3
2022-06-21,hotels_and_tourism,2482.4877,2565.3184,2480.7694,2533.0589,19539,6343566.0
2022-06-22,hotels_and_tourism,2533.0589,2550.434,2493.9409,2501.2146,12936,4688917.5
2022-06-23,hotels_and_tourism,2501.2146,2506.6634,2412.9879,2434.0845,38417,10227350.3
2022-06-24,hotels_and_tourism,2440.8409,2494.3278,2415.79,2460.1252,13295,5215320.4
2022-06-26,hotels_and_tourism,2460.1252,2606.9241,2460.1252,2606.9241,45137,16827219.8
2022-06-27,hotels_and_tourism,2606.9241,2607.106,2512.6062,2536.1409,69739,21641362.7
2022-06-28,hotels_and_tourism,2536.1409,2536.1409,2493.3218,2518.2229,21902,9553788.5
2022-06-29,hotels_and_tourism,2518.2229,2605.3258,2514.654,2605.3258,18311,5645927.2
2022-06-30,hotels_and_tourism,2605.3258,2737.7542,2602.6675,2732.2196,80947,25780319.7
2022-07-01,hotels_and_tourism,2732.2196,2747.6199,2665.9527,2710.0405,13588,4585016.4
2022-07-03,hotels_and_tourism,2710.0405,2804.9068,2679.027,2804.9068,58188,20923406.1
2022-07-04,hotels_and_tourism,2804.9068,2892.0929,2700.4406,2758.0172,99526,34316283.3
2022-07-05,hotels_and_tourism,2758.0172,2763.1308,2656.3204,2680.2283,40999,16593539.0
2022-07-06,hotels_and_tourism,2680.2283,2733.5668,2618.3457,2696.4484,28314,8665246.0
2022-07-07,hotels_and_tourism,2696.4484,2731.706,2639.3082,2665.2042,16664,6106301.5
2022-07-08,hotels_and_tourism,2696.4484,2731.706,2639.3082,2568.7366,16664,6106301.5
2022-07-11,hotels_and_tourism,2568.7366,2568.7366,2482.9004,2512.6211,35351,12165644.2
2022-07-12,hotels_and_tourism,2512.6211,2575.3292,2499.5442,2553.9976,32808,10508878.4
2022-07-13,hotels_and_tourism,2553.9976,2655.0571,2553.9976,2650.677,28861,9687595.7
2022-07-14,hotels_and_tourism,2650.677,2687.3429,2615.7574,2661.3737,24152,8832786.1
2022-07-15,hotels_and_tourism,2661.3737,2667.5638,2608.3947,2650.3932,12352,4016112.3
2022-07-17,hotels_and_tourism,2650.3932,2663.1565,2609.8403,2618.5583,22294,6228844.6
2022-07-18,hotels_and_tourism,2618.5583,2769.5549,2617.3099,2751.0916,98993,32889326.2
2022-07-19,hotels_and_tourism,2751.0916,2809.8116,2751.0916,2778.5058,42087,15954267.2
2022-07-20,hotels_and_tourism,2806.0296,2823.4133,2717.6502,2768.7595,17828,6528708.0
2022-07-21,hotels_and_tourism,2768.7595,2771.3111,2719.6468,2748.133,20077,8101609.3
2022-07-22,hotels_and_tourism,2748.133,2756.506,2672.07,2697.0239,21427,7217007.1
2022-07-24,hotels_and_tourism,2715.8978,2771.2199,2680.881,2771.2199,46475,12864998.0
2022-07-25,hotels_and_tourism,2778.4122,2846.8897,2775.5776,2846.8897,75029,27864468.4
2022-07-26,hotels_and_tourism,2846.8897,2853.0798,2739.5886,2768.0163,41659,19401549.0
2022-07-27,hotels_and_tourism,2768.0163,2791.8846,2719.2376,2791.8846,29364,9169851.2
2022-07-28,hotels_and_tourism,2791.8846,2896.9402,2774.8508,2856.8426,222245,64035713.5
2022-07-29,hotels_and_tourism,2856.8426,3004.6818,2834.5666,2966.4522,191981,55100474.8
2022-07-31,hotels_and_tourism,2966.4522,3046.6418,2956.3694,3046.6418,233660,68057051.6
2022-08-01,hotels_and_tourism,3054.8149,3112.9391,2967.3775,2985.7738,170138,57323956.6
2022-08-02,hotels_and_tourism,2985.7738,3002.8076,2914.7431,2957.4576,112633,33742823.1
2022-08-03,hotels_and_tourism,2957.4576,2996.2325,2917.5283,2942.6066,63711,19618127.2
2022-08-04,hotels_and_tourism,2942.6066,2949.1429,2838.0294,2838.0294,63808,19303801.6
2022-08-05,hotels_and_tourism,2838.0294,2864.5482,2801.9143,2812.2949,38351,11938791.4
2022-08-07,hotels_and_tourism,2812.2949,2914.414,2812.2949,2873.0305,42248,16909545.8
2022-08-08,hotels_and_tourism,2873.0305,2907.7315,2824.2592,2826.8656,67656,20951816.5
2022-08-09,hotels_and_tourism,2826.8656,2842.8665,2769.9514,2792.2473,34645,11630465.2
2022-08-10,hotels_and_tourism,2792.2473,2805.4967,2753.6109,2780.617,27959,8881358.2
2022-08-11,hotels_and_tourism,2780.617,2805.2666,2721.335,2730.6062,65692,16641332.6
2022-08-14,hotels_and_tourism,2730.6062,2744.4494,2693.3553,2709.4319,52278,12265152.0
2022-08-15,hotels_and_tourism,2709.4319,2801.1806,2701.9126,2793.7055,37160,10772344.1
2022-08-16,hotels_and_tourism,2793.7055,2823.3406,2739.7703,2769.3719,23503,9017109.0
2022-08-17,hotels_and_tourism,2769.3719,2769.3719,2741.3359,2769.1921,10448,4241344.0
2022-08-18,hotels_and_tourism,2769.1921,2803.834,2755.0145,2785.3076,22003,6336018.0
2022-08-21,hotels_and_tourism,2805.7482,2895.3617,2805.7482,2822.1727,131084,32795881.9
2022-08-22,hotels_and_tourism,2822.1727,2841.6398,2776.1374,2792.6459,18847,5652834.3
2022-08-23,hotels_and_tourism,2792.6459,2801.6538,2755.171,2755.171,13476,4788866.3
2022-08-24,hotels_and_tourism,2755.171,2805.147,2755.171,2763.9226,26673,7437909.7
2022-08-25,hotels_and_tourism,2763.9226,2787.3336,2718.0375,2722.2875,19452,6987433.3
2022-08-26,hotels_and_tourism,2722.2875,2723.0508,2691.2795,2718.2418,16680,6151253.0
2022-08-28,hotels_and_tourism,2718.2418,2729.8959,2639.7696,2646.8529,40369,11869193.2
2022-08-29,hotels_and_tourism,2646.8529,2682.2296,2612.5754,2682.2296,18946,4747960.0
2022-08-30,hotels_and_tourism,2682.2296,2704.822,2668.1158,2677.4182,14124,3975520.4
2022-08-31,hotels_and_tourism,2677.4182,2691.4748,2632.9554,2640.9303,31601,8129540.5
2022-09-01,hotels_and_tourism,2640.9303,2665.7588,2622.6931,2665.7588,16153,4933035.0
2022-09-02,hotels_and_tourism,2665.7588,2704.9571,2588.5476,2658.172,102931,22061620.4
2022-09-04,hotels_and_tourism,2658.172,2692.3645,2635.1553,2641.5668,31413,8310193.3
2022-09-05,hotels_and_tourism,2647.4311,2660.2713,2624.8388,2633.5171,25874,9528438.1
2022-09-06,hotels_and_tourism,2653.4709,2653.4708,2608.5536,2639.18,17285,6360358.0
2022-09-07,hotels_and_tourism,2639.18,2645.1746,2603.4755,2617.9235,8117,3019060.4
2022-09-08,hotels_and_tourism,2617.9235,2640.0575,2581.7963,2628.8967,21415,5833982.6
2022-09-11,hotels_and_tourism,2628.8967,2654.1631,2591.6984,2591.8585,19973,5673818.2
2022-09-12,hotels_and_tourism,2591.8585,2616.8751,2576.0239,2585.233,26024,6179028.1
2022-09-13,hotels_and_tourism,2585.233,2643.0587,2579.3687,2615.1499,21918,6148477.2
2022-09-14,hotels_and_tourism,2635.1038,2686.5007,2599.0895,2682.1207,37648,10213150.9
2022-09-15,hotels_and_tourism,2682.1207,2708.2889,2589.2905,2590.3882,41213,10857637.3
2022-09-16,hotels_and_tourism,2590.3882,2590.3882,2528.9317,2571.0911,23104,5835693.8
2022-09-18,hotels_and_tourism,2571.0911,2574.5701,2508.7657,2530.1257,36768,11113371.1
2022-09-20,hotels_and_tourism,2530.1257,2530.1257,2473.3263,2494.9991,32655,8493994.8
2022-09-21,hotels_and_tourism,2494.9991,2532.6657,2494.9991,2525.7762,12099,3554824.1
