Date,Symbol,Open,High,Low,Close,Volume,Value
2021-07-22,sensitive_float,186.08,188.72,185.94,187.84,0,
2021-07-25,sensitive_float,189.22,192.57,189.22,192.57,0,
2021-07-26,sensitive_float,193.8,194.0,190.72,191.31,0,
2021-07-27,sensitive_float,187.79,192.82,186.75,192.21,0,
2021-07-28,sensitive_float,192.99,193.57,190.83,191.79,0,
2021-07-29,sensitive_float,192.32,192.32,190.49,190.61,0,
2021-08-01,sensitive_float,191.13,192.15,190.7,191.01,0,
2021-08-02,sensitive_float,191.61,192.18,190.77,191.19,0,
2021-08-03,sensitive_float,191.5,193.01,191.5,193.0,0,
2021-08-04,sensitive_float,194.53,194.53,193.14,193.35,0,
2021-08-05,sensitive_float,193.93,194.63,192.68,193.62,0,
2021-08-08,sensitive_float,193.86,194.44,193.12,193.71,0,
2021-08-09,sensitive_float,194.01,194.43,192.28,192.71,0,
2021-08-10,sensitive_float,193.26,198.08,193.02,197.31,0,
2021-08-11,sensitive_float,197.88,199.71,196.15,196.67,0,
2021-08-12,sensitive_float,196.91,199.56,196.72,198.77,0,
2021-08-15,sensitive_float,195.61,199.32,193.92,197.71,0,
2021-08-16,sensitive_float,198.44,198.81,196.56,198.7,0,
2021-08-17,sensitive_float,199.06,199.75,198.18,199.27,0,
2021-08-18,sensitive_float,199.91,203.61,198.59,201.64,0,
2021-08-19,sensitive_float,202.09,202.59,198.66,198.78,0,
2021-08-24,sensitive_float,198.18,198.3,194.6,194.77,0,
2021-08-25,sensitive_float,195.03,195.03,191.02,191.42,0,
2021-08-26,sensitive_float,192.05,193.89,190.86,192.73,0,
2021-08-29,sensitive_float,193.61,193.82,189.34,189.81,0,
2021-08-31,sensitive_float,189.93,189.93,185.31,185.72,0,
2021-09-01,sensitive_float,185.63,188.67,184.73,185.61,0,
2021-09-02,sensitive_float,185.63,188.67,184.73,185.61,0,
2021-09-05,sensitive_float,182.54,182.54,173.86,176.2,0,
2021-09-06,sensitive_float,176.01,186.63,175.13,186.63,0,
2021-09-07,sensitive_float,187.91,188.03,182.31,183.63,0,
2021-09-08,sensitive_float,183.88,183.88,179.42,179.89,0,
2021-09-09,sensitive_float,180.13,182.03,179.16,179.75,0,
2021-09-12,sensitive_float,180.35,184.46,180.35,184.46,0,
2021-09-13,sensitive_float,185.16,187.24,184.51,184.96,0,
2021-09-14,sensitive_float,185.34,185.84,183.28,183.84,0,
2021-09-15,sensitive_float,184.12,184.41,180.93,181.23,0,
2021-09-16,sensitive_float,181.47,181.47,175.67,176.61,0,
2021-09-20,sensitive_float,176.64,176.78,169.92,170.02,0,
2021-09-21,sensitive_float,169.55,174.47,165.26,170.73,0,
2021-09-22,sensitive_float,170.99,178.17,170.99,177.94,0,
2021-09-23,sensitive_float,179.98,183.38,178.23,179.33,0,
2021-09-26,sensitive_float,181.22,181.79,175.81,175.86,0,
2021-09-27,sensitive_float,176.56,176.67,170.62,171.29,0,
2021-09-28,sensitive_float,171.33,172.08,166.11,167.11,0,
2021-09-29,sensitive_float,167.48,170.1,164.83,170.1,0,
2021-09-30,sensitive_float,170.62,171.58,167.35,167.73,0,
2021-10-03,sensitive_float,167.82,168.33,163.82,164.12,0,
2021-10-04,sensitive_float,164.14,165.54,161.85,163.37,0,
2021-10-05,sensitive_float,163.26,166.63,163.24,166.04,0,
2021-10-06,sensitive_float,166.21,170.59,166.21,170.59,0,
2021-10-10,sensitive_float,171.27,173.28,168.42,169.23,3179004898,4771012.0
2021-10-11,sensitive_float,171.27,173.28,168.42,169.23,3179004898,4771012.0
2021-10-17,sensitive_float,167.86,169.3,166.32,168.42,0,
2021-10-18,sensitive_float,168.31,168.31,163.31,163.98,0,
2021-10-19,sensitive_float,163.97,163.97,156.9,158.85,4813334,2651064867.0
2021-10-20,sensitive_float,159.82,164.29,159.82,162.63,4813334,2651064867.0
2021-10-21,sensitive_float,162.94,163.82,161.13,161.9,0,
2021-10-24,sensitive_float,161.81,163.8,160.39,163.8,0,
2021-10-25,sensitive_float,164.06,168.55,163.96,168.55,0,
2021-10-26,sensitive_float,168.73,172.76,168.59,172.58,0,
2021-10-27,sensitive_float,172.45,175.28,170.25,172.94,0,
2021-10-28,sensitive_float,173.24,173.79,171.84,173.69,0,
2021-10-31,sensitive_float,174.47,177.15,173.78,177.09,0,
2021-11-01,sensitive_float,179.19,179.78,175.52,176.2,0,
2021-11-02,sensitive_float,176.5,177.73,174.94,177.49,0,
2021-11-03,sensitive_float,178.27,179.03,176.68,177.68,0,
2021-11-08,sensitive_float,178.13,178.35,175.82,176.76,4367421,3149839891.0
2021-11-09,sensitive_float,176.73,176.73,170.39,171.25,0,
2021-11-11,sensitive_float,171.36,171.36,167.58,167.58,0,
2021-11-14,sensitive_float,167.62,168.45,166.03,167.7,0,
2021-11-15,sensitive_float,167.78,169.91,167.41,169.06,0,
2021-11-16,sensitive_float,169.21,173.24,168.69,173.24,5991610,3820764082.0
2021-11-17,sensitive_float,173.43,174.75,172.99,173.1,0,
2021-11-18,sensitive_float,173.03,173.42,170.44,171.06,0,
2021-11-21,sensitive_float,171.27,171.97,170.01,170.27,0,
2021-11-22,sensitive_float,170.38,171.56,170.12,170.33,0,
2021-11-23,sensitive_float,170.32,170.51,167.56,168.23,0,
2021-11-24,sensitive_float,168.21,168.56,165.61,167.89,0,
2021-11-25,sensitive_float,167.96,168.82,167.1,167.76,0,
2021-11-28,sensitive_float,167.75,167.81,163.0,163.43,0,
2021-11-29,sensitive_float,163.54,164.89,161.19,161.45,0,
2021-11-30,sensitive_float,161.43,162.76,159.81,161.48,0,
2021-12-01,sensitive_float,161.51,162.67,161.17,161.4,0,
2021-12-02,sensitive_float,161.67,161.89,158.14,158.42,0,
2021-12-05,sensitive_float,157.14,487.32,471.87,473.35,3094536,1758181160.1
2021-12-06,sensitive_float,152.5,480.97,461.15,480.97,3539231,1892984882.6
2021-12-07,sensitive_float,155.17,488.46,473.79,474.13,2494316,1356496195.8
2021-12-08,sensitive_float,152.87,475.0,463.25,464.8,2062740,1175491890.1
2021-12-09,sensitive_float,149.54,468.4,460.62,465.23,2156892,1129524041.81
2021-12-12,sensitive_float,149.47,466.52,449.86,450.06,2772295,1492701897.4
2021-12-13,sensitive_float,143.93,448.59,433.23,437.59,3491286,1671151557.3
2021-12-14,sensitive_float,140.41,460.34,437.14,460.3,1569759,756553459.2
2021-12-15,sensitive_float,148.85,472.91,453.23,459.41,3882319,1987368110.3
2021-12-16,sensitive_float,147.87,460.18,452.27,453.53,1889642,902244299.8
2021-12-20,sensitive_float,147.23,457.04,448.9,451.19,1806924,1038934448.2
2021-12-21,sensitive_float,145.53,463.68,451.73,462.52,1912115,1054126690.7
2021-12-22,sensitive_float,149.89,480.11,465.07,477.26,3303094,2203325191.5
2021-12-23,sensitive_float,155.17,482.65,474.17,477.36,3026430,1842603064.4
2021-12-26,sensitive_float,154.22,485.03,478.6,482.74,2877845,1775300134.9
2021-12-27,sensitive_float,156.07,485.61,471.47,471.89,3462078,1927683926.55
2021-12-28,sensitive_float,152.56,473.46,465.68,470.98,2017361,1243072206.8
2021-12-29,sensitive_float,152.22,473.88,469.87,471.24,1763035,1458624837.1
2022-01-02,sensitive_float,153.29,482.07,473.06,482.01,2546203,1669567500.5
2022-01-03,sensitive_float,156.54,490.97,483.45,487.87,2993708,1686721436.0
2022-01-04,sensitive_float,158.48,503.72,483.29,503.72,3674367,1818846796.8
2022-01-05,sensitive_float,165.15,507.69,495.55,497.01,3705220,1840115265.1
2022-01-06,sensitive_float,161.98,506.23,494.2,506.16,2877192,1476377963.8
2022-01-09,sensitive_float,165.75,519.73,507.32,519.37,5301379,2685053143.5
2022-01-10,sensitive_float,170.33,525.43,515.93,522.53,4662208,2442818788.8
2022-01-11,sensitive_float,169.96,531.41,518.69,528.87,4077389,2343644933.1
2022-01-12,sensitive_float,172.21,535.13,520.4,521.88,5264752,2924247586.8
2022-01-13,sensitive_float,169.75,530.92,521.33,530.83,4067062,2342650075.0
2022-01-16,sensitive_float,173.69,545.46,532.59,542.63,6193727,3624550199.2
2022-01-17,sensitive_float,178.15,547.41,539.8,546.36,5165578,3084515749.0
2022-01-18,sensitive_float,178.5,555.21,542.11,547.46,5695685,3232901126.1
2022-01-19,sensitive_float,179.13,552.42,537.91,539.65,4124339,2328227028.0
2022-01-20,sensitive_float,176.16,546.15,536.8,543.74,3385140,1949263841.8
2022-01-23,sensitive_float,177.99,550.77,540.97,544.1,4582386,2613186442.8
2022-01-24,sensitive_float,177.48,545.9,522.6,526.03,6548039,3633813521.5
2022-01-25,sensitive_float,171.36,532.82,519.12,524.94,3498871,1952800329.6
2022-01-26,sensitive_float,170.34,526.23,516.13,518.34,2990997,1589017471.3
2022-01-27,sensitive_float,168.01,522.63,517.76,518.72,2191081,1183127646.8
2022-01-30,sensitive_float,169.49,538.57,523.08,538.53,4360566,2436587450.0
2022-01-31,sensitive_float,175.41,543.51,535.69,538.93,4069441,2183026340.0
2022-02-01,sensitive_float,173.25,544.26,535.82,542.9,4491890,2500719406.0
2022-02-03,sensitive_float,173.25,548.96,536.96,539.65,6008352,3463733461.6
2022-02-06,sensitive_float,173.62,540.22,530.72,532.28,3920903,2227164078.0
2022-02-07,sensitive_float,170.99,535.5,529.55,535.31,2836551,1590590782.0
2022-02-08,sensitive_float,173.23,548.42,530.17,532.49,4306100,2319457088.4
2022-02-09,sensitive_float,170.27,532.65,526.19,528.99,2119995,1184733900.3
2022-02-10,sensitive_float,168.94,531.41,525.23,527.28,2427214,1425459600.33
2022-02-13,sensitive_float,166.46,523.88,510.45,511.66,4376299,2383269202.95
2022-02-14,sensitive_float,162.58,517.38,510.31,511.3,2414604,1369150308.2
2022-02-15,sensitive_float,162.58,522.21,511.35,522.13,2306490,1417291230.9
2022-02-16,sensitive_float,165.34,525.46,516.54,518.66,2026689,1198564028.7
2022-02-17,sensitive_float,165.34,519.94,516.86,518.64,1387378,860788632.9
2022-02-20,sensitive_float,162.44,516.45,506.64,513.64,2492292,1465555573.6
2022-02-21,sensitive_float,161.45,519.15,513.43,518.79,1882431,1156252728.2
2022-02-22,sensitive_float,162.94,525.54,518.71,523.15,2109616,1312041194.2
2022-02-23,sensitive_float,163.74,525.27,517.33,517.93,1952385,1161797054.4
2022-02-24,sensitive_float,162.69,515.83,505.85,507.58,2739576,1601641630.6
2022-02-27,sensitive_float,159.27,512.15,502.98,506.84,2034879,1190433191.6
2022-02-28,sensitive_float,159.29,512.75,498.96,500.21,2485878,1352063389.3
2022-03-02,sensitive_float,156.8,500.37,488.29,488.83,2562401,1351209013.4
2022-03-06,sensitive_float,152.92,494.25,486.57,490.13,1774268,919268324.5
2022-03-07,sensitive_float,153.37,495.34,489.28,492.53,1604124,892287794.2
2022-03-09,sensitive_float,153.24,495.21,484.56,487.19,1915231,1021065209.3
2022-03-10,sensitive_float,151.31,493.53,483.54,493.53,2188997,1209238395.9
2022-03-13,sensitive_float,155.08,509.92,495.18,509.9,3537491,1947229622.8
2022-03-14,sensitive_float,160.53,512.25,505.87,509.85,895054,503280492.6
2022-03-15,sensitive_float,160.4,511.61,502.5,502.58,2332345,1340323304.1
2022-03-16,sensitive_float,158.84,504.57,495.97,497.39,2108269,1094804889.5
2022-03-20,sensitive_float,158.03,499.21,492.35,494.38,1440361,720463994.7
2022-03-21,sensitive_float,157.24,496.51,489.7,496.3,1888737,1030425835.5
2022-03-22,sensitive_float,158.51,500.5,495.89,499.33,1815481,948286412.8
2022-03-23,sensitive_float,159.18,499.68,493.7,495.11,1380767,743908374.3
2022-03-24,sensitive_float,157.61,495.55,488.41,488.94,1664683,972087493.6
2022-03-27,sensitive_float,155.75,490.72,477.62,479.39,2555927,1271464715.2
2022-03-28,sensitive_float,153.33,480.75,473.33,474.09,1715730,798994139.16
2022-03-29,sensitive_float,151.29,477.51,470.99,471.93,1328219,614260822.9
2022-03-30,sensitive_float,150.63,480.84,470.78,480.06,1468944,707381942.76
2022-03-31,sensitive_float,153.22,484.37,474.22,475.47,1122945,536157190.4
2022-04-03,sensitive_float,151.21,476.85,468.4,469.03,946109,433549399.9
2022-04-04,sensitive_float,149.93,472.27,466.01,466.56,1057054,493698588.3
2022-04-05,sensitive_float,149.69,469.06,455.27,458.22,1955716,911855967.1
2022-04-06,sensitive_float,146.62,460.44,452.29,455.6,1449111,688738653.8
2022-04-07,sensitive_float,145.01,464.64,455.61,463.75,1571291,707034805.1
2022-04-11,sensitive_float,148.05,471.75,454.2,454.87,1573114,750721992.1
2022-04-12,sensitive_float,145.37,457.11,448.26,449.12,1210651,548554297.4
2022-04-13,sensitive_float,143.53,456.11,446.35,456.09,1196323,531053514.4
2022-04-17,sensitive_float,146.36,460.52,449.88,450.97,1081968,498206971.9
2022-04-18,sensitive_float,143.89,451.53,443.27,444.15,1323640,558114495.6
2022-04-19,sensitive_float,142.39,450.56,438.92,447.76,1104939,473964810.2
2022-04-20,sensitive_float,144.04,450.89,440.43,441.08,1224521,529392092.1
2022-04-21,sensitive_float,142.11,445.11,436.46,443.14,1163745,497630090.6
2022-04-24,sensitive_float,142.06,463.22,444.32,460.88,1817640,813700600.0
2022-04-25,sensitive_float,147.91,464.61,453.68,454.69,1573583,718709964.3
2022-04-26,sensitive_float,145.4,457.79,449.81,452.95,973779,417915259.9
2022-04-27,sensitive_float,145.48,454.56,448.27,454.56,933359,418225836.7
2022-04-28,sensitive_float,145.94,457.3,449.57,450.24,1069050,494238671.4
2022-05-02,sensitive_float,144.08,450.33,441.14,441.79,1115282,492231676.09
2022-05-04,sensitive_float,144.08,443.53,434.88,436.88,1078586,460347313.0
2022-05-05,sensitive_float,139.66,437.04,428.55,432.55,1352736,589144370.2
2022-05-08,sensitive_float,137.82,436.55,426.4,436.35,995192,429268380.5
2022-05-09,sensitive_float,139.71,443.9,435.99,439.47,1176687,558336625.8
2022-05-10,sensitive_float,140.11,447.85,439.41,447.14,1232214,562479680.2
2022-05-11,sensitive_float,143.09,456.66,447.39,456.66,1734648,821734867.5
2022-05-12,sensitive_float,146.51,459.53,451.99,453.96,1629041,797425338.1
2022-05-17,sensitive_float,145.24,453.96,438.34,438.68,1269302,569881493.1
2022-05-18,sensitive_float,140.35,442.75,433.98,441.09,1001142,453084753.9
2022-05-19,sensitive_float,140.35,443.32,436.61,437.21,833578,377761963.0
2022-05-20,sensitive_float,139.74,439.08,434.48,434.73,690936,295129517.8
2022-05-23,sensitive_float,139.29,437.73,426.45,429.05,1053595,456609142.0
2022-05-24,sensitive_float,137.1407,138.6824,136.7221,138.25,768221,328933027.9
2022-05-25,sensitive_float,139.0334,139.9841,138.5689,139.0808,806646,332103875.1
2022-05-26,sensitive_float,139.7063,139.9439,138.7115,139.6418,832356,316056936.0
2022-05-27,sensitive_float,139.7351,140.3479,138.0175,138.5294,1324856,496613019.0
2022-05-30,sensitive_float,139.2201,139.3839,135.4038,135.4038,1262167,542956662.7
2022-05-31,sensitive_float,135.299,135.299,132.73,133.302,1211578,503170714.0
2022-06-01,sensitive_float,133.3375,134.8082,132.4291,133.0091,1198977,470461232.2
2022-06-02,sensitive_float,133.0291,133.9711,131.6549,131.8189,907095,401653521.0
2022-06-03,sensitive_float,132.6184,132.8689,129.3242,129.9357,1458816,566980160.2
2022-06-06,sensitive_float,130.0478,131.2084,128.4753,129.3223,1202071,494366837.62
2022-06-07,sensitive_float,129.2807,129.2807,125.4779,125.6069,1246725,489976103.8
2022-06-08,sensitive_float,125.5436,130.3492,125.3758,129.4066,1599069,617703271.9
2022-06-09,sensitive_float,129.7111,131.7502,127.8533,128.3331,1345098,536828941.43
2022-06-10,sensitive_float,129.7111,131.7502,127.8533,128.3331,1345098,536828941.43
2022-06-13,sensitive_float,127.3555,127.633,125.9751,126.2676,928727,322155561.2
2022-06-14,sensitive_float,126.2676,126.4382,123.9819,124.4668,862897,332176650.1
2022-06-15,sensitive_float,124.934,124.934,121.5491,122.692,1352367,589734994.9
2022-06-16,sensitive_float,122.6849,124.2449,121.8136,123.5416,1031378,458495729.3
2022-06-17,sensitive_float,123.5743,124.7716,122.8543,123.1689,724934,306728199.0
2022-06-19,sensitive_float,123.1689,123.3938,120.4506,120.6524,983094,428331671.5
2022-06-20,sensitive_float,120.7697,120.9146,117.3778,118.1695,1597932,650015421.6
2022-06-21,sensitive_float,118.2037,121.7696,117.9127,121.0877,1143783,489769639.4
2022-06-22,sensitive_float,121.192,121.6268,118.7437,118.8904,780092,276846641.1
2022-06-23,sensitive_float,118.5913,118.6035,115.1826,116.0326,1324491,478742337.16
2022-06-24,sensitive_float,116.0389,118.494,113.6151,117.4137,1039376,391919165.9
2022-06-26,sensitive_float,117.4791,124.0969,117.4713,124.0762,2003392,808923239.3
2022-06-27,sensitive_float,124.5478,125.838,121.2875,121.4407,1734804,702377733.3
2022-06-28,sensitive_float,121.3571,121.3722,119.3811,120.4338,792938,316530952.6
2022-06-29,sensitive_float,120.5243,123.4107,120.2451,123.1,1246049,507906728.8
2022-06-30,sensitive_float,123.2047,128.2443,123.1551,127.805,2161172,899119483.4
2022-07-01,sensitive_float,128.3328,129.4672,126.4387,127.6095,1306539,555477273.4
2022-07-03,sensitive_float,127.6116,130.698,126.8089,130.6922,2244270,1011505838.2
2022-07-04,sensitive_float,131.4018,134.3428,128.3745,129.9224,3372505,1471892276.5
2022-07-05,sensitive_float,130.0263,130.723,126.4397,126.6723,2214490,915943332.1
2022-07-06,sensitive_float,126.9065,127.9126,124.3732,127.394,1648495,667414147.7
2022-07-07,sensitive_float,128.0861,130.1316,125.765,126.1848,1353077,552253716.9
2022-07-08,sensitive_float,128.0861,130.1316,125.765,126.1848,1353077,552253716.9
2022-07-11,sensitive_float,123.9054,123.9073,118.7612,118.8181,2008824,850629256.1
2022-07-12,sensitive_float,118.8305,121.2747,118.0348,119.7835,1461863,556676547.9
2022-07-13,sensitive_float,119.7997,124.4541,119.7997,124.3062,1877820,745752222.0
2022-07-14,sensitive_float,124.3008,125.9236,123.5147,124.9424,2270380,999161869.6
2022-07-15,sensitive_float,124.9424,126.4817,124.0081,126.4817,1343154,544601679.8
2022-07-17,sensitive_float,126.8085,127.2806,125.0231,126.3986,1104287,490847168.2
2022-07-18,sensitive_float,126.4133,127.6484,125.5775,127.5471,1132465,460367256.2
2022-07-19,sensitive_float,127.5629,129.9703,127.4532,129.1158,2103965,942470148.2
2022-07-20,sensitive_float,129.1495,129.8819,127.9906,129.1261,1437589,644943482.4
2022-07-21,sensitive_float,129.7178,130.1117,128.4016,128.6298,1451596,643042262.1
2022-07-22,sensitive_float,128.6642,128.7712,126.534,126.7352,1177596,509358169.3
2022-07-24,sensitive_float,127.1741,131.0283,127.0162,131.0283,2267903,961023616.3
2022-07-25,sensitive_float,131.4888,135.3265,131.4888,135.0556,3798028,1677709522.5
2022-07-26,sensitive_float,135.0972,135.6073,131.3995,131.7347,3187623,1368334315.7
2022-07-27,sensitive_float,131.7354,133.1907,130.1867,133.1735,2675123,1148317461.0
2022-07-28,sensitive_float,133.3185,136.318,132.6867,134.1692,4160119,1828881735.4
2022-07-29,sensitive_float,134.1951,135.5937,133.4389,135.0555,1975079,828571090.1
2022-07-31,sensitive_float,135.0357,138.8989,135.0357,138.8989,3798813,1634034590.0
2022-08-01,sensitive_float,139.0862,141.0928,138.2269,139.0431,4143985,1746004476.9
2022-08-02,sensitive_float,139.1288,139.9184,137.3162,139.1769,2265656,1103407181.0
2022-08-03,sensitive_float,139.4216,140.5411,138.4391,138.5855,3126674,1326395432.6
2022-08-04,sensitive_float,138.7578,138.9957,135.7583,135.8729,3003049,1313627658.1
2022-08-05,sensitive_float,136.0979,136.1358,133.0158,133.3719,1913595,848070384.2
2022-08-07,sensitive_float,133.2432,135.3184,133.1989,134.3686,1780492,857357639.8
2022-08-08,sensitive_float,134.9101,135.8493,133.0098,133.2099,2035462,924239828.2
2022-08-09,sensitive_float,133.2967,133.5059,130.1585,130.4377,2094940,949533253.6
2022-08-10,sensitive_float,130.4368,130.9713,128.7084,129.7377,1579281,705490963.1
2022-08-11,sensitive_float,129.7887,130.9695,128.6048,128.7327,1324633,599888855.1
2022-08-14,sensitive_float,128.5851,129.2557,126.8399,126.9808,1448266,718748611.8
2022-08-15,sensitive_float,126.9458,130.493,126.574,130.4624,1908430,883349868.8
2022-08-16,sensitive_float,130.9416,132.3329,128.9391,129.3086,2699604,1300461919.0
2022-08-17,sensitive_float,129.4086,130.355,129.0503,129.3322,1281776,609205246.2
2022-08-18,sensitive_float,129.4778,131.4502,129.447,131.0208,1834462,808271345.7
2022-08-21,sensitive_float,131.0962,132.7411,130.873,131.14,1917305,847227213.6
2022-08-22,sensitive_float,131.1942,131.4623,129.9454,130.5842,1108597,494053363.6
2022-08-23,sensitive_float,130.5891,131.0511,130.1659,130.576,1074993,443782071.0
2022-08-24,sensitive_float,130.6288,131.9546,130.4887,130.6301,1240193,529260954.0
2022-08-25,sensitive_float,130.6377,131.4473,129.4041,129.5577,1252067,571645640.7
2022-08-26,sensitive_float,129.5577,129.5577,127.9679,128.3306,1090555,464508244.2
2022-08-28,sensitive_float,128.3171,128.3171,125.7168,125.9046,1776061,735943240.5
2022-08-29,sensitive_float,125.878,126.841,124.933,126.6531,1184288,522257317.0
2022-08-30,sensitive_float,126.6756,128.2114,126.1752,126.6204,859343,387431461.5
2022-08-31,sensitive_float,126.5744,126.9855,124.7348,124.9284,1028079,471916226.8
2022-09-01,sensitive_float,124.8866,125.7275,123.6318,125.152,1198972,533927141.2
2022-09-02,sensitive_float,125.1148,126.391,124.5764,124.8899,667168,303899686.9
2022-09-04,sensitive_float,124.8899,126.4608,124.8343,125.537,837465,399944463.1
2022-09-05,sensitive_float,125.537,126.1614,125.0178,125.1258,707300,326932764.4
2022-09-06,sensitive_float,125.167,125.2484,123.5584,123.7181,1237112,480760316.4
2022-09-07,sensitive_float,123.7406,124.1258,122.6618,123.201,820312,344620471.8
2022-09-08,sensitive_float,123.2324,123.8875,122.2273,123.2202,860004,340855532.9
2022-09-11,sensitive_float,123.2281,124.0585,122.1078,122.2193,672344,268059442.1
2022-09-12,sensitive_float,122.2495,122.4136,121.121,121.5284,780126,304683946.9
2022-09-13,sensitive_float,121.5284,123.5287,121.5094,123.1186,793559,315128167.6
2022-09-14,sensitive_float,123.1419,126.5224,123.1419,126.3145,1369184,531525589.2
2022-09-15,sensitive_float,126.3333,127.0439,121.9181,122.1928,1949486,787512221.2
2022-09-16,sensitive_float,122.1058,122.1058,119.4499,121.4158,904746,349450536.8
2022-09-18,sensitive_float,121.445,121.445,118.8891,119.0567,1268300,481147690.6
2022-09-20,sensitive_float,119.0474,119.0825,116.0781,116.287,1265847,479233047.52
2022-09-21,sensitive_float,116.287,117.93,116.2769,116.9032,740747,270561045.5
2022-09-22,sensitive_float,116.9032,117.5507,116.2099,116.2943,600527,212912998.3
2022-09-25,sensitive_float,116.2692,116.3247,114.4989,114.9876,904897,320308807.0
2022-09-27,sensitive_float,114.9876,117.0683,114.962,116.0997,707701,255681755.9
2022-09-28,sensitive_float,116.1221,117.0937,116.1221,116.4574,449196,167056689.8
2022-09-29,sensitive_float,116.4534,118.1033,116.2272,117.9796,579153,233437378.2
2022-10-09,sensitive_float,118.1073,121.2311,118.1046,121.1966,670928,246229405.2
2022-10-10,sensitive_float,121.2092,121.8459,118.7315,118.9113,729848,294189286.6
2022-10-11,sensitive_float,118.8972,119.2149,117.5452,118.0354,594289,231477519.5
2022-10-12,sensitive_float,118.0354,119.5383,117.5881,119.0812,765307,279112136.6
2022-10-13,sensitive_float,119.09,119.8737,118.6007,119.3949,842217,301584534.5
2022-10-16,sensitive_float,119.5326,119.7176,117.8617,118.5436,928059,382755231.2
2022-10-17,sensitive_float,118.5479,119.1029,118.1826,118.5292,513783,193863485.9
2022-10-19,sensitive_float,118.5444,118.8212,117.269,117.5957,870613,284840341.5
2022-10-20,sensitive_float,117.6137,118.1236,116.9948,117.8041,593061,215399522.6
2022-10-23,sensitive_float,117.8878,118.9505,117.8861,118.8122,563079,216077329.3
2022-10-31,sensitive_float,119.1268,120.7225,118.8011,120.6599,896759,335885546.0
2022-11-01,sensitive_float,120.6659,124.5532,120.6659,124.4122,1479997,563419934.6
2022-11-02,sensitive_float,124.4964,126.222,123.3565,124.9572,1489569,584147099.5
2022-11-03,sensitive_float,124.9572,125.4595,123.6034,123.763,987962,397690937.0
2022-11-06,sensitive_float,123.9199,126.9352,123.6893,126.9233,1266641,564458442.9
2022-11-07,sensitive_float,127.3206,128.0397,125.9332,126.0352,1809428,773843286.7
2022-11-08,sensitive_float,126.0709,126.4611,125.1892,125.5067,1177714,403161931.6
2022-11-09,sensitive_float,125.5133,125.8167,122.4798,122.7175,1263998,483361074.3
2022-11-10,sensitive_float,122.7982,123.7649,121.2118,121.4158,1179506,424120041.8
2022-11-13,sensitive_float,121.3694,122.1812,120.533,120.8374,653676,271538646.4
2022-11-14,sensitive_float,120.8308,122.5325,120.523,122.3311,1067271,400185270.9
2022-11-15,sensitive_float,122.3311,123.9686,121.6428,121.9334,894700,403181900.0
2022-11-16,sensitive_float,121.9078,123.44,121.7331,122.8575,847153,336128159.6
2022-11-17,sensitive_float,122.837,124.8312,122.7968,124.6546,1669380,745103370.0
2022-11-22,sensitive_float,124.9346,126.4078,124.2171,124.4798,1401231,559496744.7
2022-11-23,sensitive_float,124.602,124.8438,123.3205,123.9343,833903,371487523.0
2022-11-24,sensitive_float,123.9927,124.8017,123.6905,124.8011,1100161,435020643.3
2022-11-27,sensitive_float,124.9511,126.9562,124.9511,126.9562,1538758,995564221.6
2022-11-28,sensitive_float,127.1465,127.6556,125.5223,125.8671,1383053,640009212.9
2022-11-29,sensitive_float,125.8697,126.3781,124.6469,126.0755,808689,358476108.1
2022-11-30,sensitive_float,126.1146,126.4922,125.5711,126.0514,659438,274673653.5
2022-12-01,sensitive_float,126.1414,127.1605,125.4163,126.5649,955006,415522410.2
2022-12-04,sensitive_float,126.8919,127.8772,126.8919,127.2628,1252000,537308336.6
2022-12-05,sensitive_float,127.7443,127.752,125.4128,125.5732,1649472,720601228.1
2022-12-06,sensitive_float,125.4975,125.5519,124.2497,124.711,1053010,423754519.7
2022-12-07,sensitive_float,125.1942,125.3584,123.2289,123.3051,978610,359939913.9
2022-12-11,sensitive_float,123.0774,123.1903,121.1458,121.213,1100063,409493365.4
2022-12-12,sensitive_float,121.1719,122.502,120.1823,122.4994,1214010,436567676.5
2022-12-13,sensitive_float,122.7636,122.7961,121.6113,122.1694,724804,334953111.1
2022-12-14,sensitive_float,122.1694,122.9704,121.622,121.7754,674684,269111900.9
2022-12-15,sensitive_float,121.7577,121.8203,120.828,120.965,828102,335942519.5
2022-12-18,sensitive_float,121.0697,121.0697,118.9784,119.3184,1266565,463966514.3
2022-12-19,sensitive_float,119.3202,119.9454,119.1931,119.4897,814845,353670001.9
2022-12-20,sensitive_float,119.5245,120.8306,119.4262,120.2339,976255,393965133.3
2022-12-21,sensitive_float,119.8801,120.9538,119.7503,119.8366,999238,418791146.5
2022-12-22,sensitive_float,119.5426,119.7964,119.0335,119.7919,1177548,538650313.2
2022-12-26,sensitive_float,119.9932,123.7648,119.8341,123.7648,2215749,962601275.3
2022-12-27,sensitive_float,124.2286,128.1681,124.2239,127.0456,3588726,1386446719.7
2022-12-28,sensitive_float,127.4295,127.4818,125.3848,125.525,2038485,750297421.2
2022-12-29,sensitive_float,125.581,129.4896,125.2896,129.4854,2807756,1172349199.6
2023-01-01,sensitive_float,129.9301,132.9503,129.2997,130.2023,3594980,1508232389.7
2023-01-02,sensitive_float,130.1439,132.1579,129.2978,131.5034,2462018,1082391122.7
2023-01-03,sensitive_float,131.7642,133.0678,130.71,131.8356,2596276,1447423488.4
