Date,Symbol,Open,High,Low,Close,Volume,Value
2021-01-19,sensitive,451.35,451.61,438.5,442.82,0,
2021-01-20,sensitive,450.6,450.6,440.65,443.0,0,
2021-01-21,sensitive,449.85,449.85,444.02,445.59,0,
2021-01-24,sensitive,447.6,453.71,447.6,452.06,0,
2021-01-25,sensitive,457.23,457.23,447.17,451.82,0,
2021-01-26,sensitive,458.21,458.21,446.78,447.24,0,
2021-01-27,sensitive,448.86,449.25,444.92,446.38,0,
2021-01-28,sensitive,448.63,448.63,441.18,442.06,0,
2021-01-31,sensitive,441.7,441.7,431.4,432.33,0,
2021-02-01,sensitive,432.92,439.87,432.92,437.28,0,
2021-02-02,sensitive,441.37,451.38,441.18,451.38,0,
2021-02-03,sensitive,454.48,460.96,450.39,452.29,0,
2021-02-04,sensitive,453.01,454.48,448.25,454.02,0,
2021-02-07,sensitive,455.24,460.58,454.63,459.32,0,
2021-02-08,sensitive,464.52,466.6,461.01,466.6,0,
2021-02-09,sensitive,466.05,473.32,460.07,461.7,0,
2021-02-10,sensitive,464.9,466.32,457.33,465.13,0,
2021-02-11,sensitive,464.48,470.62,462.87,463.47,0,
2021-02-14,sensitive,463.49,463.49,453.07,454.12,0,
2021-02-15,sensitive,455.45,469.44,460.79,469.44,0,
2021-02-16,sensitive,474.9,479.09,470.07,473.53,0,
2021-02-17,sensitive,472.84,475.5,471.26,475.0,0,
2021-02-18,sensitive,479.07,483.84,474.8,481.78,0,
2021-02-21,sensitive,485.54,485.7,476.23,479.58,0,
2021-02-22,sensitive,485.32,485.42,469.39,470.36,0,
2021-02-23,sensitive,472.92,472.92,456.91,467.94,0,
2021-02-24,sensitive,471.44,477.98,467.56,470.34,0,
2021-02-25,sensitive,475.13,475.16,460.5,461.81,0,
2021-02-28,sensitive,461.27,461.27,447.09,447.29,0,
2021-03-01,sensitive,449.97,455.66,441.53,453.75,0,
2021-03-02,sensitive,454.27,455.51,440.51,443.95,0,
2021-03-03,sensitive,442.26,437.7,431.44,436.8,0,
2021-03-04,sensitive,440.08,451.46,438.19,451.46,0,
2021-03-07,sensitive,454.15,454.2,445.49,449.68,0,
2021-03-09,sensitive,451.88,451.88,443.22,445.21,0,
2021-03-10,sensitive,447.52,447.72,442.41,445.23,0,
2021-03-14,sensitive,448.06,448.06,433.06,435.13,0,
2021-03-15,sensitive,436.44,437.75,429.3,430.05,0,
2021-03-16,sensitive,432.68,434.85,426.69,430.49,0,
2021-03-17,sensitive,432.67,438.6,430.24,438.6,0,
2021-03-18,sensitive,443.21,445.17,440.1,444.15,0,
2021-03-21,sensitive,447.39,453.59,446.74,453.59,0,
2021-03-22,sensitive,456.72,458.54,447.35,448.8,0,
2021-03-23,sensitive,450.76,450.83,445.08,448.89,0,
2021-03-24,sensitive,453.45,455.95,451.31,455.95,0,
2021-03-25,sensitive,458.39,458.88,449.82,450.31,0,
2021-03-29,sensitive,450.72,452.43,448.19,449.92,0,
2021-03-30,sensitive,450.64,456.22,449.94,456.1,0,
2021-03-31,sensitive,459.42,463.73,458.68,463.59,0,
2021-04-01,sensitive,465.33,467.79,462.84,466.42,0,
2021-04-04,sensitive,468.47,470.77,468.3,470.75,0,
2021-04-05,sensitive,474.74,474.74,467.99,471.84,0,
2021-04-06,sensitive,473.64,476.18,469.45,476.18,0,
2021-04-07,sensitive,482.42,482.42,476.21,476.8,0,
2021-04-08,sensitive,476.82,479.48,474.97,476.51,0,
2021-04-12,sensitive,477.89,480.88,475.75,480.29,0,
2021-04-13,sensitive,481.77,486.28,479.65,486.28,0,
2021-04-15,sensitive,485.78,496.08,485.78,492.44,0,
2021-04-18,sensitive,497.3,495.0,485.9,486.16,0,
2021-04-19,sensitive,486.51,486.76,478.16,479.1,0,
2021-04-20,sensitive,481.5,483.46,475.37,479.6,0,
2021-04-21,sensitive,480.17,480.51,472.11,473.39,0,
2021-04-22,sensitive,475.61,477.44,469.08,476.6,0,
2021-04-25,sensitive,477.78,477.78,462.06,464.05,0,
2021-04-26,sensitive,465.09,465.19,451.97,452.79,0,
2021-04-27,sensitive,450.54,467.28,450.54,467.28,0,
2021-04-28,sensitive,470.21,471.72,462.77,465.11,0,
2021-04-29,sensitive,468.22,469.28,465.07,469.02,0,
2021-05-02,sensitive,468.68,477.81,468.68,477.81,0,
2021-05-03,sensitive,480.8,482.29,474.14,475.12,0,
2021-05-04,sensitive,475.5,477.04,472.47,475.44,0,
2021-05-05,sensitive,479.53,479.53,473.51,473.81,0,
2021-05-06,sensitive,476.26,476.26,470.09,473.04,0,
2021-05-09,sensitive,477.38,477.38,469.44,470.73,0,
2021-05-10,sensitive,470.64,475.12,468.98,475.12,0,
2021-05-11,sensitive,474.58,479.22,474.39,478.24,0,
2021-05-12,sensitive,480.44,480.96,476.19,478.38,0,
2021-05-13,sensitive,487.61,487.61,478.88,479.5,0,
2021-05-16,sensitive,480.93,488.14,480.93,488.14,0,
2021-05-17,sensitive,489.35,493.69,488.49,492.58,0,
2021-05-18,sensitive,496.69,497.22,493.16,497.22,0,
2021-05-19,sensitive,499.17,501.47,493.31,496.14,0,
2021-05-20,sensitive,498.1,499.45,495.9,498.97,0,
2021-05-23,sensitive,493.69,507.2,490.89,507.2,0,
2021-05-24,sensitive,511.69,513.5,505.14,508.49,0,
2021-05-25,sensitive,509.67,509.67,503.09,503.99,0,
2021-05-27,sensitive,495.91,507.44,494.42,503.7,0,
2021-05-30,sensitive,506.96,511.45,504.44,507.05,0,
2021-05-31,sensitive,509.76,511.25,500.18,500.47,0,
2021-06-01,sensitive,501.44,502.9,493.9,496.86,0,
2021-06-02,sensitive,499.44,505.15,496.56,505.15,0,
2021-06-03,sensitive,507.26,516.72,507.26,513.11,0,
2021-06-06,sensitive,519.91,523.76,517.32,520.99,0,
2021-06-07,sensitive,519.91,523.76,517.32,520.99,0,
2021-06-08,sensitive,524.64,530.46,523.52,528.1,0,
2021-06-09,sensitive,534.96,534.98,523.74,525.28,0,
2021-06-10,sensitive,528.1,528.57,522.44,527.87,0,
2021-06-13,sensitive,531.05,539.41,531.05,539.41,0,
2021-06-14,sensitive,548.09,552.69,547.1,550.01,0,
2021-06-15,sensitive,557.42,557.42,546.7,550.26,0,
2021-06-16,sensitive,545.98,554.47,536.35,541.7,0,
2021-06-17,sensitive,545.67,545.67,536.96,541.12,0,
2021-06-20,sensitive,543.4,543.4,524.62,528.51,0,
2021-06-21,sensitive,531.24,531.31,515.65,520.18,0,
2021-06-22,sensitive,520.98,536.34,517.48,536.34,0,
2021-06-23,sensitive,538.8,540.58,528.09,528.97,0,
2021-06-24,sensitive,529.06,531.54,524.44,525.64,0,
2021-06-27,sensitive,529.74,533.89,522.89,529.41,0,
2021-06-28,sensitive,536.46,536.46,528.09,533.57,0,
2021-06-29,sensitive,534.67,534.73,523.01,523.7,0,
2021-06-30,sensitive,528.41,528.66,514.72,522.37,0,
2021-07-01,sensitive,525.62,532.43,525.58,528.71,0,
2021-07-04,sensitive,530.04,531.84,527.31,528.45,0,
2021-07-05,sensitive,530.64,530.64,524.77,528.41,0,
2021-07-06,sensitive,530.09,530.89,525.43,526.75,0,
2021-07-07,sensitive,525.59,528.16,523.55,525.24,0,
2021-07-08,sensitive,526.71,530.9,523.38,529.66,0,
2021-07-11,sensitive,531.54,543.43,531.54,543.43,0,
2021-07-12,sensitive,544.47,549.59,533.33,534.81,0,
2021-07-13,sensitive,537.76,541.44,533.88,539.51,0,
2021-07-14,sensitive,540.36,541.09,536.42,539.38,0,
2021-07-15,sensitive,541.28,542.51,539.81,541.31,0,
2021-07-18,sensitive,543.38,560.96,543.38,560.96,0,
2021-07-19,sensitive,567.16,569.99,559.06,560.94,0,
2021-07-20,sensitive,562.97,562.97,557.46,558.11,0,
2021-07-22,sensitive,558.49,564.86,558.35,562.24,0,
2021-07-25,sensitive,565.47,574.02,565.47,574.02,0,
2021-07-26,sensitive,577.8,578.3,569.8,571.1,0,
2021-07-27,sensitive,562.83,575.63,560.14,574.3,0,
2021-07-28,sensitive,576.26,578.37,570.91,574.32,0,
2021-07-29,sensitive,575.77,575.77,570.36,570.85,0,
2021-08-01,sensitive,572.29,574.79,571.12,572.15,0,
2021-08-02,sensitive,574.02,574.94,571.24,572.46,0,
2021-08-03,sensitive,573.28,577.39,573.28,577.52,0,
2021-08-04,sensitive,581.49,581.49,577.61,578.23,0,
2021-08-05,sensitive,580.05,581.18,576.13,579.0,0,
2021-08-08,sensitive,578.96,580.6,576.34,578.09,0,
2021-08-09,sensitive,578.95,579.98,574.54,575.95,0,
2021-08-10,sensitive,577.41,588.13,576.18,587.95,0,
2021-08-11,sensitive,588.78,593.59,584.21,585.71,0,
2021-08-12,sensitive,586.68,592.99,585.8,591.16,0,
2021-08-15,sensitive,582.27,592.84,577.56,589.28,32060988,22812032713.0
2021-08-16,sensitive,590.65,592.93,585.76,592.93,0,
2021-08-17,sensitive,593.35,596.07,591.54,593.28,0,
2021-08-18,sensitive,594.31,603.74,592.26,598.11,0,
2021-08-19,sensitive,598.96,603.32,589.93,590.15,0,
2021-08-24,sensitive,587.21,588.12,577.16,577.66,0,
2021-08-25,sensitive,577.72,577.72,566.78,567.99,0,
2021-08-26,sensitive,569.57,575.39,566.87,571.39,0,
2021-08-29,sensitive,573.54,574.59,561.81,562.88,0,
2021-08-31,sensitive,563.05,563.05,549.36,550.52,0,
2021-09-01,sensitive,550.41,559.15,548.03,550.69,0,
2021-09-02,sensitive,550.41,559.15,548.03,550.69,0,
2021-09-05,sensitive,541.48,541.48,514.84,522.01,0,
2021-09-06,sensitive,521.65,553.4,519.77,553.4,0,
2021-09-07,sensitive,557.8,558.47,542.41,548.35,0,
2021-09-08,sensitive,549.43,549.43,535.43,536.51,0,
2021-09-09,sensitive,537.37,543.18,534.07,535.29,0,
2021-09-12,sensitive,537.11,548.29,537.11,548.29,0,
2021-09-13,sensitive,550.32,555.09,547.21,548.87,0,
2021-09-14,sensitive,549.67,552.0,544.03,545.66,0,
2021-09-15,sensitive,546.4,547.39,537.49,538.5,0,
2021-09-16,sensitive,539.09,539.09,522.93,525.78,0,
2021-09-20,sensitive,525.46,526.14,505.92,506.27,0,
2021-09-21,sensitive,504.87,518.11,491.38,508.62,0,
2021-09-22,sensitive,509.21,528.83,509.21,528.1,0,
2021-09-23,sensitive,533.12,540.98,527.49,530.02,0,
2021-09-26,sensitive,534.43,535.61,519.19,519.36,0,
2021-09-27,sensitive,520.62,521.93,504.39,506.33,0,
2021-09-28,sensitive,506.48,508.34,491.84,494.91,0,
2021-09-29,sensitive,495.71,503.46,488.49,503.46,0,
2021-09-30,sensitive,504.73,508.67,496.09,497.05,0,
2021-10-03,sensitive,497.3,498.26,485.53,485.98,0,
2021-10-04,sensitive,486.27,490.25,479.45,484.98,0,
2021-10-05,sensitive,484.72,493.74,484.68,492.02,0,
2021-10-06,sensitive,492.68,504.73,492.68,504.73,0,
2021-10-10,sensitive,506.28,512.2,497.79,499.78,6783366,4355498845.0
2021-10-11,sensitive,506.28,512.2,497.79,499.78,6783366,4355498845.0
2021-10-17,sensitive,494.79,499.48,491.14,497.39,0,
2021-10-18,sensitive,496.35,496.35,483.75,484.93,0,
2021-10-19,sensitive,485.15,485.15,465.83,471.91,7084081,3739425762.0
2021-10-20,sensitive,474.02,486.69,474.02,484.05,7084081,3739425762.0
2021-10-21,sensitive,484.55,487.24,479.64,483.39,0,
2021-10-24,sensitive,483.22,491.07,479.51,490.68,0,
2021-10-25,sensitive,491.47,504.57,491.24,504.57,0,
2021-10-26,sensitive,505.51,516.47,505.37,516.07,0,
2021-10-27,sensitive,516.07,524.15,509.44,516.56,0,
2021-10-28,sensitive,517.21,521.32,513.56,520.98,0,
2021-10-31,sensitive,522.67,530.88,520.37,530.46,0,
2021-11-01,sensitive,535.55,538.46,525.79,528.58,0,
2021-11-02,sensitive,529.76,532.44,523.7,531.42,0,
2021-11-03,sensitive,534.75,536.58,528.37,530.89,0,
2021-11-08,sensitive,532.52,534.08,526.15,528.37,6780518,4496456861.0
2021-11-09,sensitive,528.83,528.83,510.21,512.82,0,
2021-11-11,sensitive,513.18,513.4,502.19,502.19,0,
2021-11-14,sensitive,502.06,505.26,497.05,502.44,0,
2021-11-15,sensitive,502.45,508.93,501.12,506.54,0,
2021-11-16,sensitive,507.86,521.46,506.2,521.46,10312055,5991754150.0
2021-11-17,sensitive,522.89,530.01,522.89,525.44,0,
2021-11-18,sensitive,525.29,526.43,518.45,522.0,0,
2021-11-21,sensitive,522.47,523.43,517.14,518.25,0,
2021-11-22,sensitive,518.49,522.3,518.27,519.46,0,
2021-11-23,sensitive,519.44,519.97,512.81,515.48,0,
2021-11-24,sensitive,516.58,516.93,507.69,515.19,0,
2021-11-25,sensitive,515.33,518.42,513.32,515.64,0,
2021-11-28,sensitive,515.63,515.63,499.96,501.45,0,
2021-11-29,sensitive,501.68,506.28,494.78,495.53,0,
2021-11-30,sensitive,495.38,499.0,490.26,495.63,0,
2021-12-01,sensitive,495.81,500.71,495.56,496.74,0,
2021-12-02,sensitive,497.31,498.62,486.04,487.27,0,
2021-12-05,sensitive,487.11,487.32,471.88,473.35,3094536,1758181160.0
2021-12-06,sensitive,472.12,480.98,461.16,480.98,3539231,1892984883.0
2021-12-07,sensitive,472.12,488.47,473.79,474.13,2494316,1356496196.0
2021-12-08,sensitive,474.3,475.01,463.41,464.81,2062740,1175491890.0
2021-12-09,sensitive,463.5,468.4,460.62,465.23,2156892,1129524042.0
2021-12-12,sensitive,464.8,466.52,449.86,450.06,2772295,1492701897.0
2021-12-13,sensitive,447.63,448.59,433.23,437.59,3491286,1671151557.0
2021-12-14,sensitive,437.67,460.34,437.14,460.3,1569759,756553459.2
2021-12-15,sensitive,462.62,472.91,453.23,459.41,3882319,1987368110.0
2021-12-16,sensitive,459.79,460.18,452.27,453.53,1889642,902244299.8
2021-12-20,sensitive,457.04,457.04,448.9,451.19,1806924,1038934448.0
2021-12-21,sensitive,451.73,463.68,451.73,462.52,1912115,1054126691.0
2021-12-22,sensitive,465.39,480.11,465.07,477.26,3303094,2203325192.0
2021-12-23,sensitive,480.7,482.65,474.17,477.36,3026430,1842603064.0
2021-12-26,sensitive,478.98,485.03,478.6,482.74,2877845,1775300135.0
2021-12-27,sensitive,483.49,485.61,471.47,471.89,3462078,1927683927.0
2021-12-28,sensitive,472.2,473.46,465.68,470.98,2017361,1243072207.0
2021-12-29,sensitive,471.03,473.88,469.87,471.24,1763035,1458624837.0
2022-01-02,sensitive,473.79,482.07,473.06,482.01,2546203,1669567501.0
2022-01-03,sensitive,483.51,490.97,483.45,487.87,2993708,1686721436.0
2022-01-04,sensitive,487.98,503.72,483.29,503.72,3674367,1818846797.0
2022-01-05,sensitive,504.95,507.69,495.55,497.01,3705220,1840115265.0
2022-01-06,sensitive,497.09,506.23,494.2,506.16,2877192,1476377964.0
2022-01-09,sensitive,507.32,519.73,507.32,519.37,5301379,2685053144.0
2022-01-10,sensitive,520.89,525.43,515.93,522.53,4662208,2442818789.0
2022-01-11,sensitive,523.45,531.41,518.69,528.87,4077389,2343644933.0
2022-01-12,sensitive,529.67,535.13,520.4,521.88,5264752,2924247587.0
2022-01-13,sensitive,522.23,530.92,521.33,530.83,4067062,2342650075.0
2022-01-16,sensitive,532.6,545.46,532.59,542.63,6193727,3624550199.0
2022-01-17,sensitive,546.38,547.41,539.8,546.36,5165578,3084515749.0
2022-01-18,sensitive,548.27,555.21,542.11,547.46,5695685,3232901126.0
2022-01-19,sensitive,548.72,552.42,537.91,539.65,4124339,2328227028.0
2022-01-20,sensitive,540.42,546.15,536.8,543.74,3385140,1949263842.0
2022-01-23,sensitive,545.34,550.77,540.97,544.1,4582386,2613186443.0
2022-01-24,sensitive,545.89,545.9,522.6,526.03,6548039,3633813522.0
2022-01-25,sensitive,528.24,532.82,519.12,524.94,3498871,1952800330.0
2022-01-26,sensitive,525.05,526.23,516.13,518.34,2990997,1589017471.0
2022-01-27,sensitive,518.44,522.63,517.76,518.72,2191081,1183127647.0
2022-01-30,sensitive,523.11,538.57,523.08,538.53,4360566,2436587450.0
2022-01-31,sensitive,541.44,543.51,535.69,538.93,4069441,2183026340.0
2022-02-01,sensitive,539.5,544.26,535.82,542.9,4491890,2500719406.0
2022-02-03,sensitive,539.5,548.96,536.96,539.65,6008352,3463733462.0
2022-02-06,sensitive,540.16,540.22,530.72,532.28,3920903,2227164078.0
2022-02-07,sensitive,531.79,535.5,529.55,535.31,2836551,1590590782.0
2022-02-08,sensitive,540.52,548.42,530.17,532.49,4306100,2319457088.0
2022-02-09,sensitive,532.5,532.65,526.19,528.99,2119995,1184733900.0
2022-02-10,sensitive,529.43,531.41,525.23,527.28,2427214,1425459600.0
2022-02-13,sensitive,523.88,523.88,510.45,511.66,4376299,2383269203.0
2022-02-14,sensitive,511.45,517.38,510.31,511.3,2414604,1369150308.0
2022-02-15,sensitive,511.36,522.21,511.35,522.13,2306490,1417291231.0
2022-02-16,sensitive,522.15,525.46,516.54,518.66,2026689,1198564029.0
2022-02-17,sensitive,518.75,519.94,516.86,518.64,1387378,860788632.9
2022-02-20,sensitive,514.85,516.45,506.64,513.64,2492292,1465555574.0
2022-02-21,sensitive,513.71,519.15,513.43,518.79,1882431,1156252728.0
2022-02-22,sensitive,518.89,525.54,518.71,523.15,2109616,1312041194.0
2022-02-23,sensitive,520.93,525.27,517.33,517.93,1952385,1161797054.0
2022-02-24,sensitive,515.76,515.83,505.85,507.58,2739576,1601641631.0
2022-02-27,sensitive,506.57,512.15,502.98,506.84,2034879,1190433192.0
2022-02-28,sensitive,508.6,512.75,498.96,500.21,2485878,1352063389.0
2022-03-02,sensitive,500.38,500.37,488.29,488.83,2562401,1351209013.0
2022-03-06,sensitive,488.14,494.25,486.57,490.13,1774268,919268324.5
2022-03-07,sensitive,489.28,495.34,489.28,492.53,1604124,892287794.2
2022-03-09,sensitive,490.68,495.34,489.28,492.53,1915231,1021065209.0
2022-03-10,sensitive,487.15,493.53,483.54,493.53,2188997,1209238396.0
2022-03-13,sensitive,495.2,509.92,495.18,509.9,3537491,1947229623.0
2022-03-14,sensitive,511.4,512.25,505.87,509.85,895054,503280492.6
2022-03-15,sensitive,511.59,511.61,502.5,502.58,2332345,1340323304.0
2022-03-16,sensitive,502.7,504.57,495.97,497.39,2108269,1094804890.0
2022-03-20,sensitive,498.05,499.21,492.35,494.38,1440361,720463994.7
2022-03-21,sensitive,495.01,496.51,489.7,496.3,1888737,1030425836.0
2022-03-22,sensitive,495.89,500.5,495.89,499.33,1815481,948286412.8
2022-03-23,sensitive,499.39,499.68,493.7,495.11,1380767,743908374.3
2022-03-24,sensitive,495.15,495.55,488.41,488.94,1664683,972087493.6
2022-03-27,sensitive,489.51,490.72,477.62,479.39,2555927,1271464715.0
2022-03-28,sensitive,479.7,480.75,473.33,474.09,1715730,798994139.2
2022-03-29,sensitive,474.09,477.51,470.99,471.93,1328219,614260822.9
2022-03-30,sensitive,472.27,480.84,470.78,480.06,1468944,707381942.8
2022-03-31,sensitive,480.1,484.37,474.22,475.47,1122945,536157190.4
2022-04-03,sensitive,475.47,476.85,468.4,469.03,946109,433549399.9
2022-04-04,sensitive,469.19,472.27,466.01,466.56,1057054,493698588.3
2022-04-05,sensitive,468.96,469.06,455.27,458.22,1955716,911855967.1
2022-04-06,sensitive,458.23,460.44,452.29,455.6,1449111,688738653.8
2022-04-07,sensitive,455.73,464.64,455.61,463.75,1571291,707034805.1
2022-04-11,sensitive,464.84,471.75,454.2,454.87,1573114,750721992.1
2022-04-12,sensitive,455.66,457.11,448.26,449.12,1210651,548554297.4
2022-04-13,sensitive,449.32,456.11,446.35,456.09,1196323,531053514.4
2022-04-17,sensitive,458.33,460.52,449.88,450.97,1081968,498206971.9
2022-04-18,sensitive,451.24,451.53,443.27,444.15,1323640,558114495.6
2022-04-19,sensitive,445.1,450.56,438.92,447.76,1104939,473964810.2
2022-04-20,sensitive,449.77,450.89,440.43,441.08,1224521,529392092.1
2022-04-21,sensitive,442.68,445.11,436.46,443.14,1163745,497630090.6
2022-04-24,sensitive,444.74,463.22,444.32,460.88,1817640,813700600.0
2022-04-25,sensitive,461.29,464.61,453.68,454.69,1573583,718709964.3
2022-04-26,sensitive,454.69,457.79,449.81,452.95,973779,417915259.9
2022-04-27,sensitive,453.23,454.56,448.27,454.56,933359,418225836.7
2022-04-28,sensitive,455.61,457.3,449.57,450.24,1069050,494238671.4
2022-05-02,sensitive,450.22,450.33,441.14,441.79,1115282,492231676.1
2022-05-04,sensitive,450.22,443.53,434.88,436.88,1078586,460347313.0
2022-05-05,sensitive,436.84,437.04,428.55,432.55,1352736,589144370.2
2022-05-08,sensitive,432.65,436.55,426.4,436.35,995192,429268380.5
2022-05-09,sensitive,438.14,443.9,435.99,439.47,1176687,558336625.8
2022-05-10,sensitive,439.51,447.85,439.41,447.14,1232214,562479680.2
2022-05-11,sensitive,447.39,456.66,447.39,456.66,1734648,821734867.5
2022-05-12,sensitive,457.2,459.53,451.99,453.96,1629041,797425338.1
2022-05-17,sensitive,453.96,453.96,438.34,438.68,1269302,569881493.1
2022-05-18,sensitive,437.45,442.75,433.98,441.09,1001142,453084753.9
2022-05-19,sensitive,441.19,443.32,436.61,437.21,833578,377761963.0
2022-05-20,sensitive,437.42,437.42,437.42,437.42,690936,295129517.8
2022-05-23,sensitive,435.88,437.73,426.45,429.05,1053595,456609142.0
2022-05-24,sensitive,429.8573,433.8451,426.6386,432.6763,768221,328933027.9
2022-05-25,sensitive,434.2122,437.006,433.34,435.0934,806646,332103875.1
2022-05-26,sensitive,437.0514,437.3511,433.245,436.4795,832356,316056936.0
2022-05-27,sensitive,437.239,439.5296,431.5474,433.0761,1324856,496613019.0
2022-05-30,sensitive,434.8211,435.6567,422.7487,422.7487,1262167,542956662.7
2022-05-31,sensitive,422.2071,422.2071,413.4644,415.6399,1211578,503170714.0
2022-06-01,sensitive,415.72,418.5726,411.9982,414.4794,1198977,470461232.2
2022-06-02,sensitive,414.3937,417.1888,409.5586,410.6645,907095,401653521.0
2022-06-03,sensitive,411.8688,412.0419,402.5545,403.4801,1458816,566980160.2
2022-06-06,sensitive,403.9474,405.6728,397.07,400.3647,1202071,494366837.6
2022-06-07,sensitive,400.0581,400.0581,388.5071,389.1285,1246725,489976103.8
2022-06-08,sensitive,388.7939,403.4523,387.8606,400.3769,1599069,617703271.9
2022-06-09,sensitive,401.1975,407.2543,395.0667,396.3669,1345098,536828941.4
2022-06-10,sensitive,401.1975,407.2543,395.0667,396.3669,1345098,536828941.4
2022-06-13,sensitive,392.8353,393.6375,388.8174,389.987,928727,322155561.2
2022-06-14,sensitive,389.987,390.9452,382.6033,383.5109,862897,332176650.1
2022-06-15,sensitive,384.7672,384.7672,375.193,378.9061,1352367,589734994.9
2022-06-16,sensitive,378.8901,383.4844,375.1583,381.8344,1031378,458495729.3
2022-06-17,sensitive,381.9323,385.5436,380.4168,381.1415,724934,306728199.0
2022-06-19,sensitive,381.1415,381.7368,372.4876,373.8509,983094,428331671.5
2022-06-20,sensitive,374.1593,374.5514,365.6526,366.1921,1597932,650015421.6
2022-06-21,sensitive,366.1786,376.1311,364.646,375.09,1143783,489769639.4
2022-06-22,sensitive,375.3725,375.9169,368.5919,369.1506,780092,276846641.1
2022-06-23,sensitive,368.3306,368.5906,359.0809,362.0935,1324491,478742337.2
2022-06-24,sensitive,362.1168,367.5641,354.8778,364.908,1039376,391919165.9
2022-06-26,sensitive,365.2042,382.8433,365.1838,382.8407,2003392,808923239.3
2022-06-27,sensitive,384.4804,388.2102,375.7106,375.8222,1734804,702377733.3
2022-06-28,sensitive,375.6721,375.7277,370.1984,372.6052,792938,316530952.6
2022-06-29,sensitive,373.0063,379.9928,371.5736,379.1539,1246049,507906728.8
2022-06-30,sensitive,379.616,392.2657,379.3216,391.7869,2161172,899119483.4
2022-07-01,sensitive,393.2113,394.1635,387.6203,388.62,1306539,555477273.4
2022-07-03,sensitive,388.628,398.829,386.5855,398.829,2244270,1011505838.0
2022-07-04,sensitive,400.8279,409.2149,392.5376,395.9429,3372505,1471892277.0
2022-07-05,sensitive,396.4406,399.0622,386.512,387.2378,2214490,915943332.1
2022-07-06,sensitive,388.0409,389.9965,380.2663,388.9151,1648495,667414147.7
2022-07-07,sensitive,390.1449,395.4794,384.8301,385.494,1353077,552253716.9
2022-07-08,sensitive,390.1449,395.4794,384.8301,385.494,1353077,552253716.9
2022-07-11,sensitive,379.9119,379.9272,366.4239,366.8639,2008824,850629256.1
2022-07-12,sensitive,366.8981,373.4612,365.3011,368.9538,1461863,556676547.9
2022-07-13,sensitive,369.0006,381.3717,369.0006,381.3717,1877820,745752222.0
2022-07-14,sensitive,381.5624,385.4377,379.4078,383.1477,2270380,999161869.6
2022-07-15,sensitive,383.1477,385.9129,380.0764,385.9129,1343154,544601679.8
2022-07-17,sensitive,386.7096,387.1417,382.3775,385.9311,1104287,490847168.2
2022-07-18,sensitive,385.9737,388.8222,383.597,388.7605,1132465,460367256.2
2022-07-19,sensitive,388.81,394.6226,388.1912,391.5318,2103965,942470148.2
2022-07-20,sensitive,391.6895,394.0951,388.821,392.5006,1437589,644943482.4
2022-07-21,sensitive,393.0794,396.7384,390.1624,391.6445,1451596,643042262.1
2022-07-22,sensitive,391.7372,391.7371,385.6317,386.2466,1177596,509358169.3
2022-07-24,sensitive,388.3609,398.3342,387.8193,398.3342,2267903,961023616.3
2022-07-25,sensitive,398.5651,407.9988,398.565,407.3834,3798028,1677709523.0
2022-07-26,sensitive,407.5084,409.0541,397.772,398.3936,3187623,1368334316.0
2022-07-27,sensitive,398.4105,402.9723,393.9806,402.9263,2675123,1148317461.0
2022-07-28,sensitive,403.3182,410.8541,401.2946,405.6242,4160119,1828881735.0
2022-07-29,sensitive,405.6956,411.6981,403.52,409.487,1975079,828571090.1
2022-07-31,sensitive,409.3825,419.3506,409.3825,419.2035,3798813,1634034590.0
2022-08-01,sensitive,420.7542,426.2946,417.0116,421.1425,4143985,1746004477.0
2022-08-02,sensitive,421.3729,423.745,416.2894,421.1383,2265656,1103407181.0
2022-08-03,sensitive,421.9937,425.6694,419.6742,420.5054,3126674,1326395433.0
2022-08-04,sensitive,420.9821,421.7053,411.9691,412.2577,3003049,1313627658.0
2022-08-05,sensitive,412.8607,412.946,404.4562,406.4587,1913595,848070384.2
2022-08-07,sensitive,406.1641,410.713,405.2418,409.5549,1780492,857357639.8
2022-08-08,sensitive,410.9183,413.4464,405.6897,406.111,2036242,924433169.0
2022-08-09,sensitive,406.3097,407.6116,396.281,397.4344,2096248,949893510.0
2022-08-10,sensitive,396.6445,399.1597,392.395,395.7521,1585531,707386048.1
2022-08-11,sensitive,395.9625,398.9304,391.4681,391.6732,1398897,624582622.5
2022-08-14,sensitive,391.3113,393.1204,386.6902,386.9085,1504370,737024770.4
2022-08-15,sensitive,386.8843,398.1374,386.1227,398.1374,1932860,891111257.6
2022-08-16,sensitive,399.7142,403.2983,393.1472,394.3906,2728206,1309694610.0
2022-08-17,sensitive,395.4946,397.4981,393.2953,394.6739,1301715,615622188.1
2022-08-18,sensitive,395.1217,400.8014,395.0229,400.0808,1896596,829630945.9
2022-08-21,sensitive,400.3993,404.6532,397.8059,398.5877,1943110,856097300.8
2022-08-22,sensitive,398.7885,400.05,395.437,397.1176,1125748,499741355.1
2022-08-23,sensitive,397.1078,398.5442,396.2528,397.6967,1088912,448367762.2
2022-08-24,sensitive,398.0011,402.0268,397.4927,398.2961,1264045,537152177.1
2022-08-25,sensitive,398.3313,400.9115,393.6601,394.5162,1267863,576879544.2
2022-08-26,sensitive,394.5162,394.5162,389.7259,391.7468,1099544,467383989.6
2022-08-28,sensitive,391.7167,391.7167,385.0803,385.7008,1800648,743568876.4
