Date,Symbol,Open,High,Low,Close,Volume,Value
2012-08-14,development,247.39,247.39,247.39,247.39,0,
2012-08-15,development,246.12,246.12,246.12,246.12,0,
2012-08-16,development,246.67,246.67,246.67,246.67,0,
2012-08-19,development,247.62,247.62,247.62,247.62,0,
2012-08-21,development,247.75,247.75,247.75,247.75,0,
2012-08-22,development,247.66,247.66,247.66,247.66,0,
2012-08-23,development,247.97,247.97,247.97,247.97,0,
2012-08-26,development,247.03,247.03,247.03,247.03,0,
2012-08-27,development,246.95,246.95,246.95,246.95,0,
2012-08-28,development,246.46,246.46,246.46,246.46,0,
2012-08-29,development,247.57,247.57,247.57,247.57,0,
2012-08-30,development,247.25,247.25,247.25,247.25,0,
2012-09-02,development,250.41,250.41,250.41,250.41,0,
2012-09-03,development,251.1,251.1,251.1,251.1,0,
2012-09-04,development,250.23,250.23,250.23,250.23,0,
2012-09-05,development,249.28,249.28,249.28,249.28,0,
2012-09-06,development,248.22,248.22,248.22,248.22,0,
2012-09-09,development,246.84,246.84,246.84,246.84,0,
2012-09-10,development,246.69,246.69,246.69,246.69,0,
2012-09-11,development,247.07,247.07,247.07,247.07,0,
2012-09-12,development,247.14,247.14,247.14,247.14,0,
2012-09-13,development,248.28,248.28,248.28,248.28,0,
2012-09-16,development,250.69,250.69,250.69,250.69,0,
2012-09-17,development,251.17,251.17,251.17,251.17,0,
2012-09-18,development,253.09,253.09,253.09,253.09,0,
2012-09-19,development,251.69,251.69,251.69,251.69,0,
2012-09-20,development,252.06,252.06,252.06,252.06,0,
2012-09-23,development,251.51,251.51,251.51,251.51,0,
2012-09-24,development,249.97,249.97,249.97,249.97,0,
2012-09-25,development,249.88,249.88,249.88,249.88,0,
2012-09-26,development,249.35,249.35,249.35,249.35,0,
2012-09-27,development,249.23,249.23,249.23,249.23,0,
2012-09-30,development,248.18,248.18,248.18,248.18,0,
2012-10-01,development,248.58,248.58,248.58,248.58,0,
2012-10-02,development,247.45,247.45,247.45,247.45,0,
2012-10-03,development,247.45,247.45,247.45,247.45,0,
2012-10-04,development,246.26,246.26,246.26,246.26,0,
2012-10-07,development,246.09,246.09,246.09,246.09,0,
2012-10-08,development,245.61,245.61,245.61,245.61,0,
2012-10-09,development,245.21,245.21,245.21,245.21,0,
2012-10-10,development,245.75,245.75,245.75,245.75,0,
2012-10-11,development,245.8,245.8,245.8,245.8,0,
2012-10-14,development,245.87,245.87,245.87,245.87,0,
2012-10-15,development,247.89,247.89,247.89,247.89,0,
2012-10-17,development,248.7,248.7,248.7,248.7,0,
2012-10-18,development,248.1,248.1,248.1,248.1,0,
2012-10-30,development,249.35,249.35,249.35,249.35,0,
2012-10-31,development,251.79,251.79,251.79,251.79,0,
2012-11-01,development,250.71,250.71,250.71,250.71,0,
2012-11-04,development,251.98,251.98,251.98,251.98,0,
2012-11-05,development,254.99,254.99,254.99,254.99,0,
2012-11-06,development,256.72,256.72,256.72,256.72,0,
2012-11-07,development,258.4,258.4,258.4,258.4,0,
2012-11-08,development,260.55,260.55,260.55,260.55,0,
2012-11-11,development,257.58,257.58,257.58,257.58,0,
2012-11-12,development,257.0,257.0,257.0,257.0,0,
2012-11-18,development,260.54,260.54,260.54,260.54,0,
2012-11-20,development,260.69,260.69,260.69,260.69,0,
2012-11-21,development,258.05,258.05,258.05,258.05,0,
2012-11-22,development,258.08,258.08,258.08,258.08,0,
2012-11-25,development,256.84,256.84,256.84,256.84,0,
2012-11-26,development,255.57,255.57,255.57,255.57,0,
2012-11-27,development,256.58,256.58,256.58,256.58,0,
2012-11-28,development,255.8,255.8,255.8,255.8,0,
2012-11-29,development,255.59,255.59,255.59,255.59,0,
2012-12-02,development,254.18,254.18,254.18,254.18,0,
2012-12-03,development,252.94,252.94,252.94,252.94,0,
2012-12-04,development,253.91,253.91,253.91,253.91,0,
2012-12-05,development,254.86,254.86,254.86,254.86,0,
2012-12-06,development,254.86,254.86,254.86,254.86,0,
2012-12-09,development,253.42,253.42,253.42,253.42,0,
2012-12-10,development,252.75,252.75,252.75,252.75,0,
2012-12-11,development,254.26,254.26,254.26,254.26,0,
2012-12-12,development,254.65,254.65,254.65,254.65,0,
2012-12-13,development,256.03,256.03,256.03,256.03,0,
2012-12-16,development,257.07,257.07,257.07,257.07,0,
2012-12-17,development,258.08,258.08,258.08,258.08,0,
2012-12-18,development,257.71,257.71,257.71,257.71,0,
2012-12-19,development,262.81,262.81,262.81,262.81,0,
2012-12-20,development,262.91,262.91,262.91,262.91,0,
2012-12-23,development,264.23,264.23,264.23,264.23,0,
2012-12-24,development,263.29,263.29,263.29,263.29,0,
2012-12-26,development,263.35,263.35,263.35,263.35,0,
2012-12-27,development,262.23,262.23,262.23,262.23,0,
2012-12-31,development,261.26,261.26,261.26,261.26,0,
2013-01-01,development,259.48,259.48,259.48,259.48,0,
2013-01-02,development,258.22,258.22,258.22,258.22,0,
2013-01-03,development,256.63,256.63,256.63,256.63,0,
2013-01-06,development,256.4,256.4,256.4,256.4,0,
2013-01-07,development,256.09,256.09,256.09,256.09,0,
2013-01-08,development,255.54,255.54,255.54,255.54,0,
2013-01-09,development,255.49,255.49,255.49,255.49,0,
2013-01-10,development,254.83,254.83,254.83,254.83,0,
2013-01-13,development,255.66,255.66,255.66,255.66,0,
2013-01-15,development,255.25,255.25,255.25,255.25,0,
2013-01-16,development,254.14,254.14,254.14,254.14,0,
2013-01-17,development,253.36,253.36,253.36,253.36,0,
2013-01-20,development,250.75,250.75,250.75,250.75,0,
2013-01-21,development,252.72,252.72,252.72,252.72,0,
2013-01-22,development,253.79,253.79,253.79,253.79,0,
2013-01-23,development,253.23,253.23,253.23,253.23,0,
2013-01-24,development,250.64,250.64,250.64,250.64,0,
2013-01-27,development,249.2,249.2,249.2,249.2,0,
2013-01-28,development,248.49,248.49,248.49,248.49,0,
2013-01-30,development,246.24,246.24,246.24,246.24,0,
2013-01-31,development,245.94,245.94,245.94,245.94,0,
2013-02-03,development,247.56,247.56,247.56,247.56,0,
2013-02-04,development,247.88,247.88,247.88,247.88,0,
2013-02-05,development,248.3,248.3,248.3,248.3,0,
2013-02-06,development,247.47,247.47,247.47,247.47,0,
2013-02-07,development,246.86,246.86,246.86,246.86,0,
2013-02-10,development,247.17,247.17,247.17,247.17,0,
2013-02-12,development,248.51,248.51,248.51,248.51,0,
2013-02-13,development,247.89,247.89,247.89,247.89,0,
2013-02-14,development,248.65,248.65,248.65,248.65,0,
2013-02-17,development,249.95,249.95,249.95,249.95,0,
2013-02-19,development,251.33,251.33,251.33,251.33,0,
2013-02-20,development,249.68,249.68,249.68,249.68,0,
2013-02-21,development,247.76,247.76,247.76,247.76,0,
2013-02-24,development,246.65,246.65,246.65,246.65,0,
2013-02-25,development,247.96,247.96,247.96,247.96,0,
2013-02-26,development,248.33,248.33,248.33,248.33,0,
2013-02-27,development,248.82,248.82,248.82,248.82,0,
2013-02-28,development,249.46,249.46,249.46,249.46,0,
2013-03-03,development,249.85,249.85,249.85,249.85,0,
2013-03-04,development,250.44,250.44,250.44,250.44,0,
2013-03-05,development,250.5,250.5,250.5,250.5,0,
2013-03-06,development,251.91,251.91,251.91,251.91,0,
2013-03-07,development,252.81,252.81,252.81,252.81,0,
2013-03-11,development,253.38,253.38,253.38,253.38,0,
2013-03-13,development,254.42,254.42,254.42,254.42,0,
2013-03-14,development,256.33,256.33,256.33,256.33,0,
2013-03-17,development,255.91,255.91,255.91,255.91,0,
2013-03-18,development,253.92,253.92,253.92,253.92,0,
2013-03-19,development,253.16,253.16,253.16,253.16,0,
2013-03-20,development,253.04,253.04,253.04,253.04,0,
2013-03-21,development,253.14,253.14,253.14,253.14,0,
2013-03-24,development,250.95,250.95,250.95,250.95,0,
2013-03-25,development,251.35,251.35,251.35,251.35,0,
2013-03-27,development,250.33,250.33,250.33,250.33,0,
2013-03-28,development,250.12,250.12,250.12,250.12,0,
2013-03-31,development,248.78,248.78,248.78,248.78,0,
2013-04-01,development,247.45,247.45,247.45,247.45,0,
2013-04-02,development,248.66,248.66,248.66,248.66,0,
2013-04-03,development,249.19,249.19,249.19,249.19,0,
2013-04-04,development,248.28,248.28,248.28,248.28,0,
2013-04-07,development,248.56,248.56,248.56,248.56,0,
2013-04-08,development,248.55,248.55,248.55,248.55,0,
2013-04-09,development,249.16,249.16,249.16,249.16,0,
2013-04-11,development,250.79,250.79,250.79,250.79,0,
2013-04-15,development,250.93,250.93,250.93,250.93,0,
2013-04-16,development,249.15,249.15,249.15,249.15,0,
2013-04-17,development,249.66,249.66,249.66,249.66,0,
2013-04-18,development,250.0,250.0,250.0,250.0,0,
