business_date,symbol,open_price,high_price,low_price,close_price,total_traded_quantity,total_traded_value
2024-01-14,DORDI,353.8,389.6,325.0,373.0,52785.0,19376304.0
2024-01-16,DORDI,365.6,394.0,365.6,389.0,66499.0,25183440.2
2024-01-17,DORDI,381.3,412.0,360.0,390.0,67355.0,25372246.5
2024-01-18,DORDI,382.2,423.0,353.0,423.0,78513.0,30004862.3
2024-01-21,DORDI,415.0,442.0,381.0,420.0,88419.0,36611180.8
2024-01-22,DORDI,411.6,431.0,380.8,385.0,71953.0,28778032.1
2024-01-23,DORDI,377.3,419.0,370.1,411.9,102096.0,39696577.5
2024-01-24,DORDI,403.7,427.3,388.0,420.0,70536.0,28456563.1
2024-01-25,DORDI,413.0,413.0,389.4,405.9,52341.0,20784158.7
2024-01-28,DORDI,397.8,420.0,374.7,400.0,34176.0,13461067.7
