business_date,symbol,open_price,high_price,low_price,close_price,total_traded_quantity,total_traded_value
2021-12-16,TPC,480.0,490.0,453.9,454.1,3080.0,1420685.0
2021-12-20,TPC,453.9,453.9,420.0,430.0,3160.0,1377966.0
2021-12-21,TPC,430.0,438.6,415.1,416.0,7301.0,3096587.6
2021-12-22,TPC,424.0,452.0,424.0,443.0,6721.0,2910865.9
2021-12-23,TPC,440.0,459.0,425.4,430.0,4101.0,1794864.7
2021-12-26,TPC,430.0,445.0,425.1,434.4,2611.0,1124244.1
2021-12-27,TPC,426.0,434.0,414.0,415.0,3090.0,1301527.0
2021-12-28,TPC,407.0,431.0,404.0,419.0,3243.0,1351425.2
2021-12-29,TPC,410.7,422.0,405.0,415.0,2891.0,1187995.0
2022-01-02,TPC,408.0,428.9,408.0,428.0,2170.0,909541.0
2022-01-03,TPC,420.0,430.0,415.5,427.3,2585.0,1091430.5
2022-01-04,TPC,425.0,430.0,408.1,426.0,1800.0,755491.0
2022-01-05,TPC,431.0,460.0,425.0,449.0,11440.0,5125003.0
2022-01-06,TPC,449.0,493.9,432.0,493.9,15247.0,7350514.2
2022-01-09,TPC,494.0,530.0,487.1,522.0,15407.0,7826020.0
2022-01-10,TPC,512.0,550.8,501.0,517.0,7729.0,4037607.0
2022-01-11,TPC,517.0,525.0,505.0,519.0,6316.0,3257915.0
2022-01-12,TPC,515.0,518.0,495.0,496.0,15279.0,7722370.0
2022-01-13,TPC,505.0,515.0,486.1,513.0,3810.0,1905556.9
2022-01-16,TPC,513.0,543.0,502.8,537.0,24382.0,12936090.4
2022-01-17,TPC,547.7,547.7,519.4,547.0,16720.0,8819934.6
2022-01-18,TPC,540.0,572.3,531.3,569.0,16461.0,9150812.6
2022-01-19,TPC,558.0,585.0,542.0,578.0,11092.0,6169083.0
2022-01-20,TPC,578.0,635.8,557.0,635.8,39442.0,24227909.1
2022-01-23,TPC,635.8,652.0,615.0,635.0,24095.0,15177206.3
2022-01-24,TPC,635.0,645.0,573.3,599.0,25768.0,15329076.1
2022-01-25,TPC,587.1,610.9,570.0,589.9,11375.0,6738175.1
2022-01-26,TPC,585.0,600.0,550.0,582.0,10531.0,5955045.5
2022-01-27,TPC,575.0,598.0,566.5,598.0,6338.0,3688129.6
2022-01-30,TPC,609.9,617.0,595.2,609.1,15837.0,9621629.6
2022-01-31,TPC,600.1,627.0,588.0,607.0,11061.0,6730080.2
2022-02-01,TPC,605.0,620.0,596.0,611.0,10548.0,6455138.0
2022-02-03,TPC,613.0,663.0,613.0,635.0,26223.0,16538315.7
2022-02-06,TPC,630.0,635.0,605.0,607.0,13698.0,8464703.0
2022-02-07,TPC,594.9,637.6,594.9,612.0,7990.0,4872429.0
2022-02-08,TPC,624.2,636.0,589.0,592.1,10431.0,6360125.5
2022-02-09,TPC,592.1,603.2,576.2,594.0,3959.0,2308706.0
2022-02-10,TPC,584.0,591.6,570.0,584.6,7840.0,4533021.5
2022-02-13,TPC,573.0,573.0,546.0,547.0,8366.0,4650119.5
2022-02-14,TPC,536.1,560.0,536.1,552.0,2717.0,1495213.9
2022-02-15,TPC,541.1,600.0,541.1,600.0,5415.0,3152916.2
2022-02-16,TPC,600.0,600.0,570.0,587.0,7512.0,4375624.0
2022-02-17,TPC,598.0,642.6,576.3,625.0,32814.0,20446951.1
2022-02-20,TPC,637.5,687.5,590.0,679.0,49835.0,33049189.7
2022-02-21,TPC,675.0,728.0,670.0,710.0,27533.0,19303037.6
2022-02-22,TPC,710.0,780.3,696.0,758.0,24134.0,17807026.3
2022-02-23,TPC,773.1,825.0,742.9,825.0,39640.0,31135437.9
2022-02-24,TPC,809.0,824.0,763.0,821.0,26523.0,21239913.2
2022-02-27,TPC,805.0,812.0,785.0,788.0,26449.0,21081675.7
2022-02-28,TPC,800.0,800.0,709.2,709.2,25503.0,18489681.8
2022-03-02,TPC,695.1,700.0,641.3,670.0,17737.0,11708771.6
2022-03-06,TPC,670.0,693.0,659.0,674.0,9810.0,6636376.0
2022-03-07,TPC,666.0,683.4,657.0,675.0,11784.0,7862237.0
2022-03-09,TPC,662.0,665.0,640.0,655.0,5760.0,3739729.2
2022-03-10,TPC,643.0,669.0,628.0,665.0,22639.0,14678567.4
2022-03-13,TPC,678.3,690.0,651.0,663.0,22443.0,15023087.3
2022-03-14,TPC,665.0,678.2,662.0,670.0,5475.0,3668520.5
2022-03-15,TPC,663.0,674.0,650.0,664.5,12222.0,8068669.5
2022-03-16,TPC,652.0,668.0,645.1,653.0,7436.0,4845737.8
2022-03-20,TPC,666.0,666.0,637.0,647.0,5075.0,3259096.5
2022-03-21,TPC,647.0,667.0,635.0,656.0,5260.0,3424891.0
2022-03-22,TPC,650.0,665.0,642.0,642.0,4745.0,3093727.0
2022-03-23,TPC,635.0,649.0,632.0,635.0,3484.0,2226582.0
2022-03-24,TPC,628.0,635.0,615.0,624.0,11904.0,7410020.5
2022-03-27,TPC,612.1,624.0,588.1,599.0,5763.0,3496773.9
2022-03-28,TPC,588.0,605.0,588.0,597.0,6347.0,3765678.0
2022-03-29,TPC,586.0,610.0,580.1,591.9,4222.0,2490495.8
2022-03-30,TPC,582.0,630.0,582.0,630.0,9281.0,5677163.9
2022-03-31,TPC,617.6,629.0,600.0,610.0,8470.0,5180429.0
2022-04-03,TPC,597.8,610.0,594.0,603.0,4357.0,2617092.4
2022-04-04,TPC,591.0,604.9,580.0,599.0,2295.0,1364883.3
2022-04-05,TPC,588.0,599.0,570.0,575.0,6453.0,3741896.0
2022-04-06,TPC,565.0,579.0,545.1,567.0,4751.0,2665056.9
2022-04-07,TPC,556.0,594.0,556.0,569.9,7998.0,4614296.0
2022-04-11,TPC,562.0,591.9,540.0,552.0,6384.0,3551654.5
2022-04-12,TPC,550.0,550.0,520.5,525.0,4800.0,2545622.6
2022-04-13,TPC,535.0,544.0,517.0,530.0,4768.0,2534292.0
2022-04-17,TPC,530.0,535.0,505.0,513.0,3288.0,1704126.0
2022-04-18,TPC,503.0,510.0,474.0,499.8,5165.0,2545738.5
2022-04-19,TPC,496.5,505.0,468.1,504.9,4383.0,2169094.2
2022-04-20,TPC,494.9,494.9,460.3,474.0,4053.0,1929417.0
2022-04-21,TPC,480.0,482.9,447.0,469.9,4278.0,1963810.5
2022-04-24,TPC,479.2,516.7,465.0,503.2,5851.0,2910667.0
2022-04-25,TPC,507.0,512.0,481.1,487.0,4633.0,2318488.0
2022-04-26,TPC,487.0,496.7,477.4,482.0,1936.0,937135.0
2022-04-27,TPC,490.0,500.0,471.0,478.0,5461.0,2611821.7
2022-04-28,TPC,485.0,495.0,465.1,469.0,5587.0,2705694.4
2022-05-02,TPC,459.7,462.0,450.0,457.0,3548.0,1613805.0
2022-05-04,TPC,457.0,457.0,432.1,440.0,4950.0,2177826.0
2022-05-05,TPC,432.0,435.0,415.0,420.0,4425.0,1858400.0
2022-05-08,TPC,411.6,434.0,404.0,427.0,2717.0,1135646.5
2022-05-09,TPC,424.0,447.9,420.0,447.9,5877.0,2544120.2
2022-05-10,TPC,439.0,469.0,426.0,463.0,4795.0,2155829.0
2022-05-11,TPC,454.0,484.0,442.0,484.0,5826.0,2699471.0
2022-05-12,TPC,474.4,514.0,458.0,514.0,10111.0,4810267.7
2022-05-17,TPC,504.0,504.0,462.6,480.0,8240.0,3892162.8
2022-05-18,TPC,470.4,480.0,455.2,480.0,2411.0,1127960.3
2022-05-19,TPC,470.4,483.9,442.1,483.9,7254.0,3350542.6
2022-05-20,TPC,474.3,474.8,437.8,460.0,3641.0,1686775.7
2022-05-23,TPC,469.0,469.0,435.0,435.0,1825.0,804287.6
2022-05-24,TPC,443.0,450.8,427.0,442.9,2638.0,1167700.2
2022-05-25,TPC,450.0,460.0,434.2,459.0,3977.0,1797531.0
2022-05-26,TPC,449.9,458.7,441.3,447.0,1525.0,680388.0
2022-05-27,TPC,438.1,464.0,435.0,442.0,2870.0,1260900.8
2022-05-30,TPC,434.0,442.6,424.6,430.0,510.0,218137.0
2022-05-31,TPC,421.4,438.6,419.0,427.0,3648.0,1545417.2
2022-06-01,TPC,430.0,435.0,413.0,432.1,1955.0,829431.8
2022-06-02,TPC,438.0,438.0,420.8,423.1,1443.0,611802.8
2022-06-03,TPC,417.0,424.9,415.0,423.9,728.0,305360.8
2022-06-06,TPC,420.0,435.9,415.5,420.1,2474.0,1046605.0
2022-06-07,TPC,415.0,415.0,401.1,411.0,1225.0,500565.5
2022-06-08,TPC,411.0,449.8,407.0,449.8,3823.0,1639436.0
2022-06-09,TPC,449.0,454.8,427.0,448.0,5145.0,2245745.0
2022-06-10,TPC,440.0,456.9,425.0,456.9,4087.0,1775123.0
2022-06-13,TPC,456.9,474.3,429.2,474.3,3295.0,1457624.5
2022-06-14,TPC,464.9,474.0,435.0,474.0,6340.0,2824747.4
