BUSINESS_DATE,SYMBOL,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,TOTAL_TRADED_QUANTITY,TOTAL_TRADED_VALUE
2022-07-20,SPC,415.0,437.0,414.0,414.6,3220,1360437.0
2022-07-21,SPC,407.1,431.0,407.1,418.0,1132,471351.3
2022-07-22,SPC,416.0,426.3,403.0,415.9,2362,965858.3
2022-07-24,SPC,420.0,430.0,410.0,430.0,3759,1577206.5
2022-07-25,SPC,438.0,468.1,432.0,466.0,6360,2879419.4
2022-07-26,SPC,456.7,489.6,447.7,478.0,15155,7174267.4
2022-07-27,SPC,469.0,489.6,460.8,489.6,6445,3069839.5
2022-07-28,SPC,479.9,525.0,479.9,490.0,13957,6979826.0
2022-07-29,SPC,482.1,506.8,472.5,498.0,7387,3604195.1
2022-07-31,SPC,507.9,519.9,501.0,515.0,10100,5190290.7
2022-08-01,SPC,524.0,524.0,495.2,509.0,9854,4994533.5
2022-08-02,SPC,498.9,559.8,498.9,559.8,28781,15334816.4
2022-08-03,SPC,560.0,615.7,560.0,615.7,23572,14011573.6
2022-08-04,SPC,603.4,664.0,580.2,648.9,17421,10858484.0
2022-08-05,SPC,636.0,636.0,584.2,612.0,17952,10815940.0
2022-08-07,SPC,600.0,649.3,577.1,591.0,27559,16546693.3
2022-08-08,SPC,602.8,620.0,580.1,603.0,13459,8103489.4
2022-08-09,SPC,603.0,603.0,553.0,569.0,11242,6409749.8
2022-08-10,SPC,558.0,569.1,548.0,552.0,10493,5816660.0
2022-08-11,SPC,563.0,563.0,525.1,525.1,11079,6022143.5
2022-08-14,SPC,516.0,537.9,515.0,537.9,5270,2782004.0
2022-08-15,SPC,528.1,585.0,518.0,576.0,11770,6516180.1
2022-08-16,SPC,564.5,584.0,540.0,560.0,7677,4234294.5
2022-08-17,SPC,548.8,554.0,528.0,531.2,8126,4379261.0
2022-08-18,SPC,538.0,556.0,525.4,536.0,11065,6016179.0
2022-08-21,SPC,545.0,545.0,527.0,530.0,3573,1901186.1
2022-08-22,SPC,530.0,560.0,520.0,560.0,4322,2297853.0
2022-08-23,SPC,548.8,548.8,535.0,538.0,4130,2232614.0
2022-08-24,SPC,528.1,543.0,527.0,534.9,3930,2093590.0
2022-08-25,SPC,525.2,535.0,515.8,519.0,4691,2446284.9
2022-08-26,SPC,509.3,513.9,500.3,506.1,3425,1733206.0
2022-08-28,SPC,500.0,516.0,486.0,486.0,3743,1847487.6
2022-08-29,SPC,486.0,496.0,467.7,485.0,2055,991442.0
2022-08-30,SPC,485.0,514.5,470.5,470.5,2455,1187819.0
2022-08-31,SPC,470.0,497.0,460.0,464.0,3304,1534472.7
2022-09-01,SPC,464.0,470.0,451.0,455.0,1526,698733.0
2022-09-02,SPC,464.0,482.6,451.0,460.0,720,329926.0
2022-09-04,SPC,455.0,470.0,455.0,455.0,1530,707827.0
2022-09-05,SPC,455.0,468.0,450.2,460.0,3881,1791821.8
