BUSINESS_DATE,SYMBOL,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,TOTAL_TRADED_QUANTITY,TOTAL_TRADED_VALUE
2022-09-01,MLBS,1162.7,1209.6,1105.0,1120.0,1646,1849802.3
2022-09-02,MLBS,1142.0,1180.0,1137.0,1167.0,135,156035.0
2022-09-04,MLBS,1190.2,1213.7,1143.0,1180.0,605,701912.0
2022-09-05,MLBS,1203.5,1203.5,1145.0,1192.0,500,580154.0
2022-09-06,MLBS,1215.7,1215.7,1144.1,1165.8,700,820292.0
2022-09-07,MLBS,1188.0,1188.0,1137.0,1138.0,300,345342.0
2022-09-08,MLBS,1160.6,1160.6,1115.0,1147.0,660,748006.0
2022-09-11,MLBS,1169.8,1169.8,1123.0,1144.5,467,530968.0
2022-09-12,MLBS,1167.2,1167.2,1100.0,1141.0,404,455913.6
2022-09-13,MLBS,1163.7,1163.7,1118.0,1143.9,300,341726.0
2022-09-14,MLBS,1163.0,1163.0,1127.0,1154.0,1390,1574192.0
2022-09-15,MLBS,1176.9,1176.9,1100.3,1119.0,270,304296.0
2022-09-16,MLBS,1096.7,1107.9,1074.8,1104.0,365,400865.5
2022-09-18,MLBS,1126.0,1165.0,1100.0,1115.0,250,280067.0
2022-09-20,MLBS,1137.2,1137.2,1047.0,1079.5,610,660600.0
2022-09-21,MLBS,1100.9,1100.9,1065.9,1079.0,340,364686.0
2022-09-22,MLBS,1100.5,1100.5,1041.0,1067.9,220,234180.0
2022-09-25,MLBS,1088.0,1088.0,1009.4,1033.9,550,563892.0
2022-09-27,MLBS,1050.0,1069.9,1010.0,1040.0,240,249287.0
2022-09-28,MLBS,1060.7,1080.9,1050.0,1068.9,250,265414.0
2022-09-29,MLBS,1090.0,1090.0,1032.0,1080.0,170,180074.0
2022-10-09,MLBS,1100.0,1100.0,1075.0,1089.0,140,151929.0
2022-10-10,MLBS,1109.0,1109.0,1082.9,1082.9,30,32969.0
2022-10-11,MLBS,1103.0,1103.0,1021.3,1074.9,240,251848.0
2022-10-12,MLBS,1094.3,1094.3,1035.0,1071.9,210,221634.0
2022-10-13,MLBS,1092.5,1092.5,1034.0,1069.9,110,116114.0
2022-10-16,MLBS,1089.0,1089.0,1030.0,1065.0,332,345534.0
2022-10-17,MLBS,1085.1,1085.1,1023.0,1040.0,190,197189.0
2022-10-19,MLBS,1040.0,1144.0,1040.0,1041.0,210,224239.0
2022-10-20,MLBS,1059.1,1059.1,997.0,1030.0,190,193638.0
2022-10-23,MLBS,1049.1,1049.1,1010.0,1029.9,190,193542.0
2022-10-31,MLBS,1048.4,1048.4,1008.0,1020.0,119,121164.0
2022-11-01,MLBS,1038.4,1038.4,1000.0,1029.9,860,875879.0
2022-11-02,MLBS,1048.9,1090.0,1027.0,1089.0,290,308083.0
2022-11-03,MLBS,1090.0,1090.0,1046.9,1063.0,374,401875.0
2022-11-06,MLBS,1083.1,1169.3,1041.1,1169.3,1482,1615094.0
