BUSINESS_DATE,SYMBOL,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,TOTAL_TRADED_QUANTITY,TOTAL_TRADED_VALUE
2023-05-16,RFPL,226.1,240.0,226.1,234.0,1089,254449.0
2023-05-17,RFPL,232.1,245.0,232.0,245.0,1840,439420.0
2023-05-18,RFPL,240.1,254.9,240.1,254.9,7258,1820771.3
2023-05-21,RFPL,259.0,262.5,244.2,248.0,5364,1365096.0
2023-05-22,RFPL,245.0,257.0,243.1,251.0,4844,1203235.9
2023-05-23,RFPL,256.0,274.0,249.0,272.0,11026,2923958.0
2023-05-24,RFPL,267.0,280.0,265.0,280.0,5152,1393820.4
2023-05-28,RFPL,275.0,282.5,262.0,269.5,13108,3548504.1
2023-05-30,RFPL,264.2,265.0,253.9,263.2,8295,2148283.5
2023-05-31,RFPL,258.0,263.1,245.5,257.4,10641,2689518.5
2023-06-01,RFPL,252.3,257.9,242.4,252.0,7843,1949729.5
2023-06-04,RFPL,253.0,269.0,253.0,268.0,9198,2425974.9
2023-06-05,RFPL,267.0,294.8,259.7,294.8,59698,16624721.9
2023-06-06,RFPL,296.0,314.0,276.0,314.0,35248,10362266.8
2023-06-07,RFPL,307.8,321.0,297.5,321.0,35308,10816875.0
2023-06-08,RFPL,314.6,314.6,296.3,299.7,68561,20599101.0
2023-06-11,RFPL,299.9,305.0,285.5,301.0,40967,12144652.3
2023-06-12,RFPL,300.0,303.5,291.5,294.0,16851,5025000.4
2023-06-13,RFPL,288.2,299.8,288.2,293.1,13444,3951301.5
2023-06-14,RFPL,298.9,300.0,276.0,289.0,32113,9370679.2
2023-06-15,RFPL,283.3,288.9,278.4,282.1,17544,4955793.2
2023-06-18,RFPL,282.1,294.7,282.1,285.0,18137,5187042.6
2023-06-19,RFPL,279.3,295.0,279.3,285.0,23970,6783339.0
2023-06-20,RFPL,279.4,286.5,274.9,275.0,10525,2951869.3
2023-06-21,RFPL,270.0,280.0,270.0,271.4,10638,2908582.5
2023-06-22,RFPL,270.5,278.0,266.3,272.0,10825,2948410.9
2023-06-25,RFPL,267.5,278.3,264.0,275.0,18040,4903366.0
2023-06-26,RFPL,280.0,285.0,271.2,271.5,9339,2567872.5
2023-06-27,RFPL,270.0,280.5,266.2,274.0,8684,2386420.1
2023-06-28,RFPL,279.4,279.4,268.6,268.6,22569,6162846.1
2023-07-02,RFPL,270.0,273.9,252.0,254.0,12792,3311057.4
2023-07-03,RFPL,250.0,255.0,241.0,244.0,13865,3436274.5
2023-07-04,RFPL,248.1,253.7,241.1,245.2,5430,1329931.2
2023-07-05,RFPL,250.0,252.0,238.5,239.4,7157,1727043.9
2023-07-06,RFPL,235.1,241.9,235.1,237.0,3320,790194.0
2023-07-09,RFPL,237.1,254.8,235.0,245.0,10105,2453864.8
2023-07-10,RFPL,240.2,249.9,240.2,242.0,6344,1560253.0
2023-07-11,RFPL,238.0,248.9,236.1,239.1,4680,1127274.0
2023-07-12,RFPL,236.5,263.0,236.5,263.0,22607,5779832.3
2023-07-13,RFPL,257.8,268.0,250.0,251.1,9737,2509088.6
2023-07-16,RFPL,248.0,252.0,243.0,250.0,4165,1027453.0
2023-07-17,RFPL,245.0,261.0,242.4,259.0,9805,2501299.0
2023-07-18,RFPL,254.0,268.9,253.0,254.0,8358,2141184.0
2023-07-19,RFPL,252.0,259.0,248.0,253.0,5748,1456047.0
2023-07-20,RFPL,248.0,258.0,245.9,251.0,10567,2671346.9
2023-07-23,RFPL,247.0,262.1,247.0,260.0,9346,2396683.4
2023-07-24,RFPL,255.0,270.1,255.0,260.0,6899,1810496.4
2023-07-25,RFPL,255.1,276.4,255.1,276.4,16009,4239171.4
2023-07-26,RFPL,270.9,272.0,263.2,265.3,6690,1783049.9
2023-07-27,RFPL,260.0,260.0,255.0,255.0,4215,1083490.9
2023-07-30,RFPL,250.0,256.0,246.3,249.0,7039,1749875.2
2023-07-31,RFPL,248.0,258.5,245.0,251.0,5022,1256045.7
2023-08-01,RFPL,246.0,265.0,245.2,247.0,6790,1686550.0
2023-08-02,RFPL,245.0,248.0,245.0,246.0,2650,650943.0
2023-08-03,RFPL,241.4,254.9,241.4,246.0,5890,1446406.0
2023-08-06,RFPL,245.9,245.9,234.0,242.0,8241,1957136.0
2023-08-07,RFPL,246.0,260.1,232.6,260.1,5342,1285957.8
2023-08-08,RFPL,265.3,265.3,238.0,246.0,6657,1632366.0
2023-08-09,RFPL,241.1,248.7,236.3,248.6,5110,1220828.4
2023-08-10,RFPL,243.7,248.0,239.0,242.5,2750,667289.0
2023-08-13,RFPL,237.7,243.0,233.0,237.8,3535,845166.0
2023-08-14,RFPL,234.0,240.0,230.5,231.0,10169,2386832.4
