BUSINESS_DATE,SYMBOL,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,TOTAL_TRADED_QUANTITY,TOTAL_TRADED_VALUE
2023-01-05,RMF1,7.35,7.6,7.35,7.6,26500,200006.0
2023-01-08,RMF1,7.6,7.75,7.45,7.54,13650,103862.0
2023-01-09,RMF1,7.56,7.98,7.55,7.95,43225,340506.6
2023-01-10,RMF1,7.9,8.16,7.75,8.16,38857,312885.7
2023-01-12,RMF1,8.0,8.32,7.85,8.31,15272,124466.49
2023-01-17,RMF1,8.47,8.47,7.85,7.85,10800,87108.0
2023-01-18,RMF1,7.75,7.93,7.75,7.84,16009,126347.7
2023-01-19,RMF1,7.73,8.16,7.73,8.13,3235,25672.95
2023-01-23,RMF1,7.97,8.05,7.75,8.05,18300,142747.0
2023-01-24,RMF1,7.9,8.24,7.76,8.24,22700,182473.0
2023-01-25,RMF1,8.4,8.47,7.77,7.77,41450,328474.0
2023-01-26,RMF1,7.8,7.95,7.6,7.6,45750,352812.5
2023-01-29,RMF1,7.45,7.94,7.45,7.94,27375,213936.5
2023-01-30,RMF1,8.09,8.09,7.93,7.93,34750,276112.0
2023-01-31,RMF1,7.8,8.08,7.5,8.05,26615,209480.62
2023-02-01,RMF1,8.0,8.2,7.9,8.2,9280,74412.7
2023-02-02,RMF1,8.2,8.2,8.2,8.2,100,820.0
2023-02-05,RMF1,8.04,8.17,7.76,8.17,3900,31190.0
2023-02-06,RMF1,8.01,8.01,7.89,7.89,3400,27186.0
2023-02-07,RMF1,7.8,8.04,7.77,7.88,1960,15436.6
2023-02-08,RMF1,7.88,8.0,7.88,7.88,6865,54138.2
2023-02-09,RMF1,7.88,8.15,7.88,8.15,1550,12376.5
2023-02-12,RMF1,7.99,8.0,7.84,7.84,13200,103582.52
2023-02-14,RMF1,7.84,7.84,7.58,7.58,11800,91121.0
2023-02-15,RMF1,7.6,7.78,7.6,7.7,12300,95489.0
2023-02-16,RMF1,7.6,7.85,7.6,7.61,3200,24670.0
2023-02-20,RMF1,7.6,7.7,7.5,7.65,15972,121528.72
2023-02-22,RMF1,7.5,7.9,7.5,7.8,10600,79620.0
2023-02-23,RMF1,7.65,7.8,7.61,7.8,15900,123250.0
2023-02-26,RMF1,7.65,7.75,7.5,7.6,8800,66947.58
2023-02-27,RMF1,7.5,7.9,7.38,7.38,12200,91811.0
2023-02-28,RMF1,7.52,7.52,7.45,7.52,4704,35226.08
2023-03-01,RMF1,7.52,7.65,7.5,7.5,14800,112191.0
2023-03-02,RMF1,7.35,7.5,7.35,7.5,7800,58457.0
2023-03-05,RMF1,7.35,7.37,7.35,7.37,1900,13989.38
2023-03-07,RMF1,7.25,7.33,7.21,7.26,10350,75249.5
2023-03-09,RMF1,7.26,7.4,7.26,7.4,2050,15049.0
2023-03-12,RMF1,7.4,7.69,7.3,7.54,11750,87964.0
2023-03-13,RMF1,7.5,7.6,7.5,7.6,4950,37550.0
2023-03-14,RMF1,7.5,7.61,7.5,7.55,17200,129991.6
2023-03-15,RMF1,7.55,7.7,7.55,7.55,7900,59687.0
2023-03-16,RMF1,7.56,7.7,7.5,7.65,12560,95068.0
2023-03-19,RMF1,7.65,7.7,7.58,7.58,4700,35749.0
2023-03-20,RMF1,7.5,7.65,7.5,7.56,5850,44264.0
2023-03-22,RMF1,7.41,7.71,7.41,7.57,2600,19900.0
2023-03-23,RMF1,7.42,7.54,7.4,7.45,3800,28283.5
2023-03-26,RMF1,7.45,7.55,7.45,7.55,3200,24035.0
2023-03-27,RMF1,7.51,7.56,7.5,7.55,22718,170531.0
2023-03-28,RMF1,7.5,7.55,7.5,7.55,6400,48261.0
2023-03-29,RMF1,7.56,7.6,7.56,7.6,26857,203905.2
2023-03-30,RMF1,7.46,7.46,7.36,7.41,610,4519.6
2023-04-02,RMF1,7.41,7.55,7.35,7.55,7300,54214.0
2023-04-03,RMF1,7.4,7.54,7.4,7.54,2405,17923.7
2023-04-04,RMF1,7.4,7.4,7.4,7.4,800,5920.0
2023-04-05,RMF1,7.26,7.54,7.26,7.54,7700,56818.0
2023-04-06,RMF1,7.55,7.55,7.55,7.55,100,755.0
2023-04-09,RMF1,7.4,7.4,7.4,7.4,300,2220.0
2023-04-10,RMF1,7.32,7.33,7.32,7.32,2000,14642.0
2023-04-11,RMF1,7.31,7.34,7.2,7.2,900,6516.0
2023-04-12,RMF1,7.06,7.51,7.06,7.51,5200,37812.0
2023-04-13,RMF1,7.53,7.8,7.53,7.8,2240,17329.0
